time,node,idleness
2255,5,30.0
2255,6,33826.0
2255,7,33826.0
2255,8,105.0
2256,0,33720.0
2256,1,33825.0
2256,2,120.0
2256,3,33841.0
2256,4,33841.0
2256,5,45.0
2256,6,33841.0
2256,7,33841.0
2256,8,120.0
2257,0,33735.0
2257,1,33840.0
2257,2,135.0
2257,3,33856.0
2257,4,33856.0
2257,5,60.0
2257,6,33856.0
2257,7,33856.0
2257,8,135.0
2258,0,33750.0
2258,1,33855.0
2258,2,150.0
2258,3,33871.0
2258,4,33871.0
2258,5,75.0
2258,6,33871.0
2258,7,33871.0
2258,8,150.0
2259,0,33765.0
2259,1,33870.0
2259,2,165.0
2259,3,33886.0
2259,4,33886.0
2259,5,90.0
2259,6,33886.0
2259,7,33886.0
2259,8,165.0
2260,0,33780.0
2260,1,33885.0
2260,2,180.0
2260,3,33901.0
2260,4,33901.0
2260,5,105.0
2260,6,33901.0
2260,7,33901.0
2260,8,180.0
2261,0,33795.0
2261,1,33900.0
2261,2,15.0
2261,3,33916.0
2261,4,33916.0
2261,5,120.0
2261,6,33916.0
2261,7,33916.0
2261,8,195.0
2262,0,33810.0
2262,1,33915.0
2262,2,15.0
2262,3,33931.0
2262,4,33931.0
2262,5,15.0
2262,6,33931.0
2262,7,33931.0
2262,8,15.0
2263,0,33825.0
2263,1,33930.0
2263,2,30.0
2263,3,33946.0
2263,4,33946.0
2263,5,30.0
2263,6,33946.0
2263,7,33946.0
2263,8,30.0
2264,0,33840.0
2264,1,33945.0
2264,2,45.0
2264,3,33961.0
2264,4,33961.0
2264,5,45.0
2264,6,33961.0
2264,7,33961.0
2264,8,45.0
2265,0,33855.0
2265,1,33960.0
2265,2,60.0
2265,3,33976.0
2265,4,33976.0
2265,5,60.0
2265,6,33976.0
2265,7,33976.0
2265,8,60.0
2266,0,33870.0
2266,1,33975.0
2266,2,75.0
2266,3,33991.0
2266,4,33991.0
2266,5,75.0
2266,6,33991.0
2266,7,33991.0
2266,8,75.0
2267,0,33885.0
2267,1,33990.0
2267,2,90.0
2267,3,34006.0
2267,4,34006.0
2267,5,15.0
2267,6,34006.0
2267,7,34006.0
2267,8,90.0
2268,0,33900.0
2268,1,34005.0
2268,2,105.0
2268,3,34021.0
2268,4,34021.0
2268,5,30.0
2268,6,34021.0
2268,7,34021.0
2268,8,105.0
2269,0,33915.0
2269,1,34020.0
2269,2,120.0
2269,3,34036.0
2269,4,34036.0
2269,5,45.0
2269,6,34036.0
2269,7,34036.0
2269,8,120.0
2270,0,33930.0
2270,1,34035.0
2270,2,135.0
2270,3,34051.0
2270,4,34051.0
2270,5,60.0
2270,6,34051.0
2270,7,34051.0
2270,8,135.0
2271,0,33945.0
2271,1,34050.0
2271,2,150.0
2271,3,34066.0
2271,4,34066.0
2271,5,75.0
2271,6,34066.0
2271,7,34066.0
2271,8,150.0
2272,0,33960.0
2272,1,34065.0
2272,2,165.0
2272,3,34081.0
2272,4,34081.0
2272,5,90.0
2272,6,34081.0
2272,7,34081.0
2272,8,165.0
2273,0,33975.0
2273,1,34080.0
2273,2,180.0
2273,3,34096.0
2273,4,34096.0
2273,5,105.0
2273,6,34096.0
2273,7,34096.0
2273,8,15.0
2274,0,33990.0
2274,1,34095.0
2274,2,15.0
2274,3,34111.0
2274,4,34111.0
2274,5,15.0
2274,6,34111.0
2274,7,34111.0
2274,8,15.0
2275,0,34005.0
2275,1,34110.0
2275,2,30.0
2275,3,34126.0
2275,4,34126.0
2275,5,30.0
2275,6,34126.0
2275,7,34126.0
2275,8,30.0
2276,0,34020.0
2276,1,34125.0
2276,2,45.0
2276,3,34141.0
2276,4,34141.0
2276,5,45.0
2276,6,34141.0
2276,7,34141.0
2276,8,45.0
2277,0,34035.0
2277,1,34140.0
2277,2,60.0
2277,3,34156.0
2277,4,34156.0
2277,5,60.0
2277,6,34156.0
2277,7,34156.0
2277,8,60.0
2278,0,34050.0
2278,1,34155.0
2278,2,75.0
2278,3,34171.0
2278,4,34171.0
2278,5,75.0
2278,6,34171.0
2278,7,34171.0
2278,8,75.0
2279,0,34065.0
2279,1,34170.0
2279,2,90.0
2279,3,34186.0
2279,4,34186.0
2279,5,90.0
2279,6,34186.0
2279,7,34186.0
2279,8,90.0
2280,0,34080.0
2280,1,34185.0
2280,2,105.0
2280,3,34201.0
2280,4,34201.0
2280,5,15.0
2280,6,34201.0
2280,7,34201.0
2280,8,105.0
2281,0,34095.0
2281,1,34200.0
2281,2,120.0
2281,3,34216.0
2281,4,34216.0
2281,5,30.0
2281,6,34216.0
2281,7,34216.0
2281,8,120.0
2282,0,34110.0
2282,1,34215.0
2282,2,135.0
2282,3,34231.0
2282,4,34231.0
2282,5,45.0
2282,6,34231.0
2282,7,34231.0
2282,8,135.0
2283,0,34125.0
2283,1,34230.0
2283,2,150.0
2283,3,34246.0
2283,4,34246.0
2283,5,60.0
2283,6,34246.0
2283,7,34246.0
2283,8,150.0
2284,0,34140.0
2284,1,34245.0
2284,2,165.0
2284,3,34261.0
2284,4,34261.0
2284,5,75.0
2284,6,34261.0
2284,7,34261.0
2284,8,165.0
2285,0,34155.0
2285,1,34260.0
2285,2,180.0
2285,3,34276.0
2285,4,34276.0
2285,5,90.0
2285,6,34276.0
2285,7,34276.0
2285,8,180.0
2286,0,34170.0
2286,1,34275.0
2286,2,195.0
2286,3,34291.0
2286,4,34291.0
2286,5,105.0
2286,6,34291.0
2286,7,34291.0
2286,8,195.0
2287,0,34185.0
2287,1,34290.0
2287,2,15.0
2287,3,34306.0
2287,4,34306.0
2287,5,120.0
2287,6,34306.0
2287,7,34306.0
2287,8,210.0
2288,0,34200.0
2288,1,34305.0
2288,2,15.0
2288,3,34321.0
2288,4,34321.0
2288,5,15.0
2288,6,34321.0
2288,7,34321.0
2288,8,15.0
2289,0,34215.0
2289,1,34320.0
2289,2,30.0
2289,3,34336.0
2289,4,34336.0
2289,5,30.0
2289,6,34336.0
2289,7,34336.0
2289,8,30.0
2290,0,34230.0
2290,1,34335.0
2290,2,45.0
2290,3,34351.0
2290,4,34351.0
2290,5,45.0
2290,6,34351.0
2290,7,34351.0
2290,8,45.0
2291,0,34245.0
2291,1,34350.0
2291,2,60.0
2291,3,34366.0
2291,4,34366.0
2291,5,60.0
2291,6,34366.0
2291,7,34366.0
2291,8,60.0
2292,0,34260.0
2292,1,34365.0
2292,2,75.0
2292,3,34381.0
2292,4,34381.0
2292,5,75.0
2292,6,34381.0
2292,7,34381.0
2292,8,75.0
2293,0,34275.0
2293,1,34380.0
2293,2,90.0
2293,3,34396.0
2293,4,34396.0
2293,5,15.0
2293,6,34396.0
2293,7,34396.0
2293,8,90.0
2294,0,34290.0
2294,1,34395.0
2294,2,105.0
2294,3,34411.0
2294,4,34411.0
2294,5,30.0
2294,6,34411.0
2294,7,34411.0
2294,8,105.0
2295,0,34305.0
2295,1,34410.0
2295,2,120.0
2295,3,34426.0
2295,4,34426.0
2295,5,45.0
2295,6,34426.0
2295,7,34426.0
2295,8,120.0
2296,0,34320.0
2296,1,34425.0
2296,2,135.0
2296,3,34441.0
2296,4,34441.0
2296,5,60.0
2296,6,34441.0
2296,7,34441.0
2296,8,135.0
2297,0,34335.0
2297,1,34440.0
2297,2,150.0
2297,3,34456.0
2297,4,34456.0
2297,5,75.0
2297,6,34456.0
2297,7,34456.0
2297,8,150.0
2298,0,34350.0
2298,1,34455.0
2298,2,165.0
2298,3,34471.0
2298,4,34471.0
2298,5,90.0
2298,6,34471.0
2298,7,34471.0
2298,8,165.0
2299,0,34365.0
2299,1,34470.0
2299,2,180.0
2299,3,34486.0
2299,4,34486.0
2299,5,105.0
2299,6,34486.0
2299,7,34486.0
2299,8,180.0
2300,0,34380.0
2300,1,34485.0
2300,2,195.0
2300,3,34501.0
2300,4,34501.0
2300,5,120.0
2300,6,34501.0
2300,7,34501.0
2300,8,15.0
2301,0,34395.0
2301,1,34500.0
2301,2,15.0
2301,3,34516.0
2301,4,34516.0
2301,5,15.0
2301,6,34516.0
2301,7,34516.0
2301,8,15.0
2302,0,34410.0
2302,1,34515.0
2302,2,30.0
2302,3,34531.0
2302,4,34531.0
2302,5,30.0
2302,6,34531.0
2302,7,34531.0
2302,8,30.0
2303,0,34425.0
2303,1,34530.0
2303,2,45.0
2303,3,34546.0
2303,4,34546.0
2303,5,45.0
2303,6,34546.0
2303,7,34546.0
2303,8,45.0
2304,0,34440.0
2304,1,34545.0
2304,2,60.0
2304,3,34561.0
2304,4,34561.0
2304,5,60.0
2304,6,34561.0
2304,7,34561.0
2304,8,60.0
2305,0,34455.0
2305,1,34560.0
2305,2,75.0
2305,3,34576.0
2305,4,34576.0
2305,5,75.0
2305,6,34576.0
2305,7,34576.0
2305,8,75.0
2306,0,34470.0
2306,1,34575.0
2306,2,90.0
2306,3,34591.0
2306,4,34591.0
2306,5,15.0
2306,6,34591.0
2306,7,34591.0
2306,8,90.0
2307,0,34485.0
2307,1,34590.0
2307,2,105.0
2307,3,34606.0
2307,4,34606.0
2307,5,30.0
2307,6,34606.0
2307,7,34606.0
2307,8,105.0
2308,0,34500.0
2308,1,34605.0
2308,2,120.0
2308,3,34621.0
2308,4,34621.0
2308,5,45.0
2308,6,34621.0
2308,7,34621.0
2308,8,120.0
2309,0,34515.0
2309,1,34620.0
2309,2,135.0
2309,3,34636.0
2309,4,34636.0
2309,5,60.0
2309,6,34636.0
2309,7,34636.0
2309,8,135.0
2310,0,34530.0
2310,1,34635.0
2310,2,150.0
2310,3,34651.0
2310,4,34651.0
2310,5,75.0
2310,6,34651.0
2310,7,34651.0
2310,8,150.0
2311,0,34545.0
2311,1,34650.0
2311,2,165.0
2311,3,34666.0
2311,4,34666.0
2311,5,90.0
2311,6,34666.0
2311,7,34666.0
2311,8,165.0
2312,0,34560.0
2312,1,34665.0
2312,2,15.0
2312,3,34681.0
2312,4,34681.0
2312,5,105.0
2312,6,34681.0
2312,7,34681.0
2312,8,180.0
2313,0,34575.0
2313,1,34680.0
2313,2,15.0
2313,3,34696.0
2313,4,34696.0
2313,5,15.0
2313,6,34696.0
2313,7,34696.0
2313,8,15.0
2314,0,34590.0
2314,1,34695.0
2314,2,30.0
2314,3,34711.0
2314,4,34711.0
2314,5,30.0
2314,6,34711.0
2314,7,34711.0
2314,8,30.0
2315,0,34605.0
2315,1,34710.0
2315,2,45.0
2315,3,34726.0
2315,4,34726.0
2315,5,45.0
2315,6,34726.0
2315,7,34726.0
2315,8,45.0
2316,0,34620.0
2316,1,34725.0
2316,2,60.0
2316,3,34741.0
2316,4,34741.0
2316,5,60.0
2316,6,34741.0
2316,7,34741.0
2316,8,60.0
2317,0,34635.0
2317,1,34740.0
2317,2,75.0
2317,3,34756.0
2317,4,34756.0
2317,5,75.0
2317,6,34756.0
2317,7,34756.0
2317,8,75.0
2318,0,34650.0
2318,1,34755.0
2318,2,90.0
2318,3,34771.0
2318,4,34771.0
2318,5,90.0
2318,6,34771.0
2318,7,34771.0
2318,8,90.0
2319,0,34665.0
2319,1,34770.0
2319,2,105.0
2319,3,34786.0
2319,4,34786.0
2319,5,15.0
2319,6,34786.0
2319,7,34786.0
2319,8,105.0
2320,0,34680.0
2320,1,34785.0
2320,2,120.0
2320,3,34801.0
2320,4,34801.0
2320,5,30.0
2320,6,34801.0
2320,7,34801.0
2320,8,120.0
2321,0,34695.0
2321,1,34800.0
2321,2,135.0
2321,3,34816.0
2321,4,34816.0
2321,5,45.0
2321,6,34816.0
2321,7,34816.0
2321,8,135.0
2322,0,34710.0
2322,1,34815.0
2322,2,150.0
2322,3,34831.0
2322,4,34831.0
2322,5,60.0
2322,6,34831.0
2322,7,34831.0
2322,8,150.0
2323,0,34725.0
2323,1,34830.0
2323,2,165.0
2323,3,34846.0
2323,4,34846.0
2323,5,75.0
2323,6,34846.0
2323,7,34846.0
2323,8,165.0
2324,0,34740.0
2324,1,34845.0
2324,2,180.0
2324,3,34861.0
2324,4,34861.0
2324,5,90.0
2324,6,34861.0
2324,7,34861.0
2324,8,180.0
2325,0,34755.0
2325,1,34860.0
2325,2,195.0
2325,3,34876.0
2325,4,34876.0
2325,5,105.0
2325,6,34876.0
2325,7,34876.0
2325,8,195.0
2326,0,34770.0
2326,1,34875.0
2326,2,210.0
2326,3,34891.0
2326,4,34891.0
2326,5,120.0
2326,6,34891.0
2326,7,34891.0
2326,8,15.0
2327,0,34785.0
2327,1,34890.0
2327,2,15.0
2327,3,34906.0
2327,4,34906.0
2327,5,15.0
2327,6,34906.0
2327,7,34906.0
2327,8,15.0
2328,0,34800.0
2328,1,34905.0
2328,2,30.0
2328,3,34921.0
2328,4,34921.0
2328,5,30.0
2328,6,34921.0
2328,7,34921.0
2328,8,30.0
2329,0,34815.0
2329,1,34920.0
2329,2,45.0
2329,3,34936.0
2329,4,34936.0
2329,5,45.0
2329,6,34936.0
2329,7,34936.0
2329,8,45.0
2330,0,34830.0
2330,1,34935.0
2330,2,60.0
2330,3,34951.0
2330,4,34951.0
2330,5,60.0
2330,6,34951.0
2330,7,34951.0
2330,8,60.0
2331,0,34845.0
2331,1,34950.0
2331,2,75.0
2331,3,34966.0
2331,4,34966.0
2331,5,75.0
2331,6,34966.0
2331,7,34966.0
2331,8,75.0
2332,0,34860.0
2332,1,34965.0
2332,2,90.0
2332,3,34981.0
2332,4,34981.0
2332,5,90.0
2332,6,34981.0
2332,7,34981.0
2332,8,90.0
2333,0,34875.0
2333,1,34980.0
2333,2,105.0
2333,3,34996.0
2333,4,34996.0
2333,5,15.0
2333,6,34996.0
2333,7,34996.0
2333,8,105.0
2334,0,34890.0
2334,1,34995.0
2334,2,120.0
2334,3,35011.0
2334,4,35011.0
2334,5,30.0
2334,6,35011.0
2334,7,35011.0
2334,8,120.0
2335,0,34905.0
2335,1,35010.0
2335,2,135.0
2335,3,35026.0
2335,4,35026.0
2335,5,45.0
2335,6,35026.0
2335,7,35026.0
2335,8,135.0
2336,0,34920.0
2336,1,35025.0
2336,2,150.0
2336,3,35041.0
2336,4,35041.0
2336,5,60.0
2336,6,35041.0
2336,7,35041.0
2336,8,150.0
2337,0,34935.0
2337,1,35040.0
2337,2,165.0
2337,3,35056.0
2337,4,35056.0
2337,5,75.0
2337,6,35056.0
2337,7,35056.0
2337,8,165.0
2338,0,34950.0
2338,1,35055.0
2338,2,180.0
2338,3,35071.0
2338,4,35071.0
2338,5,90.0
2338,6,35071.0
2338,7,35071.0
2338,8,180.0
2339,0,34965.0
2339,1,35070.0
2339,2,15.0
2339,3,35086.0
2339,4,35086.0
2339,5,105.0
2339,6,35086.0
2339,7,35086.0
2339,8,195.0
2340,0,34980.0
2340,1,35085.0
2340,2,15.0
2340,3,35101.0
2340,4,35101.0
2340,5,15.0
2340,6,35101.0
2340,7,35101.0
2340,8,15.0
2341,0,34995.0
2341,1,35100.0
2341,2,30.0
2341,3,35116.0
2341,4,35116.0
2341,5,30.0
2341,6,35116.0
2341,7,35116.0
2341,8,30.0
2342,0,35010.0
2342,1,35115.0
2342,2,45.0
2342,3,35131.0
2342,4,35131.0
2342,5,45.0
2342,6,35131.0
2342,7,35131.0
2342,8,45.0
2343,0,35025.0
2343,1,35130.0
2343,2,60.0
2343,3,35146.0
2343,4,35146.0
2343,5,60.0
2343,6,35146.0
2343,7,35146.0
2343,8,60.0
2344,0,35040.0
2344,1,35145.0
2344,2,75.0
2344,3,35161.0
2344,4,35161.0
2344,5,75.0
2344,6,35161.0
2344,7,35161.0
2344,8,75.0
2345,0,35055.0
2345,1,35160.0
2345,2,90.0
2345,3,35176.0
2345,4,35176.0
2345,5,15.0
2345,6,35176.0
2345,7,35176.0
2345,8,90.0
2346,0,35070.0
2346,1,35175.0
2346,2,105.0
2346,3,35191.0
2346,4,35191.0
2346,5,30.0
2346,6,35191.0
2346,7,35191.0
2346,8,105.0
2347,0,35085.0
2347,1,35190.0
2347,2,120.0
2347,3,35206.0
2347,4,35206.0
2347,5,45.0
2347,6,35206.0
2347,7,35206.0
2347,8,120.0
2348,0,35100.0
2348,1,35205.0
2348,2,135.0
2348,3,35221.0
2348,4,35221.0
2348,5,60.0
2348,6,35221.0
2348,7,35221.0
2348,8,135.0
2349,0,35115.0
2349,1,35220.0
2349,2,150.0
2349,3,35236.0
2349,4,35236.0
2349,5,75.0
2349,6,35236.0
2349,7,35236.0
2349,8,150.0
2350,0,35130.0
2350,1,35235.0
2350,2,165.0
2350,3,35251.0
2350,4,35251.0
2350,5,90.0
2350,6,35251.0
2350,7,35251.0
2350,8,165.0
2351,0,35145.0
2351,1,35250.0
2351,2,180.0
2351,3,35266.0
2351,4,35266.0
2351,5,105.0
2351,6,35266.0
2351,7,35266.0
2351,8,15.0
2352,0,35160.0
2352,1,35265.0
2352,2,15.0
2352,3,35281.0
2352,4,35281.0
2352,5,15.0
2352,6,35281.0
2352,7,35281.0
2352,8,15.0
2353,0,35175.0
2353,1,35280.0
2353,2,30.0
2353,3,35296.0
2353,4,35296.0
2353,5,30.0
2353,6,35296.0
2353,7,35296.0
2353,8,30.0
2354,0,35190.0
2354,1,35295.0
2354,2,45.0
2354,3,35311.0
2354,4,35311.0
2354,5,45.0
2354,6,35311.0
2354,7,35311.0
2354,8,45.0
2355,0,35205.0
2355,1,35310.0
2355,2,60.0
2355,3,35326.0
2355,4,35326.0
2355,5,60.0
2355,6,35326.0
2355,7,35326.0
2355,8,60.0
2356,0,35220.0
2356,1,35325.0
2356,2,75.0
2356,3,35341.0
2356,4,35341.0
2356,5,75.0
2356,6,35341.0
2356,7,35341.0
2356,8,75.0
2357,0,35235.0
2357,1,35340.0
2357,2,90.0
2357,3,35356.0
2357,4,35356.0
2357,5,90.0
2357,6,35356.0
2357,7,35356.0
2357,8,90.0
2358,0,35250.0
2358,1,35355.0
2358,2,105.0
2358,3,35371.0
2358,4,35371.0
2358,5,15.0
2358,6,35371.0
2358,7,35371.0
2358,8,105.0
2359,0,35265.0
2359,1,35370.0
2359,2,120.0
2359,3,35386.0
2359,4,35386.0
2359,5,30.0
2359,6,35386.0
2359,7,35386.0
2359,8,120.0
2360,0,35280.0
2360,1,35385.0
2360,2,135.0
2360,3,35401.0
2360,4,35401.0
2360,5,45.0
2360,6,35401.0
2360,7,35401.0
2360,8,135.0
2361,0,35295.0
2361,1,35400.0
2361,2,150.0
2361,3,35416.0
2361,4,35416.0
2361,5,60.0
2361,6,35416.0
2361,7,35416.0
2361,8,150.0
2362,0,35310.0
2362,1,35415.0
2362,2,165.0
2362,3,35431.0
2362,4,35431.0
2362,5,75.0
2362,6,35431.0
2362,7,35431.0
2362,8,165.0
2363,0,35325.0
2363,1,35430.0
2363,2,180.0
2363,3,35446.0
2363,4,35446.0
2363,5,90.0
2363,6,35446.0
2363,7,35446.0
2363,8,180.0
2364,0,35340.0
2364,1,35445.0
2364,2,15.0
2364,3,35461.0
2364,4,35461.0
2364,5,105.0
2364,6,35461.0
2364,7,35461.0
2364,8,195.0
2365,0,35355.0
2365,1,35460.0
2365,2,15.0
2365,3,35476.0
2365,4,35476.0
2365,5,15.0
2365,6,35476.0
2365,7,35476.0
2365,8,15.0
2366,0,35370.0
2366,1,35475.0
2366,2,30.0
2366,3,35491.0
2366,4,35491.0
2366,5,30.0
2366,6,35491.0
2366,7,35491.0
2366,8,30.0
2367,0,35385.0
2367,1,35490.0
2367,2,45.0
2367,3,35506.0
2367,4,35506.0
2367,5,45.0
2367,6,35506.0
2367,7,35506.0
2367,8,45.0
2368,0,35400.0
2368,1,35505.0
2368,2,60.0
2368,3,35521.0
2368,4,35521.0
2368,5,60.0
2368,6,35521.0
2368,7,35521.0
2368,8,60.0
2369,0,35415.0
2369,1,35520.0
2369,2,75.0
2369,3,35536.0
2369,4,35536.0
2369,5,75.0
2369,6,35536.0
2369,7,35536.0
2369,8,75.0
2370,0,35430.0
2370,1,35535.0
2370,2,90.0
2370,3,35551.0
2370,4,35551.0
2370,5,90.0
2370,6,35551.0
2370,7,35551.0
2370,8,90.0
2371,0,35445.0
2371,1,35550.0
2371,2,105.0
2371,3,35566.0
2371,4,35566.0
2371,5,15.0
2371,6,35566.0
2371,7,35566.0
2371,8,105.0
2372,0,35460.0
2372,1,35565.0
2372,2,120.0
2372,3,35581.0
2372,4,35581.0
2372,5,30.0
2372,6,35581.0
2372,7,35581.0
2372,8,120.0
2373,0,35475.0
2373,1,35580.0
2373,2,135.0
2373,3,35596.0
2373,4,35596.0
2373,5,45.0
2373,6,35596.0
2373,7,35596.0
2373,8,135.0
2374,0,35490.0
2374,1,35595.0
2374,2,150.0
2374,3,35611.0
2374,4,35611.0
2374,5,60.0
2374,6,35611.0
2374,7,35611.0
2374,8,150.0
2375,0,35505.0
2375,1,35610.0
2375,2,165.0
2375,3,35626.0
2375,4,35626.0
2375,5,75.0
2375,6,35626.0
2375,7,35626.0
2375,8,165.0
2376,0,35520.0
2376,1,35625.0
2376,2,180.0
2376,3,35641.0
2376,4,35641.0
2376,5,90.0
2376,6,35641.0
2376,7,35641.0
2376,8,180.0
2377,0,35535.0
2377,1,35640.0
2377,2,195.0
2377,3,35656.0
2377,4,35656.0
2377,5,105.0
2377,6,35656.0
2377,7,35656.0
2377,8,15.0
2378,0,35550.0
2378,1,35655.0
2378,2,15.0
2378,3,35671.0
2378,4,35671.0
2378,5,15.0
2378,6,35671.0
2378,7,35671.0
2378,8,15.0
2379,0,35565.0
2379,1,35670.0
2379,2,30.0
2379,3,35686.0
2379,4,35686.0
2379,5,30.0
2379,6,35686.0
2379,7,35686.0
2379,8,30.0
2380,0,35580.0
2380,1,35685.0
2380,2,45.0
2380,3,35701.0
2380,4,35701.0
2380,5,45.0
2380,6,35701.0
2380,7,35701.0
2380,8,45.0
2381,0,35595.0
2381,1,35700.0
2381,2,60.0
2381,3,35716.0
2381,4,35716.0
2381,5,60.0
2381,6,35716.0
2381,7,35716.0
2381,8,60.0
2382,0,35610.0
2382,1,35715.0
2382,2,75.0
2382,3,35731.0
2382,4,35731.0
2382,5,75.0
2382,6,35731.0
2382,7,35731.0
2382,8,75.0
2383,0,35625.0
2383,1,35730.0
2383,2,90.0
2383,3,35746.0
2383,4,35746.0
2383,5,90.0
2383,6,35746.0
2383,7,35746.0
2383,8,90.0
2384,0,35640.0
2384,1,35745.0
2384,2,105.0
2384,3,35761.0
2384,4,35761.0
2384,5,15.0
2384,6,35761.0
2384,7,35761.0
2384,8,105.0
2385,0,35655.0
2385,1,35760.0
2385,2,120.0
2385,3,35776.0
2385,4,35776.0
2385,5,30.0
2385,6,35776.0
2385,7,35776.0
2385,8,120.0
2386,0,35670.0
2386,1,35775.0
2386,2,135.0
2386,3,35791.0
2386,4,35791.0
2386,5,45.0
2386,6,35791.0
2386,7,35791.0
2386,8,135.0
2387,0,35685.0
2387,1,35790.0
2387,2,150.0
2387,3,35806.0
2387,4,35806.0
2387,5,60.0
2387,6,35806.0
2387,7,35806.0
2387,8,150.0
2388,0,35700.0
2388,1,35805.0
2388,2,165.0
2388,3,35821.0
2388,4,35821.0
2388,5,75.0
2388,6,35821.0
2388,7,35821.0
2388,8,165.0
2389,0,35715.0
2389,1,35820.0
2389,2,180.0
2389,3,35836.0
2389,4,35836.0
2389,5,90.0
2389,6,35836.0
2389,7,35836.0
2389,8,180.0
2390,0,35730.0
2390,1,35835.0
2390,2,15.0
2390,3,35851.0
2390,4,35851.0
2390,5,105.0
2390,6,35851.0
2390,7,35851.0
2390,8,195.0
2391,0,35745.0
2391,1,35850.0
2391,2,15.0
2391,3,35866.0
2391,4,35866.0
2391,5,15.0
2391,6,35866.0
2391,7,35866.0
2391,8,15.0
2392,0,35760.0
2392,1,35865.0
2392,2,30.0
2392,3,35881.0
2392,4,35881.0
2392,5,30.0
2392,6,35881.0
2392,7,35881.0
2392,8,30.0
2393,0,35775.0
2393,1,35880.0
2393,2,45.0
2393,3,35896.0
2393,4,35896.0
2393,5,45.0
2393,6,35896.0
2393,7,35896.0
2393,8,45.0
2394,0,35790.0
2394,1,35895.0
2394,2,60.0
2394,3,35911.0
2394,4,35911.0
2394,5,60.0
2394,6,35911.0
2394,7,35911.0
2394,8,60.0
2395,0,35805.0
2395,1,35910.0
2395,2,75.0
2395,3,35926.0
2395,4,35926.0
2395,5,75.0
2395,6,35926.0
2395,7,35926.0
2395,8,75.0
2396,0,35820.0
2396,1,35925.0
2396,2,90.0
2396,3,35941.0
2396,4,35941.0
2396,5,15.0
2396,6,35941.0
2396,7,35941.0
2396,8,90.0
2397,0,35835.0
2397,1,35940.0
2397,2,105.0
2397,3,35956.0
2397,4,35956.0
2397,5,30.0
2397,6,35956.0
2397,7,35956.0
2397,8,105.0
2398,0,35850.0
2398,1,35955.0
2398,2,120.0
2398,3,35971.0
2398,4,35971.0
2398,5,45.0
2398,6,35971.0
2398,7,35971.0
2398,8,120.0
2399,0,35865.0
2399,1,35970.0
2399,2,135.0
2399,3,35986.0
2399,4,35986.0
2399,5,60.0
2399,6,35986.0
2399,7,35986.0
2399,8,135.0
2400,0,35880.0
2400,1,35985.0
2400,2,150.0
2400,3,36001.0
2400,4,36001.0
2400,5,75.0
2400,6,36001.0
2400,7,36001.0
2400,8,150.0
2401,0,35895.0
2401,1,36000.0
2401,2,165.0
2401,3,36016.0
2401,4,36016.0
2401,5,90.0
2401,6,36016.0
2401,7,36016.0
2401,8,165.0
2402,0,35910.0
2402,1,36015.0
2402,2,180.0
2402,3,36031.0
2402,4,36031.0
2402,5,105.0
2402,6,36031.0
2402,7,36031.0
2402,8,180.0
2403,0,35925.0
2403,1,36030.0
2403,2,195.0
2403,3,36046.0
2403,4,36046.0
2403,5,120.0
2403,6,36046.0
2403,7,36046.0
2403,8,15.0
2404,0,35940.0
2404,1,36045.0
2404,2,15.0
2404,3,36061.0
2404,4,36061.0
2404,5,15.0
2404,6,36061.0
2404,7,36061.0
2404,8,15.0
2405,0,35955.0
2405,1,36060.0
2405,2,30.0
2405,3,36076.0
2405,4,36076.0
2405,5,30.0
2405,6,36076.0
2405,7,36076.0
2405,8,30.0
2406,0,35970.0
2406,1,36075.0
2406,2,45.0
2406,3,36091.0
2406,4,36091.0
2406,5,45.0
2406,6,36091.0
2406,7,36091.0
2406,8,45.0
2407,0,35985.0
2407,1,36090.0
2407,2,60.0
2407,3,36106.0
2407,4,36106.0
2407,5,60.0
2407,6,36106.0
2407,7,36106.0
2407,8,60.0
2408,0,36000.0
2408,1,36105.0
2408,2,75.0
2408,3,36121.0
2408,4,36121.0
2408,5,75.0
2408,6,36121.0
2408,7,36121.0
2408,8,75.0
2409,0,36015.0
2409,1,36120.0
2409,2,90.0
2409,3,36136.0
2409,4,36136.0
2409,5,90.0
2409,6,36136.0
2409,7,36136.0
2409,8,90.0
2410,0,36030.0
2410,1,36135.0
2410,2,105.0
2410,3,36151.0
2410,4,36151.0
2410,5,15.0
2410,6,36151.0
2410,7,36151.0
2410,8,105.0
2411,0,36045.0
2411,1,36150.0
2411,2,120.0
2411,3,36166.0
2411,4,36166.0
2411,5,30.0
2411,6,36166.0
2411,7,36166.0
2411,8,120.0
2412,0,36060.0
2412,1,36165.0
2412,2,135.0
2412,3,36181.0
2412,4,36181.0
2412,5,45.0
2412,6,36181.0
2412,7,36181.0
2412,8,135.0
2413,0,36075.0
2413,1,36180.0
2413,2,150.0
2413,3,36196.0
2413,4,36196.0
2413,5,60.0
2413,6,36196.0
2413,7,36196.0
2413,8,150.0
2414,0,36090.0
2414,1,36195.0
2414,2,165.0
2414,3,36211.0
2414,4,36211.0
2414,5,75.0
2414,6,36211.0
2414,7,36211.0
2414,8,165.0
2415,0,36105.0
2415,1,36210.0
2415,2,180.0
2415,3,36226.0
2415,4,36226.0
2415,5,90.0
2415,6,36226.0
2415,7,36226.0
2415,8,180.0
2416,0,36120.0
2416,1,36225.0
2416,2,15.0
