time,node,idleness
565,3,210.0
565,4,90.0
565,5,1000.0
565,6,90.0
565,7,90.0
565,8,1000.0
566,0,105.0
566,1,30.0
566,2,1000.0
566,3,225.0
566,4,105.0
566,5,1000.0
566,6,105.0
566,7,105.0
566,8,1000.0
567,0,120.0
567,1,45.0
567,2,1000.0
567,3,240.0
567,4,120.0
567,5,1000.0
567,6,120.0
567,7,120.0
567,8,1000.0
568,0,135.0
568,1,60.0
568,2,1000.0
568,3,255.0
568,4,135.0
568,5,1000.0
568,6,135.0
568,7,135.0
568,8,1000.0
569,0,150.0
569,1,75.0
569,2,1000.0
569,3,270.0
569,4,150.0
569,5,1000.0
569,6,150.0
569,7,150.0
569,8,1000.0
570,0,165.0
570,1,90.0
570,2,1000.0
570,3,285.0
570,4,165.0
570,5,1000.0
570,6,165.0
570,7,165.0
570,8,1000.0
571,0,180.0
571,1,105.0
571,2,1000.0
571,3,300.0
571,4,180.0
571,5,1000.0
571,6,180.0
571,7,180.0
571,8,1000.0
572,0,195.0
572,1,120.0
572,2,1000.0
572,3,315.0
572,4,15.0
572,5,1000.0
572,6,195.0
572,7,195.0
572,8,1000.0
573,0,210.0
573,1,135.0
573,2,1000.0
573,3,330.0
573,4,30.0
573,5,1000.0
573,6,210.0
573,7,210.0
573,8,1000.0
574,0,225.0
574,1,150.0
574,2,1000.0
574,3,345.0
574,4,45.0
574,5,1000.0
574,6,225.0
574,7,225.0
574,8,1000.0
575,0,240.0
575,1,165.0
575,2,1000.0
575,3,360.0
575,4,60.0
575,5,1000.0
575,6,240.0
575,7,240.0
575,8,1000.0
576,0,255.0
576,1,180.0
576,2,1000.0
576,3,375.0
576,4,75.0
576,5,1000.0
576,6,255.0
576,7,255.0
576,8,1000.0
577,0,270.0
577,1,195.0
577,2,1000.0
577,3,390.0
577,4,90.0
577,5,1000.0
577,6,270.0
577,7,270.0
577,8,1000.0
578,0,285.0
578,1,210.0
578,2,1000.0
578,3,405.0
578,4,105.0
578,5,1000.0
578,6,285.0
578,7,285.0
578,8,1000.0
579,0,300.0
579,1,225.0
579,2,1000.0
579,3,420.0
579,4,120.0
579,5,1000.0
579,6,300.0
579,7,15.0
579,8,1000.0
580,0,315.0
580,1,240.0
580,2,1000.0
580,3,435.0
580,4,135.0
580,5,1000.0
580,6,315.0
580,7,30.0
580,8,1000.0
581,0,330.0
581,1,255.0
581,2,1000.0
581,3,450.0
581,4,150.0
581,5,1000.0
581,6,330.0
581,7,45.0
581,8,1000.0
582,0,345.0
582,1,270.0
582,2,1000.0
582,3,465.0
582,4,165.0
582,5,1000.0
582,6,345.0
582,7,60.0
582,8,1000.0
583,0,360.0
583,1,285.0
583,2,1000.0
583,3,480.0
583,4,180.0
583,5,1000.0
583,6,360.0
583,7,75.0
583,8,1000.0
584,0,375.0
584,1,300.0
584,2,1000.0
584,3,495.0
584,4,195.0
584,5,1000.0
584,6,375.0
584,7,90.0
584,8,1000.0
585,0,390.0
585,1,315.0
585,2,1000.0
585,3,510.0
585,4,210.0
585,5,1000.0
585,6,15.0
585,7,105.0
585,8,1000.0
586,0,15.0
586,1,330.0
586,2,1000.0
586,3,15.0
586,4,225.0
586,5,1000.0
586,6,15.0
586,7,120.0
586,8,1000.0
587,0,30.0
587,1,345.0
587,2,1000.0
587,3,30.0
587,4,240.0
587,5,1000.0
587,6,30.0
587,7,135.0
587,8,1000.0
588,0,45.0
588,1,360.0
588,2,1000.0
588,3,45.0
588,4,255.0
588,5,1000.0
588,6,45.0
588,7,150.0
588,8,1000.0
589,0,60.0
589,1,375.0
589,2,1000.0
589,3,60.0
589,4,270.0
589,5,1000.0
589,6,60.0
589,7,165.0
589,8,1000.0
590,0,75.0
590,1,390.0
590,2,1000.0
590,3,75.0
590,4,285.0
590,5,1000.0
590,6,75.0
590,7,180.0
590,8,1000.0
591,0,90.0
591,1,405.0
591,2,1000.0
591,3,90.0
591,4,300.0
591,5,1000.0
591,6,90.0
591,7,195.0
591,8,1000.0
592,0,105.0
592,1,420.0
592,2,1000.0
592,3,105.0
592,4,315.0
592,5,1000.0
592,6,105.0
592,7,210.0
592,8,1000.0
593,0,120.0
593,1,435.0
593,2,1000.0
593,3,15.0
593,4,330.0
593,5,1000.0
593,6,120.0
593,7,225.0
593,8,1000.0
594,0,135.0
594,1,450.0
594,2,1000.0
594,3,30.0
594,4,345.0
594,5,1000.0
594,6,135.0
594,7,240.0
594,8,1000.0
595,0,150.0
595,1,465.0
595,2,1000.0
595,3,45.0
595,4,360.0
595,5,1000.0
595,6,150.0
595,7,255.0
595,8,1000.0
596,0,165.0
596,1,480.0
596,2,1000.0
596,3,60.0
596,4,375.0
596,5,1000.0
596,6,165.0
596,7,270.0
596,8,1000.0
597,0,180.0
597,1,495.0
597,2,1000.0
597,3,75.0
597,4,390.0
597,5,1000.0
597,6,180.0
597,7,285.0
597,8,1000.0
598,0,195.0
598,1,510.0
598,2,1000.0
598,3,90.0
598,4,405.0
598,5,1000.0
598,6,195.0
598,7,300.0
598,8,1000.0
599,0,15.0
599,1,525.0
599,2,1000.0
599,3,105.0
599,4,420.0
599,5,1000.0
599,6,210.0
599,7,315.0
599,8,1000.0
600,0,15.0
600,1,15.0
600,2,1000.0
600,3,120.0
600,4,15.0
600,5,1000.0
600,6,15.0
600,7,15.0
600,8,1000.0
601,0,30.0
601,1,30.0
601,2,1000.0
601,3,135.0
601,4,30.0
601,5,1000.0
601,6,30.0
601,7,30.0
601,8,1000.0
602,0,45.0
602,1,45.0
602,2,1000.0
602,3,150.0
602,4,45.0
602,5,1000.0
602,6,45.0
602,7,45.0
602,8,1000.0
603,0,60.0
603,1,60.0
603,2,1000.0
603,3,165.0
603,4,60.0
603,5,1000.0
603,6,60.0
603,7,60.0
603,8,1000.0
604,0,75.0
604,1,75.0
604,2,1000.0
604,3,180.0
604,4,75.0
604,5,1000.0
604,6,75.0
604,7,75.0
604,8,1000.0
605,0,90.0
605,1,15.0
605,2,1000.0
605,3,195.0
605,4,90.0
605,5,1000.0
605,6,90.0
605,7,90.0
605,8,1000.0
606,0,105.0
606,1,30.0
606,2,1000.0
606,3,210.0
606,4,105.0
606,5,1000.0
606,6,105.0
606,7,105.0
606,8,1000.0
607,0,120.0
607,1,45.0
607,2,1000.0
607,3,225.0
607,4,120.0
607,5,1000.0
607,6,120.0
607,7,120.0
607,8,1000.0
608,0,135.0
608,1,60.0
608,2,1000.0
608,3,240.0
608,4,135.0
608,5,1000.0
608,6,135.0
608,7,135.0
608,8,1000.0
609,0,150.0
609,1,75.0
609,2,1000.0
609,3,255.0
609,4,150.0
609,5,1000.0
609,6,150.0
609,7,150.0
609,8,1000.0
610,0,165.0
610,1,90.0
610,2,1000.0
610,3,270.0
610,4,165.0
610,5,1000.0
610,6,165.0
610,7,165.0
610,8,1000.0
611,0,180.0
611,1,105.0
611,2,1000.0
611,3,285.0
611,4,180.0
611,5,1000.0
611,6,180.0
611,7,180.0
611,8,1000.0
612,0,195.0
612,1,120.0
612,2,1000.0
612,3,300.0
612,4,15.0
612,5,1000.0
612,6,195.0
612,7,195.0
612,8,1000.0
613,0,210.0
613,1,135.0
613,2,1000.0
613,3,315.0
613,4,30.0
613,5,1000.0
613,6,210.0
613,7,210.0
613,8,1000.0
614,0,225.0
614,1,150.0
614,2,1000.0
614,3,330.0
614,4,45.0
614,5,1000.0
614,6,225.0
614,7,225.0
614,8,1000.0
615,0,240.0
615,1,165.0
615,2,1000.0
615,3,345.0
615,4,60.0
615,5,1000.0
615,6,240.0
615,7,240.0
615,8,1000.0
616,0,255.0
616,1,180.0
616,2,1000.0
616,3,360.0
616,4,75.0
616,5,1000.0
616,6,255.0
616,7,255.0
616,8,1000.0
617,0,270.0
617,1,195.0
617,2,1000.0
617,3,375.0
617,4,90.0
617,5,1000.0
617,6,270.0
617,7,270.0
617,8,1000.0
618,0,285.0
618,1,210.0
618,2,1000.0
618,3,390.0
618,4,105.0
618,5,1000.0
618,6,285.0
618,7,285.0
618,8,1000.0
619,0,300.0
619,1,225.0
619,2,1000.0
619,3,405.0
619,4,120.0
619,5,1000.0
619,6,300.0
619,7,15.0
619,8,1000.0
620,0,315.0
620,1,240.0
620,2,1000.0
620,3,420.0
620,4,135.0
620,5,1000.0
620,6,315.0
620,7,30.0
620,8,1000.0
621,0,330.0
621,1,255.0
621,2,1000.0
621,3,435.0
621,4,150.0
621,5,1000.0
621,6,330.0
621,7,45.0
621,8,1000.0
622,0,345.0
622,1,270.0
622,2,1000.0
622,3,450.0
622,4,165.0
622,5,1000.0
622,6,345.0
622,7,60.0
622,8,1000.0
623,0,360.0
623,1,285.0
623,2,1000.0
623,3,465.0
623,4,180.0
623,5,1000.0
623,6,360.0
623,7,75.0
623,8,1000.0
624,0,375.0
624,1,300.0
624,2,1000.0
624,3,480.0
624,4,195.0
624,5,1000.0
624,6,375.0
624,7,90.0
624,8,1000.0
625,0,390.0
625,1,315.0
625,2,1000.0
625,3,495.0
625,4,210.0
625,5,1000.0
625,6,15.0
625,7,105.0
625,8,1000.0
626,0,15.0
626,1,330.0
626,2,1000.0
626,3,15.0
626,4,225.0
626,5,1000.0
626,6,15.0
626,7,120.0
626,8,1000.0
627,0,30.0
627,1,345.0
627,2,1000.0
627,3,30.0
627,4,240.0
627,5,1000.0
627,6,30.0
627,7,135.0
627,8,1000.0
628,0,45.0
628,1,360.0
628,2,1000.0
628,3,45.0
628,4,255.0
628,5,1000.0
628,6,45.0
628,7,150.0
628,8,1000.0
629,0,60.0
629,1,375.0
629,2,1000.0
629,3,60.0
629,4,270.0
629,5,1000.0
629,6,60.0
629,7,165.0
629,8,1000.0
630,0,75.0
630,1,390.0
630,2,1000.0
630,3,75.0
630,4,285.0
630,5,1000.0
630,6,75.0
630,7,180.0
630,8,1000.0
631,0,90.0
631,1,405.0
631,2,1000.0
631,3,90.0
631,4,300.0
631,5,1000.0
631,6,90.0
631,7,195.0
631,8,1000.0
632,0,105.0
632,1,420.0
632,2,1000.0
632,3,15.0
632,4,315.0
632,5,1000.0
632,6,105.0
632,7,210.0
632,8,1000.0
633,0,120.0
633,1,435.0
633,2,1000.0
633,3,30.0
633,4,330.0
633,5,1000.0
633,6,120.0
633,7,225.0
633,8,1000.0
634,0,135.0
634,1,450.0
634,2,1000.0
634,3,45.0
634,4,345.0
634,5,1000.0
634,6,135.0
634,7,240.0
634,8,1000.0
635,0,150.0
635,1,465.0
635,2,1000.0
635,3,60.0
635,4,360.0
635,5,1000.0
635,6,150.0
635,7,255.0
635,8,1000.0
636,0,165.0
636,1,480.0
636,2,1000.0
636,3,75.0
636,4,375.0
636,5,1000.0
636,6,165.0
636,7,270.0
636,8,1000.0
637,0,180.0
637,1,495.0
637,2,1000.0
637,3,90.0
637,4,390.0
637,5,1000.0
637,6,180.0
637,7,285.0
637,8,1000.0
638,0,195.0
638,1,510.0
638,2,1000.0
638,3,105.0
638,4,405.0
638,5,1000.0
638,6,195.0
638,7,300.0
638,8,1000.0
639,0,15.0
639,1,525.0
639,2,1000.0
639,3,120.0
639,4,420.0
639,5,1000.0
639,6,210.0
639,7,315.0
639,8,1000.0
640,0,15.0
640,1,15.0
640,2,1000.0
640,3,135.0
640,4,15.0
640,5,1000.0
640,6,15.0
640,7,15.0
640,8,1000.0
641,0,30.0
641,1,30.0
641,2,1000.0
641,3,150.0
641,4,30.0
641,5,1000.0
641,6,30.0
641,7,30.0
641,8,1000.0
642,0,45.0
642,1,45.0
642,2,1000.0
642,3,165.0
642,4,45.0
642,5,1000.0
642,6,45.0
642,7,45.0
642,8,1000.0
643,0,60.0
643,1,60.0
643,2,1000.0
643,3,180.0
643,4,60.0
643,5,1000.0
643,6,60.0
643,7,60.0
643,8,1000.0
644,0,75.0
644,1,75.0
644,2,1000.0
644,3,195.0
644,4,75.0
644,5,1000.0
644,6,75.0
644,7,75.0
644,8,1000.0
645,0,90.0
645,1,90.0
645,2,1000.0
645,3,210.0
645,4,90.0
645,5,1000.0
645,6,90.0
645,7,90.0
645,8,1000.0
646,0,105.0
646,1,15.0
646,2,1000.0
646,3,225.0
646,4,105.0
646,5,1000.0
646,6,105.0
646,7,105.0
646,8,1000.0
647,0,120.0
647,1,30.0
647,2,1000.0
647,3,240.0
647,4,120.0
647,5,1000.0
647,6,120.0
647,7,120.0
647,8,1000.0
648,0,135.0
648,1,45.0
648,2,1000.0
648,3,255.0
648,4,135.0
648,5,1000.0
648,6,135.0
648,7,135.0
648,8,1000.0
649,0,150.0
649,1,60.0
649,2,1000.0
649,3,270.0
649,4,150.0
649,5,1000.0
649,6,150.0
649,7,150.0
649,8,1000.0
650,0,165.0
650,1,75.0
650,2,1000.0
650,3,285.0
650,4,165.0
650,5,1000.0
650,6,165.0
650,7,165.0
650,8,1000.0
651,0,180.0
651,1,90.0
651,2,1000.0
651,3,300.0
651,4,180.0
651,5,1000.0
651,6,180.0
651,7,180.0
651,8,1000.0
652,0,195.0
652,1,105.0
652,2,1000.0
652,3,315.0
652,4,15.0
652,5,1000.0
652,6,195.0
652,7,195.0
652,8,1000.0
653,0,210.0
653,1,120.0
653,2,1000.0
653,3,330.0
653,4,30.0
653,5,1000.0
653,6,210.0
653,7,210.0
653,8,1000.0
654,0,225.0
654,1,135.0
654,2,1000.0
654,3,345.0
654,4,45.0
654,5,1000.0
654,6,225.0
654,7,225.0
654,8,1000.0
655,0,240.0
655,1,150.0
655,2,1000.0
655,3,360.0
655,4,60.0
655,5,1000.0
655,6,240.0
655,7,240.0
655,8,1000.0
656,0,255.0
656,1,165.0
656,2,1000.0
656,3,375.0
656,4,75.0
656,5,1000.0
656,6,255.0
656,7,255.0
656,8,1000.0
657,0,270.0
657,1,180.0
657,2,1000.0
657,3,390.0
657,4,90.0
657,5,1000.0
657,6,270.0
657,7,270.0
657,8,1000.0
658,0,285.0
658,1,195.0
658,2,1000.0
658,3,405.0
658,4,105.0
658,5,1000.0
658,6,285.0
658,7,15.0
658,8,1000.0
659,0,300.0
659,1,210.0
659,2,1000.0
659,3,420.0
659,4,120.0
659,5,1000.0
659,6,300.0
659,7,30.0
659,8,1000.0
660,0,315.0
660,1,225.0
660,2,1000.0
660,3,435.0
660,4,135.0
660,5,1000.0
660,6,315.0
660,7,45.0
660,8,1000.0
661,0,330.0
661,1,240.0
661,2,1000.0
661,3,450.0
661,4,150.0
661,5,1000.0
661,6,330.0
661,7,60.0
661,8,1000.0
662,0,345.0
662,1,255.0
662,2,1000.0
662,3,465.0
662,4,165.0
662,5,1000.0
662,6,345.0
662,7,75.0
662,8,1000.0
663,0,360.0
663,1,270.0
663,2,1000.0
663,3,480.0
663,4,180.0
663,5,1000.0
663,6,360.0
663,7,90.0
663,8,1000.0
664,0,375.0
664,1,285.0
664,2,1000.0
664,3,495.0
664,4,195.0
664,5,1000.0
664,6,375.0
664,7,105.0
664,8,1000.0
665,0,390.0
665,1,300.0
665,2,1000.0
665,3,510.0
665,4,210.0
665,5,1000.0
665,6,15.0
665,7,120.0
665,8,1000.0
666,0,15.0
666,1,315.0
666,2,1000.0
666,3,15.0
666,4,225.0
666,5,1000.0
666,6,15.0
666,7,135.0
666,8,1000.0
667,0,30.0
667,1,330.0
667,2,1000.0
667,3,30.0
667,4,240.0
667,5,1000.0
667,6,30.0
667,7,150.0
667,8,1000.0
668,0,45.0
668,1,345.0
668,2,1000.0
668,3,45.0
668,4,255.0
668,5,1000.0
668,6,45.0
668,7,165.0
668,8,1000.0
669,0,60.0
669,1,360.0
669,2,1000.0
669,3,60.0
669,4,270.0
669,5,1000.0
669,6,60.0
669,7,180.0
669,8,1000.0
670,0,75.0
670,1,375.0
670,2,1000.0
670,3,75.0
670,4,285.0
670,5,1000.0
670,6,75.0
670,7,195.0
670,8,1000.0
671,0,90.0
671,1,390.0
671,2,1000.0
671,3,90.0
671,4,300.0
671,5,1000.0
671,6,90.0
671,7,210.0
671,8,1000.0
672,0,105.0
672,1,405.0
672,2,1000.0
672,3,15.0
672,4,315.0
672,5,1000.0
672,6,105.0
672,7,225.0
672,8,1000.0
673,0,120.0
673,1,420.0
673,2,1000.0
673,3,30.0
673,4,330.0
673,5,1000.0
673,6,120.0
673,7,240.0
673,8,1000.0
674,0,135.0
674,1,435.0
674,2,1000.0
674,3,45.0
674,4,345.0
674,5,1000.0
674,6,135.0
674,7,255.0
674,8,1000.0
675,0,150.0
675,1,450.0
675,2,1000.0
675,3,60.0
675,4,360.0
675,5,1000.0
675,6,150.0
675,7,270.0
675,8,1000.0
676,0,165.0
676,1,465.0
676,2,1000.0
676,3,75.0
676,4,375.0
676,5,1000.0
676,6,165.0
676,7,285.0
676,8,1000.0
677,0,180.0
677,1,480.0
677,2,1000.0
677,3,90.0
677,4,390.0
677,5,1000.0
677,6,180.0
677,7,300.0
677,8,1000.0
678,0,15.0
678,1,495.0
678,2,1000.0
678,3,105.0
678,4,405.0
678,5,1000.0
678,6,195.0
678,7,315.0
678,8,1000.0
679,0,15.0
679,1,15.0
679,2,1000.0
679,3,120.0
679,4,15.0
679,5,1000.0
679,6,15.0
679,7,15.0
679,8,1000.0
680,0,30.0
680,1,30.0
680,2,1000.0
680,3,135.0
680,4,30.0
680,5,1000.0
680,6,30.0
680,7,30.0
680,8,1000.0
681,0,45.0
681,1,45.0
681,2,1000.0
681,3,150.0
681,4,45.0
681,5,1000.0
681,6,45.0
681,7,45.0
681,8,1000.0
682,0,60.0
682,1,60.0
682,2,1000.0
682,3,165.0
682,4,60.0
682,5,1000.0
682,6,60.0
682,7,60.0
682,8,1000.0
683,0,75.0
683,1,75.0
683,2,1000.0
683,3,180.0
683,4,75.0
683,5,1000.0
683,6,75.0
683,7,75.0
683,8,1000.0
684,0,90.0
684,1,15.0
684,2,1000.0
684,3,195.0
684,4,90.0
684,5,1000.0
684,6,90.0
684,7,90.0
684,8,1000.0
685,0,105.0
685,1,30.0
685,2,1000.0
685,3,210.0
685,4,105.0
685,5,1000.0
685,6,105.0
685,7,105.0
685,8,1000.0
686,0,120.0
686,1,45.0
686,2,1000.0
686,3,225.0
686,4,120.0
686,5,1000.0
686,6,120.0
686,7,120.0
686,8,1000.0
687,0,135.0
687,1,60.0
687,2,1000.0
687,3,240.0
687,4,135.0
687,5,1000.0
687,6,135.0
687,7,135.0
687,8,1000.0
688,0,150.0
688,1,75.0
688,2,1000.0
688,3,255.0
688,4,150.0
688,5,1000.0
688,6,150.0
688,7,150.0
688,8,1000.0
689,0,165.0
689,1,90.0
689,2,1000.0
689,3,270.0
689,4,165.0
689,5,1000.0
689,6,165.0
689,7,165.0
689,8,1000.0
690,0,180.0
690,1,105.0
690,2,1000.0
690,3,285.0
690,4,180.0
690,5,1000.0
690,6,180.0
690,7,180.0
690,8,1000.0
691,0,195.0
691,1,120.0
691,2,1000.0
691,3,300.0
691,4,15.0
691,5,1000.0
691,6,195.0
691,7,195.0
691,8,1000.0
692,0,210.0
692,1,135.0
692,2,1000.0
692,3,315.0
692,4,30.0
692,5,1000.0
692,6,210.0
692,7,210.0
692,8,1000.0
693,0,225.0
693,1,150.0
693,2,1000.0
693,3,330.0
693,4,45.0
693,5,1000.0
693,6,225.0
693,7,225.0
693,8,1000.0
694,0,240.0
694,1,165.0
694,2,1000.0
694,3,345.0
694,4,60.0
694,5,1000.0
694,6,240.0
694,7,240.0
694,8,1000.0
695,0,255.0
695,1,180.0
695,2,1000.0
695,3,360.0
695,4,75.0
695,5,1000.0
695,6,255.0
695,7,255.0
695,8,1000.0
696,0,270.0
696,1,195.0
696,2,1000.0
696,3,375.0
696,4,90.0
696,5,1000.0
696,6,270.0
696,7,270.0
696,8,1000.0
697,0,285.0
697,1,210.0
697,2,1000.0
697,3,390.0
697,4,105.0
697,5,1000.0
697,6,285.0
697,7,285.0
697,8,1000.0
698,0,300.0
698,1,225.0
698,2,1000.0
698,3,405.0
698,4,120.0
698,5,1000.0
698,6,300.0
698,7,15.0
698,8,1000.0
699,0,315.0
699,1,240.0
699,2,1000.0
699,3,420.0
699,4,135.0
699,5,1000.0
699,6,315.0
699,7,30.0
699,8,1000.0
700,0,330.0
700,1,255.0
700,2,1000.0
700,3,435.0
700,4,150.0
700,5,1000.0
700,6,330.0
700,7,45.0
700,8,1000.0
701,0,345.0
701,1,270.0
701,2,1000.0
701,3,450.0
701,4,165.0
701,5,1000.0
701,6,345.0
701,7,60.0
701,8,1000.0
702,0,360.0
702,1,285.0
702,2,1000.0
702,3,465.0
702,4,180.0
702,5,1000.0
702,6,360.0
702,7,75.0
702,8,1000.0
703,0,375.0
703,1,300.0
703,2,1000.0
703,3,480.0
703,4,195.0
703,5,1000.0
703,6,375.0
703,7,90.0
703,8,1000.0
704,0,390.0
704,1,315.0
704,2,1000.0
704,3,495.0
704,4,210.0
704,5,1000.0
704,6,15.0
704,7,105.0
704,8,1000.0
705,0,15.0
705,1,330.0
705,2,1000.0
705,3,15.0
705,4,225.0
705,5,1000.0
705,6,15.0
705,7,120.0
705,8,1000.0
706,0,30.0
706,1,345.0
706,2,1000.0
706,3,30.0
706,4,240.0
706,5,1000.0
706,6,30.0
706,7,135.0
706,8,1000.0
707,0,45.0
707,1,360.0
707,2,1000.0
707,3,45.0
707,4,255.0
707,5,1000.0
707,6,45.0
707,7,150.0
707,8,1000.0
708,0,60.0
708,1,375.0
708,2,1000.0
708,3,60.0
708,4,270.0
708,5,1000.0
708,6,60.0
708,7,165.0
708,8,1000.0
709,0,75.0
709,1,390.0
709,2,1000.0
709,3,75.0
709,4,285.0
709,5,1000.0
709,6,75.0
709,7,180.0
709,8,1000.0
710,0,90.0
710,1,405.0
710,2,1000.0
710,3,90.0
710,4,300.0
710,5,1000.0
710,6,90.0
710,7,195.0
710,8,1000.0
711,0,105.0
711,1,420.0
711,2,1000.0
711,3,15.0
711,4,315.0
711,5,1000.0
711,6,105.0
711,7,210.0
711,8,1000.0
712,0,120.0
712,1,435.0
712,2,1000.0
712,3,30.0
712,4,330.0
712,5,1000.0
712,6,120.0
712,7,225.0
712,8,1000.0
713,0,135.0
713,1,450.0
713,2,1000.0
713,3,45.0
713,4,345.0
713,5,1000.0
713,6,135.0
713,7,240.0
713,8,1000.0
714,0,150.0
714,1,465.0
714,2,1000.0
714,3,60.0
714,4,360.0
714,5,1000.0
714,6,150.0
714,7,255.0
714,8,1000.0
715,0,165.0
715,1,480.0
715,2,1000.0
715,3,75.0
715,4,375.0
715,5,1000.0
715,6,165.0
715,7,270.0
715,8,1000.0
716,0,180.0
716,1,495.0
716,2,1000.0
716,3,90.0
716,4,390.0
716,5,1000.0
716,6,180.0
716,7,285.0
716,8,1000.0
717,0,15.0
717,1,510.0
717,2,1000.0
717,3,105.0
717,4,405.0
717,5,1000.0
717,6,195.0
717,7,300.0
717,8,1000.0
718,0,15.0
718,1,15.0
718,2,1000.0
718,3,120.0
718,4,15.0
718,5,1000.0
718,6,15.0
718,7,15.0
718,8,1000.0
719,0,30.0
719,1,30.0
719,2,1000.0
719,3,135.0
719,4,30.0
719,5,1000.0
719,6,30.0
719,7,30.0
719,8,1000.0
720,0,45.0
720,1,45.0
720,2,1000.0
720,3,150.0
720,4,45.0
720,5,1000.0
720,6,45.0
720,7,45.0
720,8,1000.0
721,0,60.0
721,1,60.0
721,2,1000.0
721,3,165.0
721,4,60.0
721,5,1000.0
721,6,60.0
721,7,60.0
721,8,1000.0
722,0,75.0
722,1,75.0
722,2,1000.0
722,3,180.0
722,4,75.0
722,5,1000.0
722,6,75.0
722,7,75.0
722,8,1000.0
723,0,90.0
723,1,90.0
723,2,1000.0
723,3,195.0
723,4,90.0
723,5,1000.0
723,6,90.0
723,7,90.0
723,8,1000.0
724,0,105.0
724,1,15.0
724,2,1000.0
724,3,210.0
724,4,105.0
724,5,1000.0
724,6,105.0
724,7,105.0
724,8,1000.0
725,0,120.0
725,1,30.0
725,2,1000.0
725,3,225.0
725,4,120.0
725,5,1000.0
725,6,120.0
725,7,120.0
725,8,1000.0
726,0,135.0
726,1,45.0
726,2,1000.0
726,3,240.0
726,4,135.0
726,5,1000.0
726,6,135.0
726,7,135.0
726,8,1000.0
727,0,150.0
727,1,60.0
727,2,1000.0
727,3,255.0
727,4,150.0
727,5,1000.0
727,6,150.0
727,7,150.0
727,8,1000.0
728,0,165.0
728,1,75.0
728,2,1000.0
728,3,270.0
728,4,165.0
728,5,1000.0
728,6,165.0
728,7,165.0
728,8,1000.0
729,0,180.0
729,1,90.0
729,2,1000.0
729,3,285.0
729,4,180.0
729,5,1000.0
729,6,180.0
729,7,180.0
729,8,1000.0
730,0,195.0
730,1,105.0
730,2,1000.0
730,3,300.0
730,4,195.0
730,5,1000.0
730,6,195.0
730,7,195.0
730,8,1000.0
731,0,210.0
731,1,120.0
731,2,1000.0
731,3,315.0
731,4,15.0
731,5,1000.0
731,6,210.0
731,7,210.0
731,8,1000.0
732,0,225.0
732,1,135.0
732,2,1000.0
732,3,330.0
732,4,30.0
732,5,1000.0
732,6,225.0
732,7,225.0
732,8,1000.0
733,0,240.0
733,1,150.0
733,2,1000.0
733,3,345.0
733,4,45.0
733,5,1000.0
733,6,240.0
733,7,240.0
733,8,1000.0
734,0,255.0
734,1,165.0
734,2,1000.0
734,3,360.0
734,4,60.0
734,5,1000.0
734,6,255.0
734,7,255.0
734,8,1000.0
735,0,270.0
735,1,180.0
735,2,1000.0
735,3,375.0
735,4,75.0
735,5,1000.0
735,6,270.0
735,7,270.0
735,8,1000.0
736,0,285.0
736,1,195.0
736,2,1000.0
736,3,390.0
736,4,90.0
736,5,1000.0
736,6,285.0
736,7,285.0
736,8,1000.0
737,0,300.0
737,1,210.0
737,2,1000.0
737,3,405.0
737,4,105.0
737,5,1000.0
737,6,300.0
737,7,15.0
737,8,1000.0
738,0,315.0
738,1,225.0
738,2,1000.0
738,3,420.0
738,4,120.0
738,5,1000.0
738,6,315.0
738,7,30.0
738,8,1000.0
739,0,330.0
739,1,240.0
739,2,1000.0
739,3,435.0
739,4,135.0
739,5,1000.0
739,6,330.0
739,7,45.0
739,8,1000.0
740,0,345.0
740,1,255.0
740,2,1000.0
740,3,450.0
740,4,150.0
740,5,1000.0
740,6,345.0
740,7,60.0
740,8,1000.0
741,0,360.0
741,1,270.0
741,2,1000.0
741,3,465.0
741,4,165.0
741,5,1000.0
741,6,360.0
741,7,75.0
741,8,1000.0
742,0,375.0
742,1,285.0
742,2,1000.0
742,3,480.0
742,4,180.0
742,5,1000.0
742,6,375.0
742,7,90.0
742,8,1000.0
743,0,390.0
743,1,300.0
743,2,1000.0
743,3,495.0
743,4,195.0
743,5,1000.0
743,6,15.0
743,7,105.0
743,8,1000.0
744,0,15.0
744,1,315.0
744,2,1000.0
744,3,15.0
744,4,210.0
744,5,1000.0
744,6,15.0
744,7,120.0
744,8,1000.0
745,0,30.0
745,1,330.0
745,2,1000.0
745,3,30.0
745,4,225.0
745,5,1000.0
745,6,30.0
745,7,135.0
745,8,1000.0
746,0,45.0
746,1,345.0
746,2,1000.0
746,3,45.0
746,4,240.0
746,5,1000.0
746,6,45.0
746,7,150.0
746,8,1000.0
747,0,60.0
747,1,360.0
747,2,1000.0
747,3,60.0
747,4,255.0
747,5,1000.0
747,6,60.0
747,7,165.0
747,8,1000.0
748,0,75.0
748,1,375.0
748,2,1000.0
748,3,75.0
748,4,270.0
748,5,1000.0
748,6,75.0
748,7,180.0
748,8,1000.0
749,0,90.0
749,1,390.0
749,2,1000.0
749,3,90.0
749,4,285.0
749,5,1000.0
749,6,90.0
749,7,195.0
749,8,1000.0
750,0,105.0
750,1,405.0
750,2,1000.0
750,3,15.0
750,4,300.0
750,5,1000.0
750,6,105.0
750,7,210.0
750,8,1000.0
751,0,120.0
751,1,420.0
751,2,1000.0
751,3,30.0
751,4,315.0
751,5,1000.0
751,6,120.0
751,7,225.0
