time,node,idleness
576,6,270.0
576,7,390.0
576,8,480.0
577,0,90.0
577,1,15.0
577,2,90.0
577,3,210.0
577,4,8656.0
577,5,600.0
577,6,285.0
577,7,405.0
577,8,495.0
578,0,105.0
578,1,30.0
578,2,105.0
578,3,225.0
578,4,8671.0
578,5,615.0
578,6,300.0
578,7,420.0
578,8,510.0
579,0,120.0
579,1,45.0
579,2,120.0
579,3,240.0
579,4,8686.0
579,5,630.0
579,6,315.0
579,7,435.0
579,8,525.0
580,0,135.0
580,1,60.0
580,2,135.0
580,3,255.0
580,4,8701.0
580,5,645.0
580,6,330.0
580,7,450.0
580,8,540.0
581,0,150.0
581,1,75.0
581,2,150.0
581,3,270.0
581,4,8716.0
581,5,660.0
581,6,345.0
581,7,465.0
581,8,555.0
582,0,165.0
582,1,90.0
582,2,165.0
582,3,285.0
582,4,8731.0
582,5,675.0
582,6,360.0
582,7,480.0
582,8,570.0
583,0,180.0
583,1,105.0
583,2,180.0
583,3,300.0
583,4,8746.0
583,5,690.0
583,6,375.0
583,7,495.0
583,8,585.0
584,0,195.0
584,1,120.0
584,2,15.0
584,3,315.0
584,4,8761.0
584,5,705.0
584,6,390.0
584,7,510.0
584,8,600.0
585,0,210.0
585,1,135.0
585,2,15.0
585,3,330.0
585,4,8776.0
585,5,15.0
585,6,405.0
585,7,525.0
585,8,15.0
586,0,225.0
586,1,150.0
586,2,30.0
586,3,345.0
586,4,8791.0
586,5,30.0
586,6,420.0
586,7,540.0
586,8,30.0
587,0,240.0
587,1,165.0
587,2,45.0
587,3,360.0
587,4,8806.0
587,5,45.0
587,6,435.0
587,7,555.0
587,8,45.0
588,0,255.0
588,1,180.0
588,2,60.0
588,3,375.0
588,4,8821.0
588,5,60.0
588,6,450.0
588,7,570.0
588,8,60.0
589,0,270.0
589,1,195.0
589,2,75.0
589,3,390.0
589,4,8836.0
589,5,75.0
589,6,465.0
589,7,585.0
589,8,75.0
590,0,285.0
590,1,210.0
590,2,90.0
590,3,405.0
590,4,8851.0
590,5,90.0
590,6,480.0
590,7,600.0
590,8,90.0
591,0,300.0
591,1,225.0
591,2,105.0
591,3,420.0
591,4,8866.0
591,5,15.0
591,6,495.0
591,7,615.0
591,8,105.0
592,0,315.0
592,1,240.0
592,2,120.0
592,3,435.0
592,4,8881.0
592,5,30.0
592,6,510.0
592,7,630.0
592,8,120.0
593,0,330.0
593,1,255.0
593,2,135.0
593,3,450.0
593,4,8896.0
593,5,45.0
593,6,525.0
593,7,645.0
593,8,135.0
594,0,345.0
594,1,270.0
594,2,150.0
594,3,465.0
594,4,8911.0
594,5,60.0
594,6,540.0
594,7,660.0
594,8,150.0
595,0,360.0
595,1,285.0
595,2,165.0
595,3,480.0
595,4,8926.0
595,5,75.0
595,6,555.0
595,7,675.0
595,8,165.0
596,0,375.0
596,1,300.0
596,2,180.0
596,3,495.0
596,4,8941.0
596,5,90.0
596,6,570.0
596,7,690.0
596,8,180.0
597,0,390.0
597,1,315.0
597,2,195.0
597,3,510.0
597,4,8956.0
597,5,105.0
597,6,585.0
597,7,705.0
597,8,195.0
598,0,405.0
598,1,330.0
598,2,210.0
598,3,525.0
598,4,8971.0
598,5,120.0
598,6,600.0
598,7,720.0
598,8,15.0
599,0,420.0
599,1,345.0
599,2,225.0
599,3,540.0
599,4,8986.0
599,5,135.0
599,6,15.0
599,7,15.0
599,8,15.0
600,0,435.0
600,1,360.0
600,2,240.0
600,3,555.0
600,4,9001.0
600,5,150.0
600,6,30.0
600,7,30.0
600,8,30.0
601,0,450.0
601,1,375.0
601,2,255.0
601,3,570.0
601,4,9016.0
601,5,165.0
601,6,45.0
601,7,45.0
601,8,45.0
602,0,465.0
602,1,390.0
602,2,270.0
602,3,585.0
602,4,9031.0
602,5,180.0
602,6,60.0
602,7,60.0
602,8,60.0
603,0,480.0
603,1,405.0
603,2,285.0
603,3,600.0
603,4,9046.0
603,5,195.0
603,6,75.0
603,7,75.0
603,8,75.0
604,0,495.0
604,1,420.0
604,2,300.0
604,3,615.0
604,4,9061.0
604,5,210.0
604,6,90.0
604,7,15.0
604,8,90.0
605,0,510.0
605,1,435.0
605,2,315.0
605,3,630.0
605,4,9076.0
605,5,225.0
605,6,105.0
605,7,30.0
605,8,105.0
606,0,525.0
606,1,450.0
606,2,330.0
606,3,645.0
606,4,9091.0
606,5,240.0
606,6,120.0
606,7,45.0
606,8,120.0
607,0,540.0
607,1,465.0
607,2,345.0
607,3,660.0
607,4,9106.0
607,5,255.0
607,6,135.0
607,7,60.0
607,8,135.0
608,0,555.0
608,1,480.0
608,2,360.0
608,3,675.0
608,4,9121.0
608,5,270.0
608,6,150.0
608,7,75.0
608,8,150.0
609,0,570.0
609,1,495.0
609,2,375.0
609,3,690.0
609,4,9136.0
609,5,285.0
609,6,165.0
609,7,90.0
609,8,165.0
610,0,585.0
610,1,510.0
610,2,390.0
610,3,705.0
610,4,9151.0
610,5,300.0
610,6,15.0
610,7,105.0
610,8,180.0
611,0,15.0
611,1,525.0
611,2,405.0
611,3,15.0
611,4,9166.0
611,5,315.0
611,6,15.0
611,7,120.0
611,8,195.0
612,0,30.0
612,1,540.0
612,2,420.0
612,3,30.0
612,4,9181.0
612,5,330.0
612,6,30.0
612,7,135.0
612,8,210.0
613,0,45.0
613,1,555.0
613,2,435.0
613,3,45.0
613,4,9196.0
613,5,345.0
613,6,45.0
613,7,150.0
613,8,225.0
614,0,60.0
614,1,570.0
614,2,450.0
614,3,60.0
614,4,9211.0
614,5,360.0
614,6,60.0
614,7,165.0
614,8,240.0
615,0,75.0
615,1,585.0
615,2,465.0
615,3,75.0
615,4,9226.0
615,5,375.0
615,6,75.0
615,7,180.0
615,8,255.0
616,0,90.0
616,1,600.0
616,2,480.0
616,3,90.0
616,4,9241.0
616,5,390.0
616,6,90.0
616,7,195.0
616,8,270.0
617,0,105.0
617,1,615.0
617,2,495.0
617,3,15.0
617,4,9256.0
617,5,405.0
617,6,105.0
617,7,210.0
617,8,285.0
618,0,120.0
618,1,630.0
618,2,510.0
618,3,30.0
618,4,9271.0
618,5,420.0
618,6,120.0
618,7,225.0
618,8,300.0
619,0,135.0
619,1,645.0
619,2,525.0
619,3,45.0
619,4,9286.0
619,5,435.0
619,6,135.0
619,7,240.0
619,8,315.0
620,0,150.0
620,1,660.0
620,2,540.0
620,3,60.0
620,4,9301.0
620,5,450.0
620,6,150.0
620,7,255.0
620,8,330.0
621,0,165.0
621,1,675.0
621,2,555.0
621,3,75.0
621,4,9316.0
621,5,465.0
621,6,165.0
621,7,270.0
621,8,345.0
622,0,180.0
622,1,690.0
622,2,570.0
622,3,90.0
622,4,9331.0
622,5,480.0
622,6,180.0
622,7,285.0
622,8,360.0
623,0,195.0
623,1,705.0
623,2,585.0
623,3,105.0
623,4,9346.0
623,5,495.0
623,6,195.0
623,7,300.0
623,8,375.0
624,0,15.0
624,1,720.0
624,2,600.0
624,3,120.0
624,4,9361.0
624,5,510.0
624,6,210.0
624,7,315.0
624,8,390.0
625,0,15.0
625,1,15.0
625,2,15.0
625,3,135.0
625,4,9376.0
625,5,525.0
625,6,225.0
625,7,330.0
625,8,405.0
626,0,30.0
626,1,30.0
626,2,30.0
626,3,150.0
626,4,9391.0
626,5,540.0
626,6,240.0
626,7,345.0
626,8,420.0
627,0,45.0
627,1,45.0
627,2,45.0
627,3,165.0
627,4,9406.0
627,5,555.0
627,6,255.0
627,7,360.0
627,8,435.0
628,0,60.0
628,1,60.0
628,2,60.0
628,3,180.0
628,4,9421.0
628,5,570.0
628,6,270.0
628,7,375.0
628,8,450.0
629,0,75.0
629,1,75.0
629,2,75.0
629,3,195.0
629,4,9436.0
629,5,585.0
629,6,285.0
629,7,390.0
629,8,465.0
630,0,90.0
630,1,15.0
630,2,90.0
630,3,210.0
630,4,9451.0
630,5,600.0
630,6,300.0
630,7,405.0
630,8,480.0
631,0,105.0
631,1,30.0
631,2,105.0
631,3,225.0
631,4,9466.0
631,5,615.0
631,6,315.0
631,7,420.0
631,8,495.0
632,0,120.0
632,1,45.0
632,2,120.0
632,3,240.0
632,4,9481.0
632,5,630.0
632,6,330.0
632,7,435.0
632,8,510.0
633,0,135.0
633,1,60.0
633,2,135.0
633,3,255.0
633,4,9496.0
633,5,645.0
633,6,345.0
633,7,450.0
633,8,525.0
634,0,150.0
634,1,75.0
634,2,150.0
634,3,270.0
634,4,9511.0
634,5,660.0
634,6,360.0
634,7,465.0
634,8,540.0
635,0,165.0
635,1,90.0
635,2,165.0
635,3,285.0
635,4,9526.0
635,5,675.0
635,6,375.0
635,7,480.0
635,8,555.0
636,0,180.0
636,1,105.0
636,2,180.0
636,3,300.0
636,4,9541.0
636,5,690.0
636,6,390.0
636,7,495.0
636,8,570.0
637,0,195.0
637,1,120.0
637,2,15.0
637,3,315.0
637,4,9556.0
637,5,705.0
637,6,405.0
637,7,510.0
637,8,585.0
638,0,210.0
638,1,135.0
638,2,15.0
638,3,330.0
638,4,9571.0
638,5,15.0
638,6,420.0
638,7,525.0
638,8,15.0
639,0,225.0
639,1,150.0
639,2,30.0
639,3,345.0
639,4,9586.0
639,5,30.0
639,6,435.0
639,7,540.0
639,8,30.0
640,0,240.0
640,1,165.0
640,2,45.0
640,3,360.0
640,4,9601.0
640,5,45.0
640,6,450.0
640,7,555.0
640,8,45.0
641,0,255.0
641,1,180.0
641,2,60.0
641,3,375.0
641,4,9616.0
641,5,60.0
641,6,465.0
641,7,570.0
641,8,60.0
642,0,270.0
642,1,195.0
642,2,75.0
642,3,390.0
642,4,9631.0
642,5,75.0
642,6,480.0
642,7,585.0
642,8,75.0
643,0,285.0
643,1,210.0
643,2,90.0
643,3,405.0
643,4,9646.0
643,5,90.0
643,6,495.0
643,7,600.0
643,8,90.0
644,0,300.0
644,1,225.0
644,2,105.0
644,3,420.0
644,4,9661.0
644,5,15.0
644,6,510.0
644,7,615.0
644,8,105.0
645,0,315.0
645,1,240.0
645,2,120.0
645,3,435.0
645,4,9676.0
645,5,30.0
645,6,525.0
645,7,630.0
645,8,120.0
646,0,330.0
646,1,255.0
646,2,135.0
646,3,450.0
646,4,9691.0
646,5,45.0
646,6,540.0
646,7,645.0
646,8,135.0
647,0,345.0
647,1,270.0
647,2,150.0
647,3,465.0
647,4,9706.0
647,5,60.0
647,6,555.0
647,7,660.0
647,8,150.0
648,0,360.0
648,1,285.0
648,2,165.0
648,3,480.0
648,4,9721.0
648,5,75.0
648,6,570.0
648,7,675.0
648,8,165.0
649,0,375.0
649,1,300.0
649,2,180.0
649,3,495.0
649,4,9736.0
649,5,90.0
649,6,585.0
649,7,690.0
649,8,180.0
650,0,390.0
650,1,315.0
650,2,195.0
650,3,510.0
650,4,9751.0
650,5,105.0
650,6,600.0
650,7,705.0
650,8,15.0
651,0,405.0
651,1,330.0
651,2,210.0
651,3,525.0
651,4,9766.0
651,5,120.0
651,6,15.0
651,7,15.0
651,8,15.0
652,0,420.0
652,1,345.0
652,2,225.0
652,3,540.0
652,4,9781.0
652,5,135.0
652,6,30.0
652,7,30.0
652,8,30.0
653,0,435.0
653,1,360.0
653,2,240.0
653,3,555.0
653,4,9796.0
653,5,150.0
653,6,45.0
653,7,45.0
653,8,45.0
654,0,450.0
654,1,375.0
654,2,255.0
654,3,570.0
654,4,9811.0
654,5,165.0
654,6,60.0
654,7,60.0
654,8,60.0
655,0,465.0
655,1,390.0
655,2,270.0
655,3,585.0
655,4,9826.0
655,5,180.0
655,6,75.0
655,7,75.0
655,8,75.0
656,0,480.0
656,1,405.0
656,2,285.0
656,3,600.0
656,4,9841.0
656,5,195.0
656,6,90.0
656,7,90.0
656,8,90.0
657,0,495.0
657,1,420.0
657,2,300.0
657,3,615.0
657,4,9856.0
657,5,210.0
657,6,105.0
657,7,15.0
657,8,105.0
658,0,510.0
658,1,435.0
658,2,315.0
658,3,630.0
658,4,9871.0
658,5,225.0
658,6,120.0
658,7,30.0
658,8,120.0
659,0,525.0
659,1,450.0
659,2,330.0
659,3,645.0
659,4,9886.0
659,5,240.0
659,6,135.0
659,7,45.0
659,8,135.0
660,0,540.0
660,1,465.0
660,2,345.0
660,3,660.0
660,4,9901.0
660,5,255.0
660,6,150.0
660,7,60.0
660,8,150.0
661,0,555.0
661,1,480.0
661,2,360.0
661,3,675.0
661,4,9916.0
661,5,270.0
661,6,165.0
661,7,75.0
661,8,165.0
662,0,570.0
662,1,495.0
662,2,375.0
662,3,690.0
662,4,9931.0
662,5,285.0
662,6,180.0
662,7,90.0
662,8,180.0
663,0,585.0
663,1,510.0
663,2,390.0
663,3,705.0
663,4,9946.0
663,5,300.0
663,6,15.0
663,7,105.0
663,8,195.0
664,0,15.0
664,1,525.0
664,2,405.0
664,3,15.0
664,4,9961.0
664,5,315.0
664,6,15.0
664,7,120.0
664,8,210.0
665,0,30.0
665,1,540.0
665,2,420.0
665,3,30.0
665,4,9976.0
665,5,330.0
665,6,30.0
665,7,135.0
665,8,225.0
666,0,45.0
666,1,555.0
666,2,435.0
666,3,45.0
666,4,9991.0
666,5,345.0
666,6,45.0
666,7,150.0
666,8,240.0
667,0,60.0
667,1,570.0
667,2,450.0
667,3,60.0
667,4,10006.0
667,5,360.0
667,6,60.0
667,7,165.0
667,8,255.0
668,0,75.0
668,1,585.0
668,2,465.0
668,3,75.0
668,4,10021.0
668,5,375.0
668,6,75.0
668,7,180.0
668,8,270.0
669,0,90.0
669,1,600.0
669,2,480.0
669,3,90.0
669,4,10036.0
669,5,390.0
669,6,90.0
669,7,195.0
669,8,285.0
670,0,105.0
670,1,615.0
670,2,495.0
670,3,15.0
670,4,10051.0
670,5,405.0
670,6,105.0
670,7,210.0
670,8,300.0
671,0,120.0
671,1,630.0
671,2,510.0
671,3,30.0
671,4,10066.0
671,5,420.0
671,6,120.0
671,7,225.0
671,8,315.0
672,0,135.0
672,1,645.0
672,2,525.0
672,3,45.0
672,4,10081.0
672,5,435.0
672,6,135.0
672,7,240.0
672,8,330.0
673,0,150.0
673,1,660.0
673,2,540.0
673,3,60.0
673,4,10096.0
673,5,450.0
673,6,150.0
673,7,255.0
673,8,345.0
674,0,165.0
674,1,675.0
674,2,555.0
674,3,75.0
674,4,10111.0
674,5,465.0
674,6,165.0
674,7,270.0
674,8,360.0
675,0,180.0
675,1,690.0
675,2,570.0
675,3,90.0
675,4,10126.0
675,5,480.0
675,6,180.0
675,7,285.0
675,8,375.0
676,0,195.0
676,1,705.0
676,2,585.0
676,3,105.0
676,4,10141.0
676,5,495.0
676,6,195.0
676,7,300.0
676,8,390.0
677,0,15.0
677,1,720.0
677,2,600.0
677,3,120.0
677,4,10156.0
677,5,510.0
677,6,210.0
677,7,315.0
677,8,405.0
678,0,15.0
678,1,15.0
678,2,15.0
678,3,135.0
678,4,10171.0
678,5,525.0
678,6,225.0
678,7,330.0
678,8,420.0
