time,node,idleness
2301,2,34516.0
2301,3,75.0
2301,4,34516.0
2301,5,34516.0
2301,6,34516.0
2301,7,34516.0
2301,8,34516.0
2302,0,180.0
2302,1,285.0
2302,2,34531.0
2302,3,90.0
2302,4,34531.0
2302,5,34531.0
2302,6,34531.0
2302,7,34531.0
2302,8,34531.0
2303,0,15.0
2303,1,300.0
2303,2,34546.0
2303,3,105.0
2303,4,34546.0
2303,5,34546.0
2303,6,34546.0
2303,7,34546.0
2303,8,34546.0
2304,0,15.0
2304,1,15.0
2304,2,34561.0
2304,3,120.0
2304,4,34561.0
2304,5,34561.0
2304,6,34561.0
2304,7,34561.0
2304,8,34561.0
2305,0,30.0
2305,1,30.0
2305,2,34576.0
2305,3,135.0
2305,4,34576.0
2305,5,34576.0
2305,6,34576.0
2305,7,34576.0
2305,8,34576.0
2306,0,45.0
2306,1,45.0
2306,2,34591.0
2306,3,150.0
2306,4,34591.0
2306,5,34591.0
2306,6,34591.0
2306,7,34591.0
2306,8,34591.0
2307,0,60.0
2307,1,60.0
2307,2,34606.0
2307,3,165.0
2307,4,34606.0
2307,5,34606.0
2307,6,34606.0
2307,7,34606.0
2307,8,34606.0
2308,0,75.0
2308,1,75.0
2308,2,34621.0
2308,3,180.0
2308,4,34621.0
2308,5,34621.0
2308,6,34621.0
2308,7,34621.0
2308,8,34621.0
2309,0,90.0
2309,1,15.0
2309,2,34636.0
2309,3,195.0
2309,4,34636.0
2309,5,34636.0
2309,6,34636.0
2309,7,34636.0
2309,8,34636.0
2310,0,105.0
2310,1,30.0
2310,2,34651.0
2310,3,210.0
2310,4,34651.0
2310,5,34651.0
2310,6,34651.0
2310,7,34651.0
2310,8,34651.0
2311,0,120.0
2311,1,45.0
2311,2,34666.0
2311,3,225.0
2311,4,34666.0
2311,5,34666.0
2311,6,34666.0
2311,7,34666.0
2311,8,34666.0
2312,0,135.0
2312,1,60.0
2312,2,34681.0
2312,3,240.0
2312,4,34681.0
2312,5,34681.0
2312,6,34681.0
2312,7,34681.0
2312,8,34681.0
2313,0,150.0
2313,1,75.0
2313,2,34696.0
2313,3,255.0
2313,4,34696.0
2313,5,34696.0
2313,6,34696.0
2313,7,34696.0
2313,8,34696.0
2314,0,165.0
2314,1,90.0
2314,2,34711.0
2314,3,270.0
2314,4,34711.0
2314,5,34711.0
2314,6,34711.0
2314,7,34711.0
2314,8,34711.0
2315,0,15.0
2315,1,105.0
2315,2,34726.0
2315,3,285.0
2315,4,34726.0
2315,5,34726.0
2315,6,34726.0
2315,7,34726.0
2315,8,34726.0
2316,0,15.0
2316,1,120.0
2316,2,34741.0
2316,3,15.0
2316,4,34741.0
2316,5,34741.0
2316,6,34741.0
2316,7,34741.0
2316,8,34741.0
2317,0,30.0
2317,1,135.0
2317,2,34756.0
2317,3,30.0
2317,4,34756.0
2317,5,34756.0
2317,6,34756.0
2317,7,34756.0
2317,8,34756.0
2318,0,45.0
2318,1,150.0
2318,2,34771.0
2318,3,45.0
2318,4,34771.0
2318,5,34771.0
2318,6,34771.0
2318,7,34771.0
2318,8,34771.0
2319,0,60.0
2319,1,165.0
2319,2,34786.0
2319,3,60.0
2319,4,34786.0
2319,5,34786.0
2319,6,34786.0
2319,7,34786.0
2319,8,34786.0
2320,0,75.0
2320,1,180.0
2320,2,34801.0
2320,3,75.0
2320,4,34801.0
2320,5,34801.0
2320,6,34801.0
2320,7,34801.0
2320,8,34801.0
2321,0,90.0
2321,1,195.0
2321,2,34816.0
2321,3,90.0
2321,4,34816.0
2321,5,34816.0
2321,6,34816.0
2321,7,34816.0
2321,8,34816.0
2322,0,105.0
2322,1,210.0
2322,2,34831.0
2322,3,15.0
2322,4,34831.0
2322,5,34831.0
2322,6,34831.0
2322,7,34831.0
2322,8,34831.0
2323,0,120.0
2323,1,225.0
2323,2,34846.0
2323,3,30.0
2323,4,34846.0
2323,5,34846.0
2323,6,34846.0
2323,7,34846.0
2323,8,34846.0
2324,0,135.0
2324,1,240.0
2324,2,34861.0
2324,3,45.0
2324,4,34861.0
2324,5,34861.0
2324,6,34861.0
2324,7,34861.0
2324,8,34861.0
2325,0,150.0
2325,1,255.0
2325,2,34876.0
2325,3,60.0
2325,4,34876.0
2325,5,34876.0
2325,6,34876.0
2325,7,34876.0
2325,8,34876.0
2326,0,165.0
2326,1,270.0
2326,2,34891.0
2326,3,75.0
2326,4,34891.0
2326,5,34891.0
2326,6,34891.0
2326,7,34891.0
2326,8,34891.0
2327,0,180.0
2327,1,285.0
2327,2,34906.0
2327,3,90.0
2327,4,34906.0
2327,5,34906.0
2327,6,34906.0
2327,7,34906.0
2327,8,34906.0
2328,0,15.0
2328,1,300.0
2328,2,34921.0
2328,3,105.0
2328,4,34921.0
2328,5,34921.0
2328,6,34921.0
2328,7,34921.0
2328,8,34921.0
2329,0,15.0
2329,1,15.0
2329,2,34936.0
2329,3,120.0
2329,4,34936.0
2329,5,34936.0
2329,6,34936.0
2329,7,34936.0
2329,8,34936.0
2330,0,30.0
2330,1,30.0
2330,2,34951.0
2330,3,135.0
2330,4,34951.0
2330,5,34951.0
2330,6,34951.0
2330,7,34951.0
2330,8,34951.0
2331,0,45.0
2331,1,45.0
2331,2,34966.0
2331,3,150.0
2331,4,34966.0
2331,5,34966.0
2331,6,34966.0
2331,7,34966.0
2331,8,34966.0
2332,0,60.0
2332,1,60.0
2332,2,34981.0
2332,3,165.0
2332,4,34981.0
2332,5,34981.0
2332,6,34981.0
2332,7,34981.0
2332,8,34981.0
2333,0,75.0
2333,1,75.0
2333,2,34996.0
2333,3,180.0
2333,4,34996.0
2333,5,34996.0
2333,6,34996.0
2333,7,34996.0
2333,8,34996.0
2334,0,90.0
2334,1,90.0
2334,2,35011.0
2334,3,195.0
2334,4,35011.0
2334,5,35011.0
2334,6,35011.0
2334,7,35011.0
2334,8,35011.0
2335,0,105.0
2335,1,15.0
2335,2,35026.0
2335,3,210.0
2335,4,35026.0
2335,5,35026.0
2335,6,35026.0
2335,7,35026.0
2335,8,35026.0
2336,0,120.0
2336,1,30.0
2336,2,35041.0
2336,3,225.0
2336,4,35041.0
2336,5,35041.0
2336,6,35041.0
2336,7,35041.0
2336,8,35041.0
2337,0,135.0
2337,1,45.0
2337,2,35056.0
2337,3,240.0
2337,4,35056.0
2337,5,35056.0
2337,6,35056.0
2337,7,35056.0
2337,8,35056.0
2338,0,150.0
2338,1,60.0
2338,2,35071.0
2338,3,255.0
2338,4,35071.0
2338,5,35071.0
2338,6,35071.0
2338,7,35071.0
2338,8,35071.0
2339,0,165.0
2339,1,75.0
2339,2,35086.0
2339,3,270.0
2339,4,35086.0
2339,5,35086.0
2339,6,35086.0
2339,7,35086.0
2339,8,35086.0
2340,0,180.0
2340,1,90.0
2340,2,35101.0
2340,3,285.0
2340,4,35101.0
2340,5,35101.0
2340,6,35101.0
2340,7,35101.0
2340,8,35101.0
2341,0,15.0
2341,1,105.0
2341,2,35116.0
2341,3,300.0
2341,4,35116.0
2341,5,35116.0
2341,6,35116.0
2341,7,35116.0
2341,8,35116.0
2342,0,15.0
2342,1,120.0
2342,2,35131.0
2342,3,15.0
2342,4,35131.0
2342,5,35131.0
2342,6,35131.0
2342,7,35131.0
2342,8,35131.0
2343,0,30.0
2343,1,135.0
2343,2,35146.0
2343,3,30.0
2343,4,35146.0
2343,5,35146.0
2343,6,35146.0
2343,7,35146.0
2343,8,35146.0
2344,0,45.0
2344,1,150.0
2344,2,35161.0
2344,3,45.0
2344,4,35161.0
2344,5,35161.0
2344,6,35161.0
2344,7,35161.0
2344,8,35161.0
2345,0,60.0
2345,1,165.0
2345,2,35176.0
2345,3,60.0
2345,4,35176.0
2345,5,35176.0
2345,6,35176.0
2345,7,35176.0
2345,8,35176.0
2346,0,75.0
2346,1,180.0
2346,2,35191.0
2346,3,75.0
2346,4,35191.0
2346,5,35191.0
2346,6,35191.0
2346,7,35191.0
2346,8,35191.0
2347,0,90.0
2347,1,195.0
2347,2,35206.0
2347,3,15.0
2347,4,35206.0
2347,5,35206.0
2347,6,35206.0
2347,7,35206.0
2347,8,35206.0
2348,0,105.0
2348,1,210.0
2348,2,35221.0
2348,3,30.0
2348,4,35221.0
2348,5,35221.0
2348,6,35221.0
2348,7,35221.0
2348,8,35221.0
2349,0,120.0
2349,1,225.0
2349,2,35236.0
2349,3,45.0
2349,4,35236.0
2349,5,35236.0
2349,6,35236.0
2349,7,35236.0
2349,8,35236.0
2350,0,135.0
2350,1,240.0
2350,2,35251.0
2350,3,60.0
2350,4,35251.0
2350,5,35251.0
2350,6,35251.0
2350,7,35251.0
2350,8,35251.0
2351,0,150.0
2351,1,255.0
2351,2,35266.0
2351,3,75.0
2351,4,35266.0
2351,5,35266.0
2351,6,35266.0
2351,7,35266.0
2351,8,35266.0
2352,0,165.0
2352,1,270.0
2352,2,35281.0
2352,3,90.0
2352,4,35281.0
2352,5,35281.0
2352,6,35281.0
2352,7,35281.0
2352,8,35281.0
2353,0,15.0
2353,1,285.0
2353,2,35296.0
2353,3,105.0
2353,4,35296.0
2353,5,35296.0
2353,6,35296.0
2353,7,35296.0
2353,8,35296.0
2354,0,15.0
2354,1,15.0
2354,2,35311.0
2354,3,120.0
2354,4,35311.0
2354,5,35311.0
2354,6,35311.0
2354,7,35311.0
2354,8,35311.0
2355,0,30.0
2355,1,30.0
2355,2,35326.0
2355,3,135.0
2355,4,35326.0
2355,5,35326.0
2355,6,35326.0
2355,7,35326.0
2355,8,35326.0
2356,0,45.0
2356,1,45.0
2356,2,35341.0
2356,3,150.0
2356,4,35341.0
2356,5,35341.0
2356,6,35341.0
2356,7,35341.0
2356,8,35341.0
2357,0,60.0
2357,1,60.0
2357,2,35356.0
2357,3,165.0
2357,4,35356.0
2357,5,35356.0
2357,6,35356.0
2357,7,35356.0
2357,8,35356.0
2358,0,75.0
2358,1,75.0
2358,2,35371.0
2358,3,180.0
2358,4,35371.0
2358,5,35371.0
2358,6,35371.0
2358,7,35371.0
2358,8,35371.0
2359,0,90.0
2359,1,15.0
2359,2,35386.0
2359,3,195.0
2359,4,35386.0
2359,5,35386.0
2359,6,35386.0
2359,7,35386.0
2359,8,35386.0
2360,0,105.0
2360,1,30.0
2360,2,35401.0
2360,3,210.0
2360,4,35401.0
2360,5,35401.0
2360,6,35401.0
2360,7,35401.0
2360,8,35401.0
2361,0,120.0
2361,1,45.0
2361,2,35416.0
2361,3,225.0
2361,4,35416.0
2361,5,35416.0
2361,6,35416.0
2361,7,35416.0
2361,8,35416.0
2362,0,135.0
2362,1,60.0
2362,2,35431.0
2362,3,240.0
2362,4,35431.0
2362,5,35431.0
2362,6,35431.0
2362,7,35431.0
2362,8,35431.0
2363,0,150.0
2363,1,75.0
2363,2,35446.0
2363,3,255.0
2363,4,35446.0
2363,5,35446.0
2363,6,35446.0
2363,7,35446.0
2363,8,35446.0
2364,0,165.0
2364,1,90.0
2364,2,35461.0
2364,3,270.0
2364,4,35461.0
2364,5,35461.0
2364,6,35461.0
2364,7,35461.0
2364,8,35461.0
2365,0,180.0
2365,1,105.0
2365,2,35476.0
2365,3,285.0
2365,4,35476.0
2365,5,35476.0
2365,6,35476.0
2365,7,35476.0
2365,8,35476.0
2366,0,15.0
2366,1,120.0
2366,2,35491.0
2366,3,300.0
2366,4,35491.0
2366,5,35491.0
2366,6,35491.0
2366,7,35491.0
2366,8,35491.0
2367,0,15.0
2367,1,135.0
2367,2,35506.0
2367,3,15.0
2367,4,35506.0
2367,5,35506.0
2367,6,35506.0
2367,7,35506.0
2367,8,35506.0
2368,0,30.0
2368,1,150.0
2368,2,35521.0
2368,3,30.0
2368,4,35521.0
2368,5,35521.0
2368,6,35521.0
2368,7,35521.0
2368,8,35521.0
2369,0,45.0
2369,1,165.0
2369,2,35536.0
2369,3,45.0
2369,4,35536.0
2369,5,35536.0
2369,6,35536.0
2369,7,35536.0
2369,8,35536.0
2370,0,60.0
2370,1,180.0
2370,2,35551.0
2370,3,60.0
2370,4,35551.0
2370,5,35551.0
2370,6,35551.0
2370,7,35551.0
2370,8,35551.0
2371,0,75.0
2371,1,195.0
2371,2,35566.0
2371,3,75.0
2371,4,35566.0
2371,5,35566.0
2371,6,35566.0
2371,7,35566.0
2371,8,35566.0
2372,0,90.0
2372,1,210.0
2372,2,35581.0
2372,3,15.0
2372,4,35581.0
2372,5,35581.0
2372,6,35581.0
2372,7,35581.0
2372,8,35581.0
2373,0,105.0
2373,1,225.0
2373,2,35596.0
2373,3,30.0
2373,4,35596.0
2373,5,35596.0
2373,6,35596.0
2373,7,35596.0
2373,8,35596.0
2374,0,120.0
2374,1,240.0
2374,2,35611.0
2374,3,45.0
2374,4,35611.0
2374,5,35611.0
2374,6,35611.0
2374,7,35611.0
2374,8,35611.0
2375,0,135.0
2375,1,255.0
2375,2,35626.0
2375,3,60.0
2375,4,35626.0
2375,5,35626.0
2375,6,35626.0
2375,7,35626.0
2375,8,35626.0
2376,0,150.0
2376,1,270.0
2376,2,35641.0
2376,3,75.0
2376,4,35641.0
2376,5,35641.0
2376,6,35641.0
2376,7,35641.0
2376,8,35641.0
2377,0,165.0
2377,1,285.0
2377,2,35656.0
2377,3,90.0
2377,4,35656.0
2377,5,35656.0
2377,6,35656.0
2377,7,35656.0
2377,8,35656.0
2378,0,15.0
2378,1,300.0
2378,2,35671.0
2378,3,105.0
2378,4,35671.0
2378,5,35671.0
2378,6,35671.0
2378,7,35671.0
2378,8,35671.0
2379,0,15.0
2379,1,15.0
2379,2,35686.0
2379,3,120.0
2379,4,35686.0
2379,5,35686.0
2379,6,35686.0
2379,7,35686.0
2379,8,35686.0
2380,0,30.0
2380,1,30.0
2380,2,35701.0
2380,3,135.0
2380,4,35701.0
2380,5,35701.0
2380,6,35701.0
2380,7,35701.0
2380,8,35701.0
2381,0,45.0
2381,1,45.0
2381,2,35716.0
2381,3,150.0
2381,4,35716.0
2381,5,35716.0
2381,6,35716.0
2381,7,35716.0
2381,8,35716.0
2382,0,60.0
2382,1,60.0
2382,2,35731.0
2382,3,165.0
2382,4,35731.0
2382,5,35731.0
2382,6,35731.0
2382,7,35731.0
2382,8,35731.0
2383,0,75.0
2383,1,75.0
2383,2,35746.0
2383,3,180.0
2383,4,35746.0
2383,5,35746.0
2383,6,35746.0
2383,7,35746.0
2383,8,35746.0
2384,0,90.0
2384,1,90.0
2384,2,35761.0
2384,3,195.0
2384,4,35761.0
2384,5,35761.0
2384,6,35761.0
2384,7,35761.0
2384,8,35761.0
2385,0,105.0
2385,1,15.0
2385,2,35776.0
2385,3,210.0
2385,4,35776.0
2385,5,35776.0
2385,6,35776.0
2385,7,35776.0
2385,8,35776.0
2386,0,120.0
2386,1,30.0
2386,2,35791.0
2386,3,225.0
2386,4,35791.0
2386,5,35791.0
2386,6,35791.0
2386,7,35791.0
2386,8,35791.0
2387,0,135.0
2387,1,45.0
2387,2,35806.0
2387,3,240.0
2387,4,35806.0
2387,5,35806.0
2387,6,35806.0
2387,7,35806.0
2387,8,35806.0
2388,0,150.0
2388,1,60.0
2388,2,35821.0
2388,3,255.0
2388,4,35821.0
2388,5,35821.0
2388,6,35821.0
2388,7,35821.0
2388,8,35821.0
2389,0,165.0
2389,1,75.0
2389,2,35836.0
2389,3,270.0
2389,4,35836.0
2389,5,35836.0
2389,6,35836.0
2389,7,35836.0
2389,8,35836.0
2390,0,180.0
2390,1,90.0
2390,2,35851.0
2390,3,285.0
2390,4,35851.0
2390,5,35851.0
2390,6,35851.0
2390,7,35851.0
2390,8,35851.0
2391,0,15.0
2391,1,105.0
2391,2,35866.0
2391,3,300.0
2391,4,35866.0
2391,5,35866.0
2391,6,35866.0
2391,7,35866.0
2391,8,35866.0
2392,0,15.0
2392,1,120.0
2392,2,35881.0
2392,3,15.0
2392,4,35881.0
2392,5,35881.0
2392,6,35881.0
2392,7,35881.0
2392,8,35881.0
2393,0,30.0
2393,1,135.0
2393,2,35896.0
2393,3,30.0
2393,4,35896.0
2393,5,35896.0
2393,6,35896.0
2393,7,35896.0
2393,8,35896.0
2394,0,45.0
2394,1,150.0
2394,2,35911.0
2394,3,45.0
2394,4,35911.0
2394,5,35911.0
2394,6,35911.0
2394,7,35911.0
2394,8,35911.0
2395,0,60.0
2395,1,165.0
2395,2,35926.0
2395,3,60.0
2395,4,35926.0
2395,5,35926.0
2395,6,35926.0
2395,7,35926.0
2395,8,35926.0
2396,0,75.0
2396,1,180.0
2396,2,35941.0
2396,3,75.0
2396,4,35941.0
2396,5,35941.0
2396,6,35941.0
2396,7,35941.0
2396,8,35941.0
2397,0,90.0
2397,1,195.0
2397,2,35956.0
2397,3,15.0
2397,4,35956.0
2397,5,35956.0
2397,6,35956.0
2397,7,35956.0
2397,8,35956.0
2398,0,105.0
2398,1,210.0
2398,2,35971.0
2398,3,30.0
2398,4,35971.0
2398,5,35971.0
2398,6,35971.0
2398,7,35971.0
2398,8,35971.0
2399,0,120.0
2399,1,225.0
2399,2,35986.0
2399,3,45.0
2399,4,35986.0
2399,5,35986.0
2399,6,35986.0
2399,7,35986.0
2399,8,35986.0
2400,0,135.0
2400,1,240.0
2400,2,36001.0
2400,3,60.0
2400,4,36001.0
2400,5,36001.0
2400,6,36001.0
2400,7,36001.0
2400,8,36001.0
2401,0,150.0
2401,1,255.0
2401,2,36016.0
2401,3,75.0
2401,4,36016.0
2401,5,36016.0
2401,6,36016.0
2401,7,36016.0
2401,8,36016.0
2402,0,165.0
2402,1,270.0
2402,2,36031.0
2402,3,90.0
2402,4,36031.0
2402,5,36031.0
2402,6,36031.0
2402,7,36031.0
2402,8,36031.0
2403,0,180.0
2403,1,285.0
2403,2,36046.0
2403,3,105.0
2403,4,36046.0
2403,5,36046.0
2403,6,36046.0
2403,7,36046.0
2403,8,36046.0
2404,0,15.0
2404,1,300.0
2404,2,36061.0
2404,3,120.0
2404,4,36061.0
2404,5,36061.0
2404,6,36061.0
2404,7,36061.0
2404,8,36061.0
2405,0,15.0
2405,1,15.0
2405,2,36076.0
2405,3,135.0
2405,4,36076.0
2405,5,36076.0
2405,6,36076.0
2405,7,36076.0
2405,8,36076.0
2406,0,30.0
2406,1,30.0
2406,2,36091.0
2406,3,150.0
2406,4,36091.0
2406,5,36091.0
2406,6,36091.0
2406,7,36091.0
2406,8,36091.0
2407,0,45.0
2407,1,45.0
2407,2,36106.0
2407,3,165.0
2407,4,36106.0
2407,5,36106.0
2407,6,36106.0
2407,7,36106.0
2407,8,36106.0
2408,0,60.0
2408,1,60.0
2408,2,36121.0
2408,3,180.0
2408,4,36121.0
2408,5,36121.0
2408,6,36121.0
2408,7,36121.0
2408,8,36121.0
2409,0,75.0
2409,1,75.0
2409,2,36136.0
2409,3,195.0
2409,4,36136.0
2409,5,36136.0
2409,6,36136.0
2409,7,36136.0
2409,8,36136.0
2410,0,90.0
2410,1,90.0
2410,2,36151.0
2410,3,210.0
2410,4,36151.0
2410,5,36151.0
2410,6,36151.0
2410,7,36151.0
2410,8,36151.0
2411,0,105.0
2411,1,15.0
2411,2,36166.0
2411,3,225.0
2411,4,36166.0
2411,5,36166.0
2411,6,36166.0
2411,7,36166.0
2411,8,36166.0
2412,0,120.0
2412,1,30.0
2412,2,36181.0
2412,3,240.0
2412,4,36181.0
2412,5,36181.0
2412,6,36181.0
2412,7,36181.0
2412,8,36181.0
2413,0,135.0
2413,1,45.0
2413,2,36196.0
2413,3,255.0
2413,4,36196.0
2413,5,36196.0
2413,6,36196.0
2413,7,36196.0
2413,8,36196.0
2414,0,150.0
2414,1,60.0
2414,2,36211.0
2414,3,270.0
2414,4,36211.0
2414,5,36211.0
2414,6,36211.0
2414,7,36211.0
2414,8,36211.0
2415,0,165.0
2415,1,75.0
2415,2,36226.0
2415,3,285.0
2415,4,36226.0
2415,5,36226.0
2415,6,36226.0
2415,7,36226.0
2415,8,36226.0
2416,0,180.0
2416,1,90.0
2416,2,36241.0
2416,3,300.0
2416,4,36241.0
2416,5,36241.0
2416,6,36241.0
2416,7,36241.0
2416,8,36241.0
2417,0,15.0
2417,1,105.0
2417,2,36256.0
2417,3,315.0
2417,4,36256.0
2417,5,36256.0
2417,6,36256.0
2417,7,36256.0
2417,8,36256.0
2418,0,15.0
2418,1,120.0
2418,2,36271.0
2418,3,15.0
2418,4,36271.0
2418,5,36271.0
2418,6,36271.0
2418,7,36271.0
2418,8,36271.0
2419,0,30.0
2419,1,135.0
2419,2,36286.0
2419,3,30.0
2419,4,36286.0
2419,5,36286.0
2419,6,36286.0
2419,7,36286.0
2419,8,36286.0
2420,0,45.0
2420,1,150.0
2420,2,36301.0
2420,3,45.0
2420,4,36301.0
2420,5,36301.0
2420,6,36301.0
2420,7,36301.0
2420,8,36301.0
2421,0,60.0
2421,1,165.0
2421,2,36316.0
2421,3,60.0
2421,4,36316.0
2421,5,36316.0
2421,6,36316.0
2421,7,36316.0
2421,8,36316.0
2422,0,75.0
2422,1,180.0
2422,2,36331.0
2422,3,75.0
2422,4,36331.0
2422,5,36331.0
2422,6,36331.0
2422,7,36331.0
2422,8,36331.0
2423,0,90.0
2423,1,195.0
2423,2,36346.0
2423,3,15.0
2423,4,36346.0
2423,5,36346.0
2423,6,36346.0
2423,7,36346.0
2423,8,36346.0
2424,0,105.0
2424,1,210.0
2424,2,36361.0
2424,3,30.0
2424,4,36361.0
2424,5,36361.0
2424,6,36361.0
2424,7,36361.0
2424,8,36361.0
2425,0,120.0
2425,1,225.0
2425,2,36376.0
2425,3,45.0
2425,4,36376.0
2425,5,36376.0
2425,6,36376.0
2425,7,36376.0
2425,8,36376.0
2426,0,135.0
2426,1,240.0
2426,2,36391.0
2426,3,60.0
2426,4,36391.0
2426,5,36391.0
2426,6,36391.0
2426,7,36391.0
2426,8,36391.0
2427,0,150.0
2427,1,255.0
2427,2,36406.0
2427,3,75.0
2427,4,36406.0
2427,5,36406.0
2427,6,36406.0
2427,7,36406.0
2427,8,36406.0
2428,0,165.0
2428,1,270.0
2428,2,36421.0
2428,3,90.0
2428,4,36421.0
2428,5,36421.0
2428,6,36421.0
2428,7,36421.0
2428,8,36421.0
2429,0,15.0
2429,1,285.0
2429,2,36436.0
2429,3,105.0
2429,4,36436.0
2429,5,36436.0
2429,6,36436.0
2429,7,36436.0
2429,8,36436.0
2430,0,15.0
2430,1,15.0
2430,2,36451.0
2430,3,120.0
2430,4,36451.0
2430,5,36451.0
2430,6,36451.0
2430,7,36451.0
2430,8,36451.0
2431,0,30.0
2431,1,30.0
2431,2,36466.0
2431,3,135.0
2431,4,36466.0
2431,5,36466.0
2431,6,36466.0
2431,7,36466.0
2431,8,36466.0
2432,0,45.0
2432,1,45.0
2432,2,36481.0
2432,3,150.0
2432,4,36481.0
2432,5,36481.0
2432,6,36481.0
2432,7,36481.0
2432,8,36481.0
2433,0,60.0
2433,1,60.0
2433,2,36496.0
2433,3,165.0
2433,4,36496.0
2433,5,36496.0
2433,6,36496.0
2433,7,36496.0
2433,8,36496.0
2434,0,75.0
2434,1,75.0
2434,2,36511.0
2434,3,180.0
2434,4,36511.0
2434,5,36511.0
2434,6,36511.0
2434,7,36511.0
2434,8,36511.0
2435,0,90.0
2435,1,90.0
2435,2,36526.0
2435,3,195.0
2435,4,36526.0
2435,5,36526.0
2435,6,36526.0
2435,7,36526.0
2435,8,36526.0
2436,0,105.0
2436,1,15.0
2436,2,36541.0
2436,3,210.0
2436,4,36541.0
2436,5,36541.0
2436,6,36541.0
2436,7,36541.0
2436,8,36541.0
2437,0,120.0
2437,1,30.0
2437,2,36556.0
2437,3,225.0
2437,4,36556.0
2437,5,36556.0
2437,6,36556.0
2437,7,36556.0
2437,8,36556.0
2438,0,135.0
2438,1,45.0
2438,2,36571.0
2438,3,240.0
2438,4,36571.0
2438,5,36571.0
2438,6,36571.0
2438,7,36571.0
2438,8,36571.0
2439,0,150.0
2439,1,60.0
2439,2,36586.0
2439,3,255.0
2439,4,36586.0
2439,5,36586.0
2439,6,36586.0
2439,7,36586.0
2439,8,36586.0
2440,0,165.0
2440,1,75.0
2440,2,36601.0
2440,3,270.0
2440,4,36601.0
2440,5,36601.0
2440,6,36601.0
2440,7,36601.0
2440,8,36601.0
2441,0,180.0
2441,1,90.0
2441,2,36616.0
2441,3,285.0
2441,4,36616.0
2441,5,36616.0
2441,6,36616.0
2441,7,36616.0
2441,8,36616.0
2442,0,15.0
2442,1,105.0
2442,2,36631.0
2442,3,300.0
2442,4,36631.0
2442,5,36631.0
2442,6,36631.0
2442,7,36631.0
2442,8,36631.0
2443,0,15.0
2443,1,120.0
2443,2,36646.0
2443,3,15.0
2443,4,36646.0
2443,5,36646.0
2443,6,36646.0
2443,7,36646.0
2443,8,36646.0
2444,0,30.0
2444,1,135.0
2444,2,36661.0
2444,3,30.0
2444,4,36661.0
2444,5,36661.0
2444,6,36661.0
2444,7,36661.0
2444,8,36661.0
2445,0,45.0
2445,1,150.0
2445,2,36676.0
2445,3,45.0
2445,4,36676.0
2445,5,36676.0
2445,6,36676.0
2445,7,36676.0
2445,8,36676.0
2446,0,60.0
2446,1,165.0
2446,2,36691.0
2446,3,60.0
2446,4,36691.0
2446,5,36691.0
2446,6,36691.0
2446,7,36691.0
2446,8,36691.0
2447,0,75.0
2447,1,180.0
2447,2,36706.0
2447,3,75.0
2447,4,36706.0
2447,5,36706.0
2447,6,36706.0
2447,7,36706.0
2447,8,36706.0
2448,0,90.0
2448,1,195.0
2448,2,36721.0
2448,3,90.0
2448,4,36721.0
2448,5,36721.0
2448,6,36721.0
2448,7,36721.0
2448,8,36721.0
2449,0,105.0
2449,1,210.0
2449,2,36736.0
2449,3,15.0
2449,4,36736.0
2449,5,36736.0
2449,6,36736.0
2449,7,36736.0
2449,8,36736.0
2450,0,120.0
2450,1,225.0
2450,2,36751.0
2450,3,30.0
2450,4,36751.0
2450,5,36751.0
2450,6,36751.0
2450,7,36751.0
2450,8,36751.0
2451,0,135.0
2451,1,240.0
2451,2,36766.0
2451,3,45.0
2451,4,36766.0
2451,5,36766.0
2451,6,36766.0
2451,7,36766.0
2451,8,36766.0
2452,0,150.0
2452,1,255.0
2452,2,36781.0
2452,3,60.0
2452,4,36781.0
2452,5,36781.0
2452,6,36781.0
2452,7,36781.0
2452,8,36781.0
2453,0,165.0
2453,1,270.0
2453,2,36796.0
2453,3,75.0
2453,4,36796.0
2453,5,36796.0
2453,6,36796.0
2453,7,36796.0
2453,8,36796.0
2454,0,180.0
2454,1,285.0
2454,2,36811.0
2454,3,90.0
2454,4,36811.0
2454,5,36811.0
2454,6,36811.0
2454,7,36811.0
2454,8,36811.0
2455,0,15.0
2455,1,300.0
2455,2,36826.0
2455,3,105.0
2455,4,36826.0
2455,5,36826.0
2455,6,36826.0
2455,7,36826.0
2455,8,36826.0
2456,0,15.0
2456,1,15.0
2456,2,36841.0
2456,3,120.0
2456,4,36841.0
2456,5,36841.0
2456,6,36841.0
2456,7,36841.0
2456,8,36841.0
2457,0,30.0
2457,1,30.0
2457,2,36856.0
2457,3,135.0
2457,4,36856.0
2457,5,36856.0
2457,6,36856.0
2457,7,36856.0
2457,8,36856.0
2458,0,45.0
2458,1,45.0
2458,2,36871.0
2458,3,150.0
2458,4,36871.0
2458,5,36871.0
2458,6,36871.0
2458,7,36871.0
2458,8,36871.0
2459,0,60.0
2459,1,60.0
2459,2,36886.0
2459,3,165.0
2459,4,36886.0
2459,5,36886.0
2459,6,36886.0
2459,7,36886.0
2459,8,36886.0
2460,0,75.0
2460,1,75.0
2460,2,36901.0
2460,3,180.0
2460,4,36901.0
2460,5,36901.0
2460,6,36901.0
2460,7,36901.0
2460,8,36901.0
2461,0,90.0
2461,1,90.0
2461,2,36916.0
2461,3,195.0
2461,4,36916.0
2461,5,36916.0
2461,6,36916.0
2461,7,36916.0
2461,8,36916.0
