time,node,idleness
2288,2,120.0
2288,3,435.0
2288,4,135.0
2288,5,165.0
2288,6,30.0
2288,7,120.0
2288,8,165.0
2289,0,315.0
2289,1,225.0
2289,2,135.0
2289,3,450.0
2289,4,150.0
2289,5,180.0
2289,6,45.0
2289,7,135.0
2289,8,180.0
2290,0,330.0
2290,1,240.0
2290,2,150.0
2290,3,465.0
2290,4,165.0
2290,5,15.0
2290,6,60.0
2290,7,150.0
2290,8,195.0
2291,0,345.0
2291,1,255.0
2291,2,165.0
2291,3,480.0
2291,4,180.0
2291,5,30.0
2291,6,75.0
2291,7,165.0
2291,8,210.0
2292,0,360.0
2292,1,270.0
2292,2,15.0
2292,3,495.0
2292,4,195.0
2292,5,45.0
2292,6,90.0
2292,7,180.0
2292,8,225.0
2293,0,15.0
2293,1,285.0
2293,2,30.0
2293,3,510.0
2293,4,15.0
2293,5,60.0
2293,6,105.0
2293,7,195.0
2293,8,240.0
2294,0,15.0
2294,1,300.0
2294,2,15.0
2294,3,525.0
2294,4,30.0
2294,5,75.0
2294,6,120.0
2294,7,210.0
2294,8,255.0
2295,0,30.0
2295,1,315.0
2295,2,30.0
2295,3,540.0
2295,4,45.0
2295,5,90.0
2295,6,135.0
2295,7,225.0
2295,8,270.0
2296,0,45.0
2296,1,330.0
2296,2,45.0
2296,3,555.0
2296,4,60.0
2296,5,105.0
2296,6,150.0
2296,7,240.0
2296,8,285.0
2297,0,60.0
2297,1,345.0
2297,2,60.0
2297,3,570.0
2297,4,75.0
2297,5,120.0
2297,6,165.0
2297,7,255.0
2297,8,300.0
2298,0,75.0
2298,1,360.0
2298,2,75.0
2298,3,585.0
2298,4,90.0
2298,5,135.0
2298,6,180.0
2298,7,270.0
2298,8,315.0
2299,0,90.0
2299,1,15.0
2299,2,90.0
2299,3,600.0
2299,4,105.0
2299,5,150.0
2299,6,195.0
2299,7,285.0
2299,8,330.0
2300,0,105.0
2300,1,15.0
2300,2,105.0
2300,3,15.0
2300,4,15.0
2300,5,165.0
2300,6,210.0
2300,7,300.0
2300,8,345.0
2301,0,120.0
2301,1,30.0
2301,2,120.0
2301,3,30.0
2301,4,30.0
2301,5,180.0
2301,6,225.0
2301,7,315.0
2301,8,360.0
2302,0,135.0
2302,1,45.0
2302,2,135.0
2302,3,45.0
2302,4,45.0
2302,5,195.0
2302,6,240.0
2302,7,330.0
2302,8,15.0
2303,0,150.0
2303,1,60.0
2303,2,150.0
2303,3,60.0
2303,4,60.0
2303,5,15.0
2303,6,255.0
2303,7,345.0
2303,8,15.0
2304,0,165.0
2304,1,75.0
2304,2,165.0
2304,3,75.0
2304,4,75.0
2304,5,30.0
2304,6,270.0
2304,7,15.0
2304,8,30.0
2305,0,180.0
2305,1,90.0
2305,2,15.0
2305,3,90.0
2305,4,90.0
2305,5,45.0
2305,6,285.0
2305,7,15.0
2305,8,45.0
2306,0,195.0
2306,1,105.0
2306,2,15.0
2306,3,105.0
2306,4,15.0
2306,5,60.0
2306,6,300.0
2306,7,30.0
2306,8,60.0
2307,0,210.0
2307,1,120.0
2307,2,30.0
2307,3,120.0
2307,4,30.0
2307,5,75.0
2307,6,315.0
2307,7,45.0
2307,8,75.0
2308,0,225.0
2308,1,135.0
2308,2,45.0
2308,3,135.0
2308,4,45.0
2308,5,90.0
2308,6,330.0
2308,7,60.0
2308,8,90.0
2309,0,240.0
2309,1,150.0
2309,2,60.0
2309,3,150.0
2309,4,60.0
2309,5,105.0
2309,6,345.0
2309,7,75.0
2309,8,105.0
2310,0,255.0
2310,1,165.0
2310,2,75.0
2310,3,165.0
2310,4,75.0
2310,5,120.0
2310,6,360.0
2310,7,90.0
2310,8,120.0
2311,0,270.0
2311,1,180.0
2311,2,90.0
2311,3,180.0
2311,4,90.0
2311,5,135.0
2311,6,375.0
2311,7,105.0
2311,8,135.0
2312,0,285.0
2312,1,195.0
2312,2,105.0
2312,3,15.0
2312,4,105.0
2312,5,150.0
2312,6,390.0
2312,7,120.0
2312,8,150.0
2313,0,300.0
2313,1,210.0
2313,2,120.0
2313,3,30.0
2313,4,120.0
2313,5,165.0
2313,6,405.0
2313,7,135.0
2313,8,165.0
2314,0,315.0
2314,1,225.0
2314,2,135.0
2314,3,45.0
2314,4,135.0
2314,5,180.0
2314,6,420.0
2314,7,150.0
2314,8,180.0
2315,0,330.0
2315,1,240.0
2315,2,150.0
2315,3,60.0
2315,4,150.0
2315,5,15.0
2315,6,435.0
2315,7,165.0
2315,8,195.0
2316,0,345.0
2316,1,255.0
2316,2,165.0
2316,3,75.0
2316,4,165.0
2316,5,30.0
2316,6,450.0
2316,7,180.0
2316,8,210.0
2317,0,360.0
2317,1,270.0
2317,2,15.0
2317,3,90.0
2317,4,180.0
2317,5,45.0
2317,6,465.0
2317,7,195.0
2317,8,225.0
2318,0,375.0
2318,1,285.0
2318,2,30.0
2318,3,105.0
2318,4,195.0
2318,5,60.0
2318,6,480.0
2318,7,210.0
2318,8,240.0
2319,0,15.0
2319,1,300.0
2319,2,45.0
2319,3,120.0
2319,4,15.0
2319,5,75.0
2319,6,495.0
2319,7,225.0
2319,8,255.0
2320,0,15.0
2320,1,315.0
2320,2,15.0
2320,3,135.0
2320,4,30.0
2320,5,90.0
2320,6,510.0
2320,7,240.0
2320,8,270.0
2321,0,30.0
2321,1,330.0
2321,2,30.0
2321,3,150.0
2321,4,45.0
2321,5,105.0
2321,6,525.0
2321,7,255.0
2321,8,285.0
2322,0,45.0
2322,1,345.0
2322,2,45.0
2322,3,165.0
2322,4,60.0
2322,5,120.0
2322,6,540.0
2322,7,270.0
2322,8,300.0
2323,0,60.0
2323,1,360.0
2323,2,60.0
2323,3,180.0
2323,4,75.0
2323,5,135.0
2323,6,555.0
2323,7,285.0
2323,8,315.0
2324,0,75.0
2324,1,375.0
2324,2,75.0
2324,3,195.0
2324,4,90.0
2324,5,150.0
2324,6,570.0
2324,7,300.0
2324,8,330.0
2325,0,90.0
2325,1,15.0
2325,2,90.0
2325,3,210.0
2325,4,105.0
2325,5,165.0
2325,6,585.0
2325,7,315.0
2325,8,345.0
2326,0,105.0
2326,1,15.0
2326,2,105.0
2326,3,225.0
2326,4,15.0
2326,5,180.0
2326,6,15.0
2326,7,330.0
2326,8,360.0
2327,0,120.0
2327,1,30.0
2327,2,120.0
2327,3,240.0
2327,4,30.0
2327,5,195.0
2327,6,30.0
2327,7,345.0
2327,8,375.0
2328,0,135.0
2328,1,45.0
2328,2,135.0
2328,3,255.0
2328,4,45.0
2328,5,210.0
2328,6,45.0
2328,7,360.0
2328,8,15.0
2329,0,150.0
2329,1,60.0
2329,2,150.0
2329,3,270.0
2329,4,60.0
2329,5,15.0
2329,6,60.0
2329,7,375.0
2329,8,15.0
2330,0,165.0
2330,1,75.0
2330,2,165.0
2330,3,285.0
2330,4,75.0
2330,5,30.0
2330,6,75.0
2330,7,15.0
2330,8,30.0
2331,0,180.0
2331,1,90.0
2331,2,15.0
2331,3,300.0
2331,4,15.0
2331,5,45.0
2331,6,90.0
2331,7,15.0
2331,8,45.0
2332,0,195.0
2332,1,105.0
2332,2,15.0
2332,3,315.0
2332,4,30.0
2332,5,60.0
2332,6,105.0
2332,7,30.0
2332,8,60.0
2333,0,210.0
2333,1,120.0
2333,2,30.0
2333,3,330.0
2333,4,45.0
2333,5,75.0
2333,6,120.0
2333,7,45.0
2333,8,75.0
2334,0,225.0
2334,1,135.0
2334,2,45.0
2334,3,345.0
2334,4,60.0
2334,5,90.0
2334,6,135.0
2334,7,60.0
2334,8,90.0
2335,0,240.0
2335,1,150.0
2335,2,60.0
2335,3,360.0
2335,4,75.0
2335,5,105.0
2335,6,150.0
2335,7,75.0
2335,8,105.0
2336,0,255.0
2336,1,165.0
2336,2,75.0
2336,3,375.0
2336,4,90.0
2336,5,120.0
2336,6,165.0
2336,7,90.0
2336,8,120.0
2337,0,270.0
2337,1,180.0
2337,2,90.0
2337,3,390.0
2337,4,105.0
2337,5,135.0
2337,6,180.0
2337,7,105.0
2337,8,135.0
2338,0,285.0
2338,1,195.0
2338,2,105.0
2338,3,405.0
2338,4,120.0
2338,5,150.0
2338,6,15.0
2338,7,120.0
2338,8,150.0
2339,0,300.0
2339,1,210.0
2339,2,120.0
2339,3,420.0
2339,4,135.0
2339,5,165.0
2339,6,30.0
2339,7,135.0
2339,8,165.0
2340,0,315.0
2340,1,225.0
2340,2,135.0
2340,3,435.0
2340,4,150.0
2340,5,15.0
2340,6,45.0
2340,7,150.0
2340,8,180.0
2341,0,330.0
2341,1,240.0
2341,2,150.0
2341,3,450.0
2341,4,165.0
2341,5,30.0
2341,6,60.0
2341,7,165.0
2341,8,195.0
2342,0,345.0
2342,1,255.0
2342,2,15.0
2342,3,465.0
2342,4,180.0
2342,5,45.0
2342,6,75.0
2342,7,180.0
2342,8,210.0
2343,0,360.0
2343,1,270.0
2343,2,30.0
2343,3,480.0
2343,4,195.0
2343,5,60.0
2343,6,90.0
2343,7,195.0
2343,8,225.0
2344,0,15.0
2344,1,285.0
2344,2,45.0
2344,3,495.0
2344,4,15.0
2344,5,75.0
2344,6,105.0
2344,7,210.0
2344,8,240.0
2345,0,15.0
2345,1,300.0
2345,2,15.0
2345,3,510.0
2345,4,30.0
2345,5,90.0
2345,6,120.0
2345,7,225.0
2345,8,255.0
2346,0,30.0
2346,1,315.0
2346,2,30.0
2346,3,525.0
2346,4,45.0
2346,5,105.0
2346,6,135.0
2346,7,240.0
2346,8,270.0
2347,0,45.0
2347,1,330.0
2347,2,45.0
2347,3,540.0
2347,4,60.0
2347,5,120.0
2347,6,150.0
2347,7,255.0
2347,8,285.0
2348,0,60.0
2348,1,345.0
2348,2,60.0
2348,3,555.0
2348,4,75.0
2348,5,135.0
2348,6,165.0
2348,7,270.0
2348,8,300.0
2349,0,75.0
2349,1,360.0
2349,2,75.0
2349,3,570.0
2349,4,90.0
2349,5,150.0
2349,6,180.0
2349,7,285.0
2349,8,315.0
2350,0,90.0
2350,1,375.0
2350,2,90.0
2350,3,585.0
2350,4,105.0
2350,5,165.0
2350,6,195.0
2350,7,300.0
2350,8,330.0
2351,0,105.0
2351,1,15.0
2351,2,105.0
2351,3,600.0
2351,4,120.0
2351,5,180.0
2351,6,210.0
2351,7,315.0
2351,8,345.0
2352,0,120.0
2352,1,15.0
2352,2,120.0
2352,3,15.0
2352,4,15.0
2352,5,195.0
2352,6,225.0
2352,7,330.0
2352,8,360.0
2353,0,135.0
2353,1,30.0
2353,2,135.0
2353,3,30.0
2353,4,30.0
2353,5,210.0
2353,6,240.0
2353,7,345.0
2353,8,15.0
2354,0,150.0
2354,1,45.0
2354,2,150.0
2354,3,45.0
2354,4,45.0
2354,5,15.0
2354,6,255.0
2354,7,360.0
2354,8,15.0
2355,0,165.0
2355,1,60.0
2355,2,165.0
2355,3,60.0
2355,4,60.0
2355,5,30.0
2355,6,270.0
2355,7,15.0
2355,8,30.0
2356,0,180.0
2356,1,75.0
2356,2,15.0
2356,3,75.0
2356,4,75.0
2356,5,45.0
2356,6,285.0
2356,7,15.0
2356,8,45.0
2357,0,195.0
2357,1,90.0
2357,2,30.0
2357,3,90.0
2357,4,15.0
2357,5,60.0
2357,6,300.0
2357,7,30.0
2357,8,60.0
2358,0,210.0
2358,1,105.0
2358,2,15.0
2358,3,105.0
2358,4,30.0
2358,5,75.0
2358,6,315.0
2358,7,45.0
2358,8,75.0
2359,0,225.0
2359,1,120.0
2359,2,30.0
2359,3,120.0
2359,4,45.0
2359,5,90.0
2359,6,330.0
2359,7,60.0
2359,8,90.0
2360,0,240.0
2360,1,135.0
2360,2,45.0
2360,3,135.0
2360,4,60.0
2360,5,105.0
2360,6,345.0
2360,7,75.0
2360,8,105.0
2361,0,255.0
2361,1,150.0
2361,2,60.0
2361,3,150.0
2361,4,75.0
2361,5,120.0
2361,6,360.0
2361,7,90.0
2361,8,120.0
2362,0,270.0
2362,1,165.0
2362,2,75.0
2362,3,165.0
2362,4,90.0
2362,5,135.0
2362,6,375.0
2362,7,105.0
2362,8,135.0
2363,0,285.0
2363,1,180.0
2363,2,90.0
2363,3,15.0
2363,4,105.0
2363,5,150.0
2363,6,390.0
2363,7,120.0
2363,8,150.0
2364,0,300.0
2364,1,195.0
2364,2,105.0
2364,3,30.0
2364,4,120.0
2364,5,165.0
2364,6,405.0
2364,7,135.0
2364,8,165.0
2365,0,315.0
2365,1,210.0
2365,2,120.0
2365,3,45.0
2365,4,135.0
2365,5,180.0
2365,6,420.0
2365,7,150.0
2365,8,180.0
2366,0,330.0
2366,1,225.0
2366,2,135.0
2366,3,60.0
2366,4,150.0
2366,5,15.0
2366,6,435.0
2366,7,165.0
2366,8,195.0
2367,0,345.0
2367,1,240.0
2367,2,15.0
2367,3,75.0
2367,4,165.0
2367,5,30.0
2367,6,450.0
2367,7,180.0
2367,8,210.0
2368,0,360.0
2368,1,255.0
2368,2,30.0
2368,3,90.0
2368,4,180.0
2368,5,45.0
2368,6,465.0
2368,7,195.0
2368,8,225.0
2369,0,375.0
2369,1,270.0
2369,2,45.0
2369,3,105.0
2369,4,195.0
2369,5,60.0
2369,6,480.0
2369,7,210.0
2369,8,240.0
2370,0,15.0
2370,1,285.0
2370,2,60.0
2370,3,120.0
2370,4,15.0
2370,5,75.0
2370,6,495.0
2370,7,225.0
2370,8,255.0
2371,0,15.0
2371,1,300.0
2371,2,15.0
2371,3,135.0
2371,4,30.0
2371,5,90.0
2371,6,510.0
2371,7,240.0
2371,8,270.0
2372,0,30.0
2372,1,315.0
2372,2,30.0
2372,3,150.0
2372,4,45.0
2372,5,105.0
2372,6,525.0
2372,7,255.0
2372,8,285.0
2373,0,45.0
2373,1,330.0
2373,2,45.0
2373,3,165.0
2373,4,60.0
2373,5,120.0
2373,6,540.0
2373,7,270.0
2373,8,300.0
2374,0,60.0
2374,1,345.0
2374,2,60.0
2374,3,180.0
2374,4,75.0
2374,5,135.0
2374,6,555.0
2374,7,285.0
2374,8,315.0
2375,0,75.0
2375,1,360.0
2375,2,75.0
2375,3,195.0
2375,4,90.0
2375,5,150.0
2375,6,570.0
2375,7,300.0
2375,8,330.0
2376,0,90.0
2376,1,15.0
2376,2,90.0
2376,3,210.0
2376,4,105.0
2376,5,165.0
2376,6,585.0
2376,7,315.0
2376,8,345.0
2377,0,105.0
2377,1,15.0
2377,2,105.0
2377,3,225.0
2377,4,15.0
2377,5,180.0
2377,6,15.0
2377,7,330.0
2377,8,360.0
2378,0,120.0
2378,1,30.0
2378,2,120.0
2378,3,240.0
2378,4,30.0
2378,5,195.0
2378,6,30.0
2378,7,345.0
2378,8,375.0
2379,0,135.0
2379,1,45.0
2379,2,135.0
2379,3,255.0
2379,4,45.0
2379,5,210.0
2379,6,45.0
2379,7,360.0
2379,8,15.0
2380,0,150.0
2380,1,60.0
2380,2,150.0
2380,3,270.0
2380,4,60.0
2380,5,15.0
2380,6,60.0
2380,7,15.0
2380,8,15.0
2381,0,165.0
2381,1,75.0
2381,2,15.0
2381,3,285.0
2381,4,75.0
2381,5,30.0
2381,6,75.0
2381,7,15.0
2381,8,30.0
2382,0,180.0
2382,1,90.0
2382,2,30.0
2382,3,300.0
2382,4,90.0
2382,5,45.0
2382,6,90.0
2382,7,30.0
2382,8,45.0
2383,0,195.0
2383,1,105.0
2383,2,15.0
2383,3,315.0
2383,4,15.0
2383,5,60.0
2383,6,105.0
2383,7,45.0
2383,8,60.0
2384,0,210.0
2384,1,120.0
2384,2,30.0
2384,3,330.0
2384,4,30.0
2384,5,75.0
2384,6,120.0
2384,7,60.0
2384,8,75.0
2385,0,225.0
2385,1,135.0
2385,2,45.0
2385,3,345.0
2385,4,45.0
2385,5,90.0
2385,6,135.0
2385,7,75.0
2385,8,90.0
2386,0,240.0
2386,1,150.0
2386,2,60.0
2386,3,360.0
2386,4,60.0
2386,5,105.0
2386,6,150.0
2386,7,90.0
2386,8,105.0
2387,0,255.0
2387,1,165.0
2387,2,75.0
2387,3,375.0
2387,4,75.0
2387,5,120.0
2387,6,165.0
2387,7,105.0
2387,8,120.0
2388,0,270.0
2388,1,180.0
2388,2,90.0
2388,3,390.0
2388,4,90.0
2388,5,135.0
2388,6,180.0
2388,7,120.0
2388,8,135.0
2389,0,285.0
2389,1,195.0
2389,2,105.0
2389,3,405.0
2389,4,105.0
2389,5,150.0
2389,6,15.0
2389,7,135.0
2389,8,150.0
2390,0,300.0
2390,1,210.0
2390,2,120.0
2390,3,420.0
2390,4,120.0
2390,5,165.0
2390,6,30.0
2390,7,150.0
2390,8,165.0
2391,0,315.0
2391,1,225.0
2391,2,135.0
2391,3,435.0
2391,4,135.0
2391,5,180.0
2391,6,45.0
2391,7,165.0
2391,8,180.0
2392,0,330.0
2392,1,240.0
2392,2,15.0
2392,3,450.0
2392,4,150.0
2392,5,15.0
2392,6,60.0
2392,7,180.0
2392,8,195.0
2393,0,345.0
2393,1,255.0
2393,2,30.0
2393,3,465.0
2393,4,165.0
2393,5,30.0
2393,6,75.0
2393,7,195.0
2393,8,210.0
2394,0,360.0
2394,1,270.0
2394,2,45.0
2394,3,480.0
2394,4,180.0
2394,5,45.0
2394,6,90.0
2394,7,210.0
2394,8,225.0
2395,0,375.0
2395,1,285.0
2395,2,60.0
2395,3,495.0
2395,4,15.0
2395,5,60.0
2395,6,105.0
2395,7,225.0
2395,8,240.0
2396,0,15.0
2396,1,300.0
2396,2,75.0
2396,3,510.0
2396,4,30.0
2396,5,75.0
2396,6,120.0
2396,7,240.0
2396,8,255.0
2397,0,15.0
2397,1,315.0
2397,2,15.0
2397,3,525.0
2397,4,45.0
2397,5,90.0
2397,6,135.0
2397,7,255.0
2397,8,270.0
2398,0,30.0
2398,1,330.0
2398,2,30.0
2398,3,540.0
2398,4,60.0
2398,5,105.0
2398,6,150.0
2398,7,270.0
2398,8,285.0
2399,0,45.0
2399,1,345.0
2399,2,45.0
2399,3,555.0
2399,4,75.0
2399,5,120.0
2399,6,165.0
2399,7,285.0
2399,8,300.0
2400,0,60.0
2400,1,360.0
2400,2,60.0
2400,3,570.0
2400,4,90.0
2400,5,135.0
2400,6,180.0
2400,7,300.0
2400,8,315.0
2401,0,75.0
2401,1,15.0
2401,2,75.0
2401,3,585.0
2401,4,105.0
2401,5,150.0
2401,6,195.0
2401,7,315.0
2401,8,330.0
2402,0,90.0
2402,1,15.0
2402,2,90.0
2402,3,15.0
2402,4,15.0
2402,5,165.0
2402,6,210.0
2402,7,330.0
2402,8,345.0
2403,0,105.0
2403,1,30.0
2403,2,105.0
2403,3,30.0
2403,4,30.0
2403,5,180.0
2403,6,225.0
2403,7,345.0
2403,8,360.0
2404,0,120.0
2404,1,45.0
2404,2,120.0
2404,3,45.0
2404,4,45.0
2404,5,195.0
2404,6,240.0
2404,7,360.0
2404,8,375.0
2405,0,135.0
2405,1,60.0
2405,2,135.0
2405,3,60.0
2405,4,60.0
2405,5,210.0
2405,6,255.0
2405,7,15.0
2405,8,390.0
2406,0,150.0
2406,1,75.0
2406,2,15.0
2406,3,75.0
2406,4,75.0
2406,5,225.0
2406,6,270.0
2406,7,15.0
2406,8,15.0
2407,0,165.0
2407,1,90.0
2407,2,30.0
2407,3,90.0
2407,4,90.0
2407,5,15.0
2407,6,285.0
2407,7,30.0
2407,8,15.0
2408,0,180.0
2408,1,105.0
2408,2,45.0
2408,3,105.0
2408,4,15.0
2408,5,30.0
2408,6,300.0
2408,7,45.0
2408,8,30.0
2409,0,195.0
2409,1,120.0
2409,2,15.0
2409,3,120.0
2409,4,30.0
2409,5,45.0
2409,6,315.0
2409,7,60.0
2409,8,45.0
2410,0,210.0
2410,1,135.0
2410,2,30.0
2410,3,135.0
2410,4,45.0
2410,5,60.0
2410,6,330.0
2410,7,75.0
2410,8,60.0
2411,0,225.0
2411,1,150.0
2411,2,45.0
2411,3,150.0
2411,4,60.0
2411,5,75.0
2411,6,345.0
2411,7,90.0
2411,8,75.0
2412,0,240.0
2412,1,165.0
2412,2,60.0
2412,3,165.0
2412,4,75.0
2412,5,90.0
2412,6,360.0
2412,7,105.0
2412,8,90.0
2413,0,255.0
2413,1,180.0
2413,2,75.0
2413,3,180.0
2413,4,90.0
2413,5,105.0
2413,6,375.0
2413,7,120.0
2413,8,105.0
2414,0,270.0
2414,1,195.0
2414,2,90.0
2414,3,195.0
2414,4,105.0
2414,5,120.0
2414,6,390.0
2414,7,135.0
2414,8,120.0
2415,0,285.0
2415,1,210.0
2415,2,105.0
2415,3,15.0
2415,4,120.0
2415,5,135.0
2415,6,405.0
2415,7,150.0
2415,8,135.0
2416,0,300.0
2416,1,225.0
2416,2,120.0
2416,3,30.0
2416,4,135.0
2416,5,150.0
2416,6,420.0
2416,7,165.0
2416,8,150.0
2417,0,315.0
2417,1,240.0
2417,2,15.0
2417,3,45.0
2417,4,150.0
2417,5,165.0
2417,6,435.0
2417,7,180.0
2417,8,165.0
2418,0,330.0
2418,1,255.0
2418,2,30.0
2418,3,60.0
2418,4,165.0
2418,5,15.0
2418,6,450.0
2418,7,195.0
2418,8,180.0
2419,0,345.0
2419,1,270.0
2419,2,45.0
2419,3,75.0
2419,4,180.0
2419,5,30.0
2419,6,465.0
2419,7,210.0
2419,8,195.0
2420,0,360.0
2420,1,285.0
2420,2,60.0
2420,3,90.0
2420,4,195.0
2420,5,45.0
2420,6,480.0
2420,7,225.0
2420,8,210.0
2421,0,375.0
2421,1,300.0
2421,2,75.0
2421,3,105.0
2421,4,15.0
2421,5,60.0
2421,6,495.0
2421,7,240.0
2421,8,225.0
2422,0,15.0
2422,1,315.0
2422,2,90.0
2422,3,120.0
2422,4,30.0
2422,5,75.0
2422,6,510.0
2422,7,255.0
2422,8,240.0
2423,0,15.0
2423,1,330.0
2423,2,15.0
2423,3,135.0
2423,4,45.0
2423,5,90.0
2423,6,525.0
2423,7,270.0
2423,8,255.0
2424,0,30.0
2424,1,345.0
2424,2,30.0
2424,3,150.0
2424,4,60.0
2424,5,105.0
2424,6,540.0
2424,7,285.0
2424,8,270.0
2425,0,45.0
2425,1,360.0
2425,2,45.0
2425,3,165.0
2425,4,75.0
2425,5,120.0
2425,6,555.0
2425,7,300.0
2425,8,285.0
2426,0,60.0
2426,1,375.0
2426,2,60.0
2426,3,180.0
2426,4,90.0
2426,5,135.0
2426,6,570.0
2426,7,315.0
2426,8,300.0
2427,0,75.0
2427,1,390.0
2427,2,75.0
2427,3,195.0
2427,4,105.0
2427,5,150.0
2427,6,585.0
2427,7,330.0
2427,8,315.0
2428,0,90.0
2428,1,405.0
2428,2,90.0
2428,3,210.0
2428,4,120.0
2428,5,165.0
2428,6,600.0
2428,7,345.0
2428,8,330.0
2429,0,105.0
2429,1,15.0
2429,2,105.0
2429,3,225.0
2429,4,135.0
2429,5,180.0
2429,6,615.0
2429,7,360.0
2429,8,345.0
2430,0,120.0
2430,1,15.0
2430,2,120.0
2430,3,240.0
2430,4,15.0
2430,5,195.0
2430,6,15.0
2430,7,15.0
2430,8,360.0
2431,0,135.0
2431,1,30.0
2431,2,15.0
2431,3,255.0
2431,4,30.0
2431,5,210.0
2431,6,30.0
2431,7,15.0
2431,8,15.0
2432,0,150.0
2432,1,45.0
2432,2,30.0
2432,3,270.0
2432,4,45.0
2432,5,15.0
2432,6,45.0
2432,7,30.0
2432,8,15.0
2433,0,165.0
2433,1,60.0
2433,2,45.0
2433,3,285.0
2433,4,60.0
2433,5,30.0
2433,6,60.0
2433,7,45.0
2433,8,30.0
2434,0,180.0
2434,1,75.0
2434,2,60.0
2434,3,300.0
2434,4,75.0
2434,5,45.0
2434,6,75.0
2434,7,60.0
2434,8,45.0
2435,0,195.0
2435,1,90.0
2435,2,75.0
2435,3,315.0
2435,4,15.0
2435,5,60.0
2435,6,90.0
2435,7,75.0
2435,8,60.0
2436,0,210.0
2436,1,105.0
2436,2,15.0
2436,3,330.0
2436,4,30.0
2436,5,75.0
2436,6,105.0
2436,7,90.0
2436,8,75.0
2437,0,225.0
2437,1,120.0
2437,2,30.0
2437,3,345.0
2437,4,45.0
2437,5,90.0
2437,6,120.0
2437,7,105.0
2437,8,90.0
2438,0,240.0
2438,1,135.0
2438,2,45.0
2438,3,360.0
2438,4,60.0
2438,5,105.0
2438,6,135.0
2438,7,120.0
2438,8,105.0
2439,0,255.0
2439,1,150.0
2439,2,60.0
2439,3,375.0
2439,4,75.0
2439,5,120.0
2439,6,150.0
2439,7,135.0
2439,8,120.0
2440,0,270.0
2440,1,165.0
2440,2,75.0
2440,3,390.0
2440,4,90.0
2440,5,135.0
2440,6,165.0
2440,7,150.0
2440,8,135.0
2441,0,285.0
2441,1,180.0
2441,2,90.0
2441,3,405.0
2441,4,105.0
2441,5,150.0
2441,6,180.0
2441,7,165.0
2441,8,150.0
2442,0,300.0
2442,1,195.0
2442,2,15.0
2442,3,420.0
2442,4,120.0
2442,5,165.0
2442,6,15.0
2442,7,180.0
2442,8,165.0
2443,0,315.0
2443,1,210.0
2443,2,30.0
2443,3,435.0
2443,4,135.0
2443,5,180.0
2443,6,30.0
2443,7,195.0
2443,8,180.0
2444,0,330.0
2444,1,225.0
2444,2,45.0
2444,3,450.0
2444,4,150.0
2444,5,15.0
2444,6,45.0
2444,7,210.0
2444,8,195.0
2445,0,345.0
2445,1,240.0
2445,2,60.0
2445,3,465.0
2445,4,165.0
2445,5,30.0
2445,6,60.0
2445,7,225.0
2445,8,210.0
2446,0,360.0
2446,1,255.0
2446,2,75.0
2446,3,480.0
2446,4,180.0
2446,5,45.0
2446,6,75.0
2446,7,240.0
2446,8,225.0
2447,0,375.0
2447,1,270.0
2447,2,90.0
2447,3,495.0
2447,4,195.0
2447,5,60.0
2447,6,90.0
2447,7,255.0
2447,8,240.0
2448,0,15.0
2448,1,285.0
2448,2,105.0
2448,3,510.0
2448,4,15.0
2448,5,75.0
2448,6,105.0
2448,7,270.0
2448,8,255.0
2449,0,15.0
2449,1,300.0
2449,2,15.0
2449,3,525.0
2449,4,30.0
2449,5,90.0
2449,6,120.0
2449,7,285.0
2449,8,270.0
2450,0,30.0
2450,1,315.0
2450,2,30.0
2450,3,540.0
2450,4,45.0
2450,5,105.0
2450,6,135.0
2450,7,300.0
2450,8,285.0
2451,0,45.0
2451,1,330.0
2451,2,45.0
2451,3,555.0
2451,4,60.0
2451,5,120.0
2451,6,150.0
2451,7,315.0
2451,8,300.0
2452,0,60.0
2452,1,345.0
2452,2,60.0
2452,3,570.0
2452,4,75.0
2452,5,135.0
2452,6,165.0
2452,7,330.0
2452,8,315.0
2453,0,75.0
2453,1,360.0
2453,2,75.0
2453,3,585.0
2453,4,90.0
2453,5,150.0
2453,6,180.0
2453,7,345.0
2453,8,330.0
2454,0,90.0
2454,1,375.0
2454,2,90.0
2454,3,600.0
2454,4,105.0
2454,5,165.0
2454,6,195.0
2454,7,15.0
2454,8,345.0
2455,0,105.0
2455,1,15.0
2455,2,15.0
2455,3,615.0
2455,4,120.0
2455,5,180.0
2455,6,210.0
2455,7,15.0
2455,8,360.0
2456,0,120.0
2456,1,15.0
2456,2,30.0
2456,3,15.0
2456,4,15.0
2456,5,195.0
2456,6,225.0
2456,7,30.0
2456,8,375.0
2457,0,135.0
2457,1,30.0
2457,2,45.0
2457,3,30.0
2457,4,30.0
2457,5,210.0
2457,6,240.0
2457,7,45.0
2457,8,15.0
2458,0,150.0
2458,1,45.0
2458,2,60.0
2458,3,45.0
2458,4,45.0
2458,5,15.0
2458,6,255.0
2458,7,60.0
2458,8,15.0
2459,0,165.0
2459,1,60.0
2459,2,75.0
2459,3,60.0
2459,4,60.0
2459,5,30.0
2459,6,270.0
2459,7,75.0
2459,8,30.0
2460,0,180.0
2460,1,75.0
2460,2,90.0
2460,3,75.0
2460,4,75.0
2460,5,45.0
2460,6,285.0
2460,7,90.0
