time,node,idleness
2485,0,555.0
2485,1,10000.0
2485,2,855.0
2485,3,165.0
2485,4,10000.0
2485,5,360.0
2485,6,10000.0
2485,7,555.0
2485,8,10000.0
2486,0,570.0
2486,1,10000.0
2486,2,870.0
2486,3,180.0
2486,4,10000.0
2486,5,375.0
2486,6,10000.0
2486,7,570.0
2486,8,10000.0
2487,0,585.0
2487,1,10000.0
2487,2,885.0
2487,3,195.0
2487,4,10000.0
2487,5,390.0
2487,6,10000.0
2487,7,585.0
2487,8,10000.0
2488,0,600.0
2488,1,10000.0
2488,2,900.0
2488,3,210.0
2488,4,10000.0
2488,5,405.0
2488,6,10000.0
2488,7,600.0
2488,8,10000.0
2489,0,615.0
2489,1,10000.0
2489,2,915.0
2489,3,225.0
2489,4,10000.0
2489,5,420.0
2489,6,10000.0
2489,7,615.0
2489,8,10000.0
2490,0,630.0
2490,1,10000.0
2490,2,930.0
2490,3,240.0
2490,4,10000.0
2490,5,435.0
2490,6,10000.0
2490,7,630.0
2490,8,10000.0
2491,0,645.0
2491,1,10000.0
2491,2,945.0
2491,3,255.0
2491,4,10000.0
2491,5,450.0
2491,6,10000.0
2491,7,645.0
2491,8,10000.0
2492,0,660.0
2492,1,10000.0
2492,2,960.0
2492,3,270.0
2492,4,10000.0
2492,5,465.0
2492,6,10000.0
2492,7,660.0
2492,8,10000.0
2493,0,675.0
2493,1,10000.0
2493,2,975.0
2493,3,285.0
2493,4,10000.0
2493,5,480.0
2493,6,10000.0
2493,7,675.0
2493,8,10000.0
2494,0,690.0
2494,1,10000.0
2494,2,990.0
2494,3,300.0
2494,4,10000.0
2494,5,495.0
2494,6,10000.0
2494,7,690.0
2494,8,10000.0
2495,0,705.0
2495,1,10000.0
2495,2,1005.0
2495,3,315.0
2495,4,10000.0
2495,5,510.0
2495,6,10000.0
2495,7,705.0
2495,8,10000.0
2496,0,720.0
2496,1,10000.0
2496,2,1020.0
2496,3,330.0
2496,4,10000.0
2496,5,525.0
2496,6,10000.0
2496,7,720.0
2496,8,10000.0
2497,0,735.0
2497,1,10000.0
2497,2,1035.0
2497,3,345.0
2497,4,10000.0
2497,5,540.0
2497,6,10000.0
2497,7,735.0
2497,8,10000.0
2498,0,15.0
2498,1,10000.0
2498,2,1050.0
2498,3,360.0
2498,4,10000.0
2498,5,555.0
2498,6,10000.0
2498,7,750.0
2498,8,10000.0
2499,0,15.0
2499,1,10000.0
2499,2,15.0
2499,3,375.0
2499,4,10000.0
2499,5,570.0
2499,6,10000.0
2499,7,15.0
2499,8,10000.0
2500,0,30.0
2500,1,10000.0
2500,2,30.0
2500,3,390.0
2500,4,10000.0
2500,5,585.0
2500,6,10000.0
2500,7,30.0
2500,8,10000.0
2501,0,45.0
2501,1,10000.0
2501,2,45.0
2501,3,405.0
2501,4,10000.0
2501,5,600.0
2501,6,10000.0
2501,7,45.0
2501,8,10000.0
2502,0,60.0
2502,1,10000.0
2502,2,60.0
2502,3,420.0
2502,4,10000.0
2502,5,615.0
2502,6,10000.0
2502,7,60.0
2502,8,10000.0
2503,0,75.0
2503,1,10000.0
2503,2,75.0
2503,3,435.0
2503,4,10000.0
2503,5,630.0
2503,6,10000.0
2503,7,75.0
2503,8,10000.0
2504,0,90.0
2504,1,10000.0
2504,2,90.0
2504,3,450.0
2504,4,10000.0
2504,5,645.0
2504,6,10000.0
2504,7,90.0
2504,8,10000.0
2505,0,105.0
2505,1,10000.0
2505,2,15.0
2505,3,465.0
2505,4,10000.0
2505,5,660.0
2505,6,10000.0
2505,7,105.0
2505,8,10000.0
2506,0,120.0
2506,1,10000.0
2506,2,30.0
2506,3,480.0
2506,4,10000.0
2506,5,675.0
2506,6,10000.0
2506,7,120.0
2506,8,10000.0
2507,0,135.0
2507,1,10000.0
2507,2,45.0
2507,3,495.0
2507,4,10000.0
2507,5,690.0
2507,6,10000.0
2507,7,135.0
2507,8,10000.0
2508,0,150.0
2508,1,10000.0
2508,2,60.0
2508,3,510.0
2508,4,10000.0
2508,5,705.0
2508,6,10000.0
2508,7,150.0
2508,8,10000.0
2509,0,165.0
2509,1,10000.0
2509,2,75.0
2509,3,525.0
2509,4,10000.0
2509,5,720.0
2509,6,10000.0
2509,7,165.0
2509,8,10000.0
2510,0,180.0
2510,1,10000.0
2510,2,90.0
2510,3,540.0
2510,4,10000.0
2510,5,735.0
2510,6,10000.0
2510,7,180.0
2510,8,10000.0
2511,0,195.0
2511,1,10000.0
2511,2,105.0
2511,3,555.0
2511,4,10000.0
2511,5,750.0
2511,6,10000.0
2511,7,195.0
2511,8,10000.0
2512,0,210.0
2512,1,10000.0
2512,2,120.0
2512,3,570.0
2512,4,10000.0
2512,5,765.0
2512,6,10000.0
2512,7,210.0
2512,8,10000.0
2513,0,225.0
2513,1,10000.0
2513,2,135.0
2513,3,585.0
2513,4,10000.0
2513,5,780.0
2513,6,10000.0
2513,7,225.0
2513,8,10000.0
2514,0,240.0
2514,1,10000.0
2514,2,150.0
2514,3,600.0
2514,4,10000.0
2514,5,795.0
2514,6,10000.0
2514,7,240.0
2514,8,10000.0
2515,0,255.0
2515,1,10000.0
2515,2,165.0
2515,3,615.0
2515,4,10000.0
2515,5,810.0
2515,6,10000.0
2515,7,255.0
2515,8,10000.0
2516,0,270.0
2516,1,10000.0
2516,2,180.0
2516,3,630.0
2516,4,10000.0
2516,5,825.0
2516,6,10000.0
2516,7,270.0
2516,8,10000.0
2517,0,285.0
2517,1,10000.0
2517,2,195.0
2517,3,645.0
2517,4,10000.0
2517,5,840.0
2517,6,10000.0
2517,7,285.0
2517,8,10000.0
2518,0,300.0
2518,1,10000.0
2518,2,210.0
2518,3,660.0
2518,4,10000.0
2518,5,855.0
2518,6,10000.0
2518,7,300.0
2518,8,10000.0
2519,0,315.0
2519,1,10000.0
2519,2,225.0
2519,3,675.0
2519,4,10000.0
2519,5,870.0
2519,6,10000.0
2519,7,315.0
2519,8,10000.0
2520,0,330.0
2520,1,10000.0
2520,2,240.0
2520,3,690.0
2520,4,10000.0
2520,5,885.0
2520,6,10000.0
2520,7,330.0
2520,8,10000.0
2521,0,345.0
2521,1,10000.0
2521,2,255.0
2521,3,705.0
2521,4,10000.0
2521,5,900.0
2521,6,10000.0
2521,7,345.0
2521,8,10000.0
2522,0,360.0
2522,1,10000.0
2522,2,270.0
2522,3,720.0
2522,4,10000.0
2522,5,915.0
2522,6,10000.0
2522,7,360.0
2522,8,10000.0
2523,0,375.0
2523,1,10000.0
2523,2,285.0
2523,3,735.0
2523,4,10000.0
2523,5,930.0
2523,6,10000.0
2523,7,375.0
2523,8,10000.0
2524,0,390.0
2524,1,10000.0
2524,2,300.0
2524,3,750.0
2524,4,10000.0
2524,5,945.0
2524,6,10000.0
2524,7,390.0
2524,8,10000.0
2525,0,405.0
2525,1,10000.0
2525,2,315.0
2525,3,765.0
2525,4,10000.0
2525,5,960.0
2525,6,10000.0
2525,7,15.0
2525,8,10000.0
2526,0,15.0
2526,1,10000.0
2526,2,330.0
2526,3,15.0
2526,4,10000.0
2526,5,15.0
2526,6,10000.0
2526,7,15.0
2526,8,10000.0
2527,0,30.0
2527,1,10000.0
2527,2,345.0
2527,3,30.0
2527,4,10000.0
2527,5,30.0
2527,6,10000.0
2527,7,30.0
2527,8,10000.0
2528,0,45.0
2528,1,10000.0
2528,2,360.0
2528,3,45.0
2528,4,10000.0
2528,5,45.0
2528,6,10000.0
2528,7,45.0
2528,8,10000.0
2529,0,60.0
2529,1,10000.0
2529,2,375.0
2529,3,60.0
2529,4,10000.0
2529,5,60.0
2529,6,10000.0
2529,7,60.0
2529,8,10000.0
2530,0,75.0
2530,1,10000.0
2530,2,390.0
2530,3,75.0
2530,4,10000.0
2530,5,75.0
2530,6,10000.0
2530,7,75.0
2530,8,10000.0
2531,0,90.0
2531,1,10000.0
2531,2,405.0
2531,3,90.0
2531,4,10000.0
2531,5,90.0
2531,6,10000.0
2531,7,90.0
2531,8,10000.0
2532,0,105.0
2532,1,10000.0
2532,2,420.0
2532,3,105.0
2532,4,10000.0
2532,5,105.0
2532,6,10000.0
2532,7,105.0
2532,8,10000.0
2533,0,120.0
2533,1,10000.0
2533,2,435.0
2533,3,120.0
2533,4,10000.0
2533,5,120.0
2533,6,10000.0
2533,7,120.0
2533,8,10000.0
2534,0,135.0
2534,1,10000.0
2534,2,450.0
2534,3,135.0
2534,4,10000.0
2534,5,135.0
2534,6,10000.0
2534,7,135.0
2534,8,10000.0
2535,0,150.0
2535,1,10000.0
2535,2,465.0
2535,3,150.0
2535,4,10000.0
2535,5,150.0
2535,6,10000.0
2535,7,150.0
2535,8,10000.0
2536,0,165.0
2536,1,10000.0
2536,2,480.0
2536,3,165.0
2536,4,10000.0
2536,5,165.0
2536,6,10000.0
2536,7,165.0
2536,8,10000.0
2537,0,180.0
2537,1,10000.0
2537,2,495.0
2537,3,180.0
2537,4,10000.0
2537,5,180.0
2537,6,10000.0
2537,7,180.0
2537,8,10000.0
2538,0,195.0
2538,1,10000.0
2538,2,510.0
2538,3,195.0
2538,4,10000.0
2538,5,15.0
2538,6,10000.0
2538,7,195.0
2538,8,10000.0
2539,0,210.0
2539,1,10000.0
2539,2,525.0
2539,3,210.0
2539,4,10000.0
2539,5,30.0
2539,6,10000.0
2539,7,210.0
2539,8,10000.0
2540,0,225.0
2540,1,10000.0
2540,2,540.0
2540,3,225.0
2540,4,10000.0
2540,5,45.0
2540,6,10000.0
2540,7,225.0
2540,8,10000.0
2541,0,240.0
2541,1,10000.0
2541,2,555.0
2541,3,240.0
2541,4,10000.0
2541,5,60.0
2541,6,10000.0
2541,7,240.0
2541,8,10000.0
2542,0,255.0
2542,1,10000.0
2542,2,570.0
2542,3,255.0
2542,4,10000.0
2542,5,75.0
2542,6,10000.0
2542,7,255.0
2542,8,10000.0
2543,0,270.0
2543,1,10000.0
2543,2,585.0
2543,3,270.0
2543,4,10000.0
2543,5,90.0
2543,6,10000.0
2543,7,270.0
2543,8,10000.0
2544,0,285.0
2544,1,10000.0
2544,2,600.0
2544,3,285.0
2544,4,10000.0
2544,5,105.0
2544,6,10000.0
2544,7,285.0
2544,8,10000.0
2545,0,300.0
2545,1,10000.0
2545,2,615.0
2545,3,300.0
2545,4,10000.0
2545,5,120.0
2545,6,10000.0
2545,7,300.0
2545,8,10000.0
2546,0,315.0
2546,1,10000.0
2546,2,630.0
2546,3,315.0
2546,4,10000.0
2546,5,135.0
2546,6,10000.0
2546,7,315.0
2546,8,10000.0
2547,0,330.0
2547,1,10000.0
2547,2,645.0
2547,3,330.0
2547,4,10000.0
2547,5,150.0
2547,6,10000.0
2547,7,330.0
2547,8,10000.0
2548,0,345.0
2548,1,10000.0
2548,2,660.0
2548,3,345.0
2548,4,10000.0
2548,5,165.0
2548,6,10000.0
2548,7,345.0
2548,8,10000.0
2549,0,360.0
2549,1,10000.0
2549,2,675.0
2549,3,360.0
2549,4,10000.0
2549,5,180.0
2549,6,10000.0
2549,7,360.0
2549,8,10000.0
2550,0,375.0
2550,1,10000.0
2550,2,690.0
2550,3,15.0
2550,4,10000.0
2550,5,195.0
2550,6,10000.0
2550,7,375.0
2550,8,10000.0
2551,0,390.0
2551,1,10000.0
2551,2,705.0
2551,3,30.0
2551,4,10000.0
2551,5,210.0
2551,6,10000.0
2551,7,390.0
2551,8,10000.0
2552,0,405.0
2552,1,10000.0
2552,2,720.0
2552,3,45.0
2552,4,10000.0
2552,5,225.0
2552,6,10000.0
2552,7,405.0
2552,8,10000.0
2553,0,420.0
2553,1,10000.0
2553,2,735.0
2553,3,60.0
2553,4,10000.0
2553,5,240.0
2553,6,10000.0
2553,7,420.0
2553,8,10000.0
2554,0,435.0
2554,1,10000.0
2554,2,750.0
2554,3,75.0
2554,4,10000.0
2554,5,255.0
2554,6,10000.0
2554,7,435.0
2554,8,10000.0
2555,0,450.0
2555,1,10000.0
2555,2,765.0
2555,3,90.0
2555,4,10000.0
2555,5,270.0
2555,6,10000.0
2555,7,450.0
2555,8,10000.0
2556,0,465.0
2556,1,10000.0
2556,2,780.0
2556,3,105.0
2556,4,10000.0
2556,5,285.0
2556,6,10000.0
2556,7,465.0
2556,8,10000.0
2557,0,480.0
2557,1,10000.0
2557,2,795.0
2557,3,120.0
2557,4,10000.0
2557,5,300.0
2557,6,10000.0
2557,7,480.0
2557,8,10000.0
2558,0,495.0
2558,1,10000.0
2558,2,810.0
2558,3,135.0
2558,4,10000.0
2558,5,315.0
2558,6,10000.0
2558,7,495.0
2558,8,10000.0
2559,0,510.0
2559,1,10000.0
2559,2,825.0
2559,3,150.0
2559,4,10000.0
2559,5,330.0
2559,6,10000.0
2559,7,510.0
2559,8,10000.0
2560,0,525.0
2560,1,10000.0
2560,2,840.0
2560,3,165.0
2560,4,10000.0
2560,5,345.0
2560,6,10000.0
2560,7,525.0
2560,8,10000.0
2561,0,540.0
2561,1,10000.0
2561,2,855.0
2561,3,180.0
2561,4,10000.0
2561,5,360.0
2561,6,10000.0
2561,7,540.0
2561,8,10000.0
2562,0,555.0
2562,1,10000.0
2562,2,870.0
2562,3,195.0
2562,4,10000.0
2562,5,375.0
2562,6,10000.0
2562,7,555.0
2562,8,10000.0
2563,0,570.0
2563,1,10000.0
2563,2,885.0
2563,3,210.0
2563,4,10000.0
2563,5,390.0
2563,6,10000.0
2563,7,570.0
2563,8,10000.0
2564,0,585.0
2564,1,10000.0
2564,2,900.0
2564,3,225.0
2564,4,10000.0
2564,5,405.0
2564,6,10000.0
2564,7,585.0
2564,8,10000.0
2565,0,600.0
2565,1,10000.0
2565,2,915.0
2565,3,240.0
2565,4,10000.0
2565,5,420.0
2565,6,10000.0
2565,7,600.0
2565,8,10000.0
2566,0,615.0
2566,1,10000.0
2566,2,930.0
2566,3,255.0
2566,4,10000.0
2566,5,435.0
2566,6,10000.0
2566,7,615.0
2566,8,10000.0
2567,0,630.0
2567,1,10000.0
2567,2,945.0
2567,3,270.0
2567,4,10000.0
2567,5,450.0
2567,6,10000.0
2567,7,630.0
2567,8,10000.0
2568,0,645.0
2568,1,10000.0
2568,2,960.0
2568,3,285.0
2568,4,10000.0
2568,5,465.0
2568,6,10000.0
2568,7,645.0
2568,8,10000.0
2569,0,660.0
2569,1,10000.0
2569,2,975.0
2569,3,300.0
2569,4,10000.0
2569,5,480.0
2569,6,10000.0
2569,7,660.0
2569,8,10000.0
2570,0,675.0
2570,1,10000.0
2570,2,990.0
2570,3,315.0
2570,4,10000.0
2570,5,495.0
2570,6,10000.0
2570,7,675.0
2570,8,10000.0
2571,0,690.0
2571,1,10000.0
2571,2,1005.0
2571,3,330.0
2571,4,10000.0
2571,5,510.0
2571,6,10000.0
2571,7,690.0
2571,8,10000.0
2572,0,705.0
2572,1,10000.0
2572,2,1020.0
2572,3,345.0
2572,4,10000.0
2572,5,525.0
2572,6,10000.0
2572,7,705.0
2572,8,10000.0
2573,0,15.0
2573,1,10000.0
2573,2,1035.0
2573,3,360.0
2573,4,10000.0
2573,5,540.0
2573,6,10000.0
2573,7,720.0
2573,8,10000.0
2574,0,15.0
2574,1,10000.0
2574,2,15.0
2574,3,375.0
2574,4,10000.0
2574,5,555.0
2574,6,10000.0
2574,7,15.0
2574,8,10000.0
2575,0,30.0
2575,1,10000.0
2575,2,30.0
2575,3,390.0
2575,4,10000.0
2575,5,570.0
2575,6,10000.0
2575,7,30.0
2575,8,10000.0
2576,0,45.0
2576,1,10000.0
2576,2,45.0
2576,3,405.0
2576,4,10000.0
2576,5,585.0
2576,6,10000.0
2576,7,45.0
2576,8,10000.0
2577,0,60.0
2577,1,10000.0
2577,2,60.0
2577,3,420.0
2577,4,10000.0
2577,5,600.0
2577,6,10000.0
2577,7,60.0
2577,8,10000.0
2578,0,75.0
2578,1,10000.0
2578,2,75.0
2578,3,435.0
2578,4,10000.0
2578,5,615.0
2578,6,10000.0
2578,7,75.0
2578,8,10000.0
2579,0,90.0
2579,1,10000.0
2579,2,90.0
2579,3,450.0
2579,4,10000.0
2579,5,630.0
2579,6,10000.0
2579,7,90.0
2579,8,10000.0
2580,0,105.0
2580,1,10000.0
2580,2,15.0
2580,3,465.0
2580,4,10000.0
2580,5,645.0
2580,6,10000.0
2580,7,105.0
2580,8,10000.0
2581,0,120.0
2581,1,10000.0
2581,2,30.0
2581,3,480.0
2581,4,10000.0
2581,5,660.0
2581,6,10000.0
2581,7,120.0
2581,8,10000.0
2582,0,135.0
2582,1,10000.0
2582,2,45.0
2582,3,495.0
2582,4,10000.0
2582,5,675.0
2582,6,10000.0
2582,7,135.0
2582,8,10000.0
2583,0,150.0
2583,1,10000.0
2583,2,60.0
2583,3,510.0
2583,4,10000.0
2583,5,690.0
2583,6,10000.0
2583,7,150.0
2583,8,10000.0
2584,0,165.0
2584,1,10000.0
2584,2,75.0
2584,3,525.0
2584,4,10000.0
2584,5,705.0
2584,6,10000.0
2584,7,165.0
2584,8,10000.0
2585,0,180.0
2585,1,10000.0
2585,2,90.0
2585,3,540.0
2585,4,10000.0
2585,5,720.0
2585,6,10000.0
2585,7,180.0
2585,8,10000.0
2586,0,195.0
2586,1,10000.0
2586,2,105.0
2586,3,555.0
2586,4,10000.0
2586,5,735.0
2586,6,10000.0
2586,7,195.0
2586,8,10000.0
2587,0,210.0
2587,1,10000.0
2587,2,120.0
2587,3,570.0
2587,4,10000.0
2587,5,750.0
2587,6,10000.0
2587,7,210.0
2587,8,10000.0
2588,0,225.0
2588,1,10000.0
2588,2,135.0
2588,3,585.0
2588,4,10000.0
2588,5,765.0
2588,6,10000.0
2588,7,225.0
2588,8,10000.0
2589,0,240.0
2589,1,10000.0
2589,2,150.0
2589,3,600.0
2589,4,10000.0
2589,5,780.0
2589,6,10000.0
2589,7,240.0
2589,8,10000.0
2590,0,255.0
2590,1,10000.0
2590,2,165.0
2590,3,615.0
2590,4,10000.0
2590,5,795.0
2590,6,10000.0
2590,7,255.0
2590,8,10000.0
2591,0,270.0
2591,1,10000.0
2591,2,180.0
2591,3,630.0
2591,4,10000.0
2591,5,810.0
2591,6,10000.0
2591,7,270.0
2591,8,10000.0
2592,0,285.0
2592,1,10000.0
2592,2,195.0
2592,3,645.0
2592,4,10000.0
2592,5,825.0
2592,6,10000.0
2592,7,285.0
2592,8,10000.0
2593,0,300.0
2593,1,10000.0
2593,2,210.0
2593,3,660.0
2593,4,10000.0
2593,5,840.0
2593,6,10000.0
2593,7,300.0
2593,8,10000.0
2594,0,315.0
2594,1,10000.0
2594,2,225.0
2594,3,675.0
2594,4,10000.0
2594,5,855.0
2594,6,10000.0
2594,7,315.0
2594,8,10000.0
2595,0,330.0
2595,1,10000.0
2595,2,240.0
2595,3,690.0
2595,4,10000.0
2595,5,870.0
2595,6,10000.0
2595,7,330.0
2595,8,10000.0
2596,0,345.0
2596,1,10000.0
2596,2,255.0
2596,3,705.0
2596,4,10000.0
2596,5,885.0
2596,6,10000.0
2596,7,345.0
2596,8,10000.0
2597,0,360.0
2597,1,10000.0
2597,2,270.0
2597,3,720.0
2597,4,10000.0
2597,5,900.0
2597,6,10000.0
2597,7,360.0
2597,8,10000.0
2598,0,375.0
2598,1,10000.0
2598,2,285.0
2598,3,735.0
2598,4,10000.0
2598,5,915.0
2598,6,10000.0
2598,7,375.0
2598,8,10000.0
2599,0,390.0
2599,1,10000.0
2599,2,300.0
2599,3,750.0
2599,4,10000.0
2599,5,930.0
2599,6,10000.0
2599,7,15.0
2599,8,10000.0
2600,0,15.0
2600,1,10000.0
2600,2,315.0
2600,3,15.0
2600,4,10000.0
2600,5,15.0
2600,6,10000.0
2600,7,15.0
2600,8,10000.0
2601,0,30.0
2601,1,10000.0
2601,2,330.0
2601,3,30.0
2601,4,10000.0
2601,5,30.0
2601,6,10000.0
2601,7,30.0
2601,8,10000.0
2602,0,45.0
2602,1,10000.0
2602,2,345.0
2602,3,45.0
2602,4,10000.0
2602,5,45.0
2602,6,10000.0
2602,7,45.0
2602,8,10000.0
2603,0,60.0
2603,1,10000.0
2603,2,360.0
2603,3,60.0
2603,4,10000.0
2603,5,60.0
2603,6,10000.0
2603,7,60.0
2603,8,10000.0
2604,0,75.0
2604,1,10000.0
2604,2,375.0
2604,3,75.0
2604,4,10000.0
2604,5,75.0
2604,6,10000.0
2604,7,75.0
2604,8,10000.0
2605,0,90.0
2605,1,10000.0
2605,2,390.0
2605,3,90.0
2605,4,10000.0
2605,5,90.0
2605,6,10000.0
2605,7,90.0
2605,8,10000.0
2606,0,105.0
2606,1,10000.0
2606,2,405.0
2606,3,105.0
2606,4,10000.0
2606,5,105.0
2606,6,10000.0
2606,7,105.0
2606,8,10000.0
2607,0,120.0
2607,1,10000.0
2607,2,420.0
2607,3,120.0
2607,4,10000.0
2607,5,120.0
2607,6,10000.0
2607,7,120.0
2607,8,10000.0
2608,0,135.0
2608,1,10000.0
2608,2,435.0
2608,3,135.0
2608,4,10000.0
2608,5,135.0
2608,6,10000.0
2608,7,135.0
2608,8,10000.0
2609,0,150.0
2609,1,10000.0
2609,2,450.0
2609,3,150.0
2609,4,10000.0
2609,5,150.0
2609,6,10000.0
2609,7,150.0
2609,8,10000.0
2610,0,165.0
2610,1,10000.0
2610,2,465.0
2610,3,165.0
2610,4,10000.0
2610,5,165.0
2610,6,10000.0
2610,7,165.0
2610,8,10000.0
2611,0,180.0
2611,1,10000.0
2611,2,480.0
2611,3,180.0
2611,4,10000.0
2611,5,180.0
2611,6,10000.0
2611,7,180.0
2611,8,10000.0
2612,0,195.0
2612,1,10000.0
2612,2,495.0
2612,3,195.0
2612,4,10000.0
2612,5,15.0
2612,6,10000.0
2612,7,195.0
2612,8,10000.0
2613,0,210.0
2613,1,10000.0
2613,2,510.0
2613,3,210.0
2613,4,10000.0
2613,5,30.0
2613,6,10000.0
2613,7,210.0
2613,8,10000.0
2614,0,225.0
2614,1,10000.0
2614,2,525.0
2614,3,225.0
2614,4,10000.0
2614,5,45.0
2614,6,10000.0
2614,7,225.0
2614,8,10000.0
2615,0,240.0
2615,1,10000.0
2615,2,540.0
2615,3,240.0
2615,4,10000.0
2615,5,60.0
2615,6,10000.0
2615,7,240.0
2615,8,10000.0
2616,0,255.0
2616,1,10000.0
2616,2,555.0
2616,3,255.0
2616,4,10000.0
2616,5,75.0
2616,6,10000.0
2616,7,255.0
2616,8,10000.0
2617,0,270.0
2617,1,10000.0
2617,2,570.0
2617,3,270.0
2617,4,10000.0
2617,5,90.0
2617,6,10000.0
2617,7,270.0
2617,8,10000.0
2618,0,285.0
2618,1,10000.0
2618,2,585.0
2618,3,285.0
2618,4,10000.0
2618,5,105.0
2618,6,10000.0
2618,7,285.0
2618,8,10000.0
2619,0,300.0
2619,1,10000.0
2619,2,600.0
2619,3,300.0
2619,4,10000.0
2619,5,120.0
2619,6,10000.0
2619,7,300.0
2619,8,10000.0
2620,0,315.0
2620,1,10000.0
2620,2,615.0
2620,3,315.0
2620,4,10000.0
2620,5,135.0
2620,6,10000.0
2620,7,315.0
2620,8,10000.0
2621,0,330.0
2621,1,10000.0
2621,2,630.0
2621,3,330.0
2621,4,10000.0
2621,5,150.0
2621,6,10000.0
2621,7,330.0
2621,8,10000.0
2622,0,345.0
2622,1,10000.0
2622,2,645.0
2622,3,345.0
2622,4,10000.0
2622,5,165.0
2622,6,10000.0
2622,7,345.0
2622,8,10000.0
2623,0,360.0
2623,1,10000.0
2623,2,660.0
2623,3,360.0
2623,4,10000.0
2623,5,180.0
2623,6,10000.0
2623,7,360.0
2623,8,10000.0
2624,0,375.0
2624,1,10000.0
2624,2,675.0
2624,3,375.0
2624,4,10000.0
2624,5,195.0
2624,6,10000.0
2624,7,375.0
2624,8,10000.0
2625,0,390.0
2625,1,10000.0
2625,2,690.0
2625,3,15.0
2625,4,10000.0
2625,5,210.0
2625,6,10000.0
2625,7,390.0
2625,8,10000.0
2626,0,405.0
2626,1,10000.0
2626,2,705.0
2626,3,30.0
2626,4,10000.0
2626,5,225.0
2626,6,10000.0
2626,7,405.0
2626,8,10000.0
2627,0,420.0
2627,1,10000.0
2627,2,720.0
2627,3,45.0
2627,4,10000.0
2627,5,240.0
2627,6,10000.0
2627,7,420.0
2627,8,10000.0
2628,0,435.0
2628,1,10000.0
2628,2,735.0
2628,3,60.0
2628,4,10000.0
2628,5,255.0
2628,6,10000.0
2628,7,435.0
2628,8,10000.0
2629,0,450.0
2629,1,10000.0
2629,2,750.0
2629,3,75.0
2629,4,10000.0
2629,5,270.0
2629,6,10000.0
2629,7,450.0
2629,8,10000.0
2630,0,465.0
2630,1,10000.0
2630,2,765.0
2630,3,90.0
2630,4,10000.0
2630,5,285.0
2630,6,10000.0
2630,7,465.0
2630,8,10000.0
2631,0,480.0
2631,1,10000.0
2631,2,780.0
2631,3,105.0
2631,4,10000.0
2631,5,300.0
2631,6,10000.0
2631,7,480.0
2631,8,10000.0
2632,0,495.0
2632,1,10000.0
2632,2,795.0
2632,3,120.0
2632,4,10000.0
2632,5,315.0
2632,6,10000.0
2632,7,495.0
2632,8,10000.0
2633,0,510.0
2633,1,10000.0
2633,2,810.0
2633,3,135.0
2633,4,10000.0
2633,5,330.0
2633,6,10000.0
2633,7,510.0
2633,8,10000.0
2634,0,525.0
2634,1,10000.0
2634,2,825.0
2634,3,150.0
2634,4,10000.0
2634,5,345.0
2634,6,10000.0
2634,7,525.0
2634,8,10000.0
2635,0,540.0
2635,1,10000.0
2635,2,840.0
2635,3,165.0
2635,4,10000.0
2635,5,360.0
2635,6,10000.0
2635,7,540.0
2635,8,10000.0
2636,0,555.0
2636,1,10000.0
2636,2,855.0
2636,3,180.0
2636,4,10000.0
2636,5,375.0
2636,6,10000.0
2636,7,555.0
2636,8,10000.0
2637,0,570.0
2637,1,10000.0
2637,2,870.0
2637,3,195.0
2637,4,10000.0
2637,5,390.0
2637,6,10000.0
2637,7,570.0
2637,8,10000.0
2638,0,585.0
2638,1,10000.0
2638,2,885.0
2638,3,210.0
2638,4,10000.0
2638,5,405.0
2638,6,10000.0
2638,7,585.0
2638,8,10000.0
2639,0,600.0
2639,1,10000.0
2639,2,900.0
2639,3,225.0
2639,4,10000.0
2639,5,420.0
2639,6,10000.0
2639,7,600.0
2639,8,10000.0
2640,0,615.0
2640,1,10000.0
2640,2,915.0
2640,3,240.0
2640,4,10000.0
2640,5,435.0
2640,6,10000.0
2640,7,615.0
2640,8,10000.0
2641,0,630.0
2641,1,10000.0
2641,2,930.0
2641,3,255.0
2641,4,10000.0
2641,5,450.0
2641,6,10000.0
2641,7,630.0
2641,8,10000.0
2642,0,645.0
2642,1,10000.0
2642,2,945.0
2642,3,270.0
2642,4,10000.0
2642,5,465.0
2642,6,10000.0
2642,7,645.0
2642,8,10000.0
2643,0,660.0
2643,1,10000.0
2643,2,960.0
2643,3,285.0
2643,4,10000.0
2643,5,480.0
2643,6,10000.0
2643,7,660.0
2643,8,10000.0
2644,0,675.0
2644,1,10000.0
2644,2,975.0
2644,3,300.0
2644,4,10000.0
2644,5,495.0
2644,6,10000.0
2644,7,675.0
2644,8,10000.0
2645,0,690.0
2645,1,10000.0
2645,2,990.0
2645,3,315.0
2645,4,10000.0
2645,5,510.0
2645,6,10000.0
2645,7,690.0
2645,8,10000.0
2646,0,705.0
2646,1,10000.0
2646,2,1005.0
2646,3,330.0
2646,4,10000.0
2646,5,525.0
2646,6,10000.0
2646,7,705.0
2646,8,10000.0
2647,0,720.0
2647,1,10000.0
2647,2,1020.0
2647,3,345.0
2647,4,10000.0
2647,5,540.0
2647,6,10000.0
2647,7,720.0
2647,8,10000.0
2648,0,15.0
2648,1,10000.0
2648,2,1035.0
2648,3,360.0
2648,4,10000.0
2648,5,555.0
2648,6,10000.0
2648,7,735.0
2648,8,10000.0
2649,0,15.0
2649,1,10000.0
2649,2,15.0
2649,3,375.0
