time,node,"idleness,t_imp"
75.89999999999996,18,75.89999999999996,0.0
75.89999999999996,19,3.1000000000000014,0.0
75.89999999999996,20,0.0,2.0
75.89999999999996,21,0.7999999999999999,0.0
75.89999999999996,22,75.89999999999996,0.0
75.89999999999996,23,0.7,0.0
75.89999999999996,24,0.1,1.9
75.99999999999996,0,0.30000000000000004,1.7
75.99999999999996,1,0.9999999999999999,0.0
75.99999999999996,2,75.99999999999996,0.0
75.99999999999996,3,0.30000000000000004,0.0
75.99999999999996,4,0.7999999999999999,1.2000000000000002
75.99999999999996,5,3.2000000000000015,0.0
75.99999999999996,6,75.99999999999996,0.0
75.99999999999996,7,75.99999999999996,0.0
75.99999999999996,8,75.99999999999996,0.0
75.99999999999996,9,1.5000000000000002,0.0
75.99999999999996,10,75.99999999999996,0.0
75.99999999999996,11,75.99999999999996,0.0
75.99999999999996,12,75.99999999999996,0.0
75.99999999999996,13,75.99999999999996,0.0
75.99999999999996,14,75.99999999999996,0.0
75.99999999999996,15,2.0000000000000004,0.0
75.99999999999996,16,75.99999999999996,0.0
75.99999999999996,17,75.99999999999996,0.0
75.99999999999996,18,75.99999999999996,0.0
75.99999999999996,19,3.2000000000000015,0.0
75.99999999999996,20,0.1,1.9
75.99999999999996,21,0.8999999999999999,0.0
75.99999999999996,22,75.99999999999996,0.0
75.99999999999996,23,0.7999999999999999,0.0
75.99999999999996,24,0.2,1.8
76.09999999999995,0,0.4,1.6
76.09999999999995,1,1.0999999999999999,0.0
76.09999999999995,2,76.09999999999995,0.0
76.09999999999995,3,0.4,0.0
76.09999999999995,4,0.8999999999999999,1.1
76.09999999999995,5,3.3000000000000016,0.0
76.09999999999995,6,76.09999999999995,0.0
76.09999999999995,7,76.09999999999995,0.0
76.09999999999995,8,76.09999999999995,0.0
76.09999999999995,9,1.6000000000000003,0.0
76.09999999999995,10,76.09999999999995,0.0
76.09999999999995,11,76.09999999999995,0.0
76.09999999999995,12,76.09999999999995,0.0
76.09999999999995,13,76.09999999999995,0.0
76.09999999999995,14,76.09999999999995,0.0
76.09999999999995,15,2.1000000000000005,0.0
76.09999999999995,16,76.09999999999995,0.0
76.09999999999995,17,76.09999999999995,0.0
76.09999999999995,18,76.09999999999995,0.0
76.09999999999995,19,3.3000000000000016,0.0
76.09999999999995,20,0.2,1.8
76.09999999999995,21,0.9999999999999999,0.0
76.09999999999995,22,76.09999999999995,0.0
76.09999999999995,23,0.8999999999999999,0.0
76.09999999999995,24,0.30000000000000004,1.7
76.19999999999995,0,0.5,1.5
76.19999999999995,1,1.2,0.0
76.19999999999995,2,76.19999999999995,0.0
76.19999999999995,3,0.5,0.0
76.19999999999995,4,0.9999999999999999,1.0
76.19999999999995,5,0.0,0.0
76.19999999999995,6,76.19999999999995,0.0
76.19999999999995,7,76.19999999999995,0.0
76.19999999999995,8,76.19999999999995,0.0
76.19999999999995,9,1.7000000000000004,0.0
76.19999999999995,10,76.19999999999995,0.0
76.19999999999995,11,76.19999999999995,0.0
76.19999999999995,12,76.19999999999995,0.0
76.19999999999995,13,76.19999999999995,0.0
76.19999999999995,14,76.19999999999995,0.0
76.19999999999995,15,2.2000000000000006,0.0
76.19999999999995,16,76.19999999999995,0.0
76.19999999999995,17,76.19999999999995,0.0
76.19999999999995,18,76.19999999999995,0.0
76.19999999999995,19,0.0,0.0
76.19999999999995,20,0.30000000000000004,1.7
76.19999999999995,21,1.0999999999999999,0.0
76.19999999999995,22,76.19999999999995,0.0
76.19999999999995,23,0.9999999999999999,0.0
76.19999999999995,24,0.4,1.6
76.29999999999994,0,0.6,1.4
76.29999999999994,1,1.3,0.0
76.29999999999994,2,76.29999999999994,0.0
76.29999999999994,3,0.6,0.0
76.29999999999994,4,0.0,0.9000000000000001
76.29999999999994,5,0.1,0.0
76.29999999999994,6,76.29999999999994,0.0
76.29999999999994,7,76.29999999999994,0.0
76.29999999999994,8,76.29999999999994,0.0
76.29999999999994,9,1.8000000000000005,0.0
76.29999999999994,10,76.29999999999994,0.0
76.29999999999994,11,76.29999999999994,0.0
76.29999999999994,12,76.29999999999994,0.0
76.29999999999994,13,76.29999999999994,0.0
76.29999999999994,14,76.29999999999994,0.0
76.29999999999994,15,2.3000000000000007,0.0
76.29999999999994,16,76.29999999999994,0.0
76.29999999999994,17,76.29999999999994,0.0
76.29999999999994,18,76.29999999999994,0.0
76.29999999999994,19,0.1,0.0
76.29999999999994,20,0.4,1.6
76.29999999999994,21,1.2,0.0
76.29999999999994,22,76.29999999999994,0.0
76.29999999999994,23,1.0999999999999999,0.0
76.29999999999994,24,0.5,1.5
76.39999999999993,0,0.7,1.3
76.39999999999993,1,1.4000000000000001,0.0
76.39999999999993,2,76.39999999999993,0.0
76.39999999999993,3,0.7,0.0
76.39999999999993,4,0.0,2.0
76.39999999999993,5,0.2,0.0
76.39999999999993,6,76.39999999999993,0.0
76.39999999999993,7,76.39999999999993,0.0
76.39999999999993,8,76.39999999999993,0.0
76.39999999999993,9,1.9000000000000006,0.0
76.39999999999993,10,76.39999999999993,0.0
76.39999999999993,11,76.39999999999993,0.0
76.39999999999993,12,76.39999999999993,0.0
76.39999999999993,13,76.39999999999993,0.0
76.39999999999993,14,76.39999999999993,0.0
76.39999999999993,15,2.400000000000001,0.0
76.39999999999993,16,76.39999999999993,0.0
76.39999999999993,17,76.39999999999993,0.0
76.39999999999993,18,76.39999999999993,0.0
76.39999999999993,19,0.2,0.0
76.39999999999993,20,0.5,1.5
76.39999999999993,21,0.0,0.0
76.39999999999993,22,76.39999999999993,0.0
76.39999999999993,23,1.2,0.0
76.39999999999993,24,0.6,1.4
76.49999999999993,0,0.7999999999999999,1.2000000000000002
76.49999999999993,1,1.5000000000000002,0.0
76.49999999999993,2,76.49999999999993,0.0
76.49999999999993,3,0.7999999999999999,0.0
76.49999999999993,4,0.1,1.9
76.49999999999993,5,0.30000000000000004,0.0
76.49999999999993,6,76.49999999999993,0.0
76.49999999999993,7,76.49999999999993,0.0
76.49999999999993,8,76.49999999999993,0.0
76.49999999999993,9,2.0000000000000004,0.0
76.49999999999993,10,76.49999999999993,0.0
76.49999999999993,11,76.49999999999993,0.0
76.49999999999993,12,76.49999999999993,0.0
76.49999999999993,13,76.49999999999993,0.0
76.49999999999993,14,76.49999999999993,0.0
76.49999999999993,15,2.500000000000001,0.0
76.49999999999993,16,76.49999999999993,0.0
76.49999999999993,17,76.49999999999993,0.0
76.49999999999993,18,76.49999999999993,0.0
76.49999999999993,19,0.30000000000000004,0.0
76.49999999999993,20,0.6,1.4
76.49999999999993,21,0.1,0.0
76.49999999999993,22,76.49999999999993,0.0
76.49999999999993,23,1.3,0.0
76.49999999999993,24,0.7,1.3
76.59999999999992,0,0.8999999999999999,1.1
76.59999999999992,1,1.6000000000000003,0.0
76.59999999999992,2,76.59999999999992,0.0
76.59999999999992,3,0.8999999999999999,0.0
76.59999999999992,4,0.2,1.8
76.59999999999992,5,0.4,0.0
76.59999999999992,6,76.59999999999992,0.0
76.59999999999992,7,76.59999999999992,0.0
76.59999999999992,8,76.59999999999992,0.0
76.59999999999992,9,2.1000000000000005,0.0
76.59999999999992,10,76.59999999999992,0.0
76.59999999999992,11,76.59999999999992,0.0
76.59999999999992,12,76.59999999999992,0.0
76.59999999999992,13,76.59999999999992,0.0
76.59999999999992,14,76.59999999999992,0.0
76.59999999999992,15,2.600000000000001,0.0
76.59999999999992,16,76.59999999999992,0.0
76.59999999999992,17,76.59999999999992,0.0
76.59999999999992,18,76.59999999999992,0.0
76.59999999999992,19,0.4,0.0
76.59999999999992,20,0.7,1.3
76.59999999999992,21,0.2,0.0
76.59999999999992,22,76.59999999999992,0.0
76.59999999999992,23,1.4000000000000001,0.0
76.59999999999992,24,0.7999999999999999,1.2000000000000002
76.69999999999992,0,0.9999999999999999,1.0
76.69999999999992,1,1.7000000000000004,0.0
76.69999999999992,2,76.69999999999992,0.0
76.69999999999992,3,0.9999999999999999,0.0
76.69999999999992,4,0.30000000000000004,1.7
76.69999999999992,5,0.5,0.0
76.69999999999992,6,76.69999999999992,0.0
76.69999999999992,7,76.69999999999992,0.0
76.69999999999992,8,76.69999999999992,0.0
76.69999999999992,9,2.2000000000000006,0.0
76.69999999999992,10,76.69999999999992,0.0
76.69999999999992,11,76.69999999999992,0.0
76.69999999999992,12,76.69999999999992,0.0
76.69999999999992,13,76.69999999999992,0.0
76.69999999999992,14,76.69999999999992,0.0
76.69999999999992,15,2.700000000000001,0.0
76.69999999999992,16,76.69999999999992,0.0
76.69999999999992,17,76.69999999999992,0.0
76.69999999999992,18,76.69999999999992,0.0
76.69999999999992,19,0.5,0.0
76.69999999999992,20,0.7999999999999999,1.2000000000000002
76.69999999999992,21,0.30000000000000004,0.0
76.69999999999992,22,76.69999999999992,0.0
76.69999999999992,23,1.5000000000000002,0.0
76.69999999999992,24,0.8999999999999999,1.1
76.79999999999991,0,0.0,0.9000000000000001
76.79999999999991,1,1.8000000000000005,0.0
76.79999999999991,2,76.79999999999991,0.0
76.79999999999991,3,0.0,0.0
76.79999999999991,4,0.4,1.6
76.79999999999991,5,0.6,0.0
76.79999999999991,6,76.79999999999991,0.0
76.79999999999991,7,76.79999999999991,0.0
76.79999999999991,8,76.79999999999991,0.0
76.79999999999991,9,2.3000000000000007,0.0
76.79999999999991,10,76.79999999999991,0.0
76.79999999999991,11,76.79999999999991,0.0
76.79999999999991,12,76.79999999999991,0.0
76.79999999999991,13,76.79999999999991,0.0
76.79999999999991,14,76.79999999999991,0.0
76.79999999999991,15,2.800000000000001,0.0
76.79999999999991,16,76.79999999999991,0.0
76.79999999999991,17,76.79999999999991,0.0
76.79999999999991,18,76.79999999999991,0.0
76.79999999999991,19,0.6,0.0
76.79999999999991,20,0.8999999999999999,1.1
76.79999999999991,21,0.4,0.0
76.79999999999991,22,76.79999999999991,0.0
76.79999999999991,23,1.6000000000000003,0.0
76.79999999999991,24,0.0,1.0
76.8999999999999,0,0.0,2.0
76.8999999999999,1,1.9000000000000006,0.0
76.8999999999999,2,76.8999999999999,0.0
76.8999999999999,3,0.1,0.0
76.8999999999999,4,0.5,1.5
76.8999999999999,5,0.7,0.0
76.8999999999999,6,76.8999999999999,0.0
76.8999999999999,7,76.8999999999999,0.0
76.8999999999999,8,76.8999999999999,0.0
76.8999999999999,9,2.400000000000001,0.0
76.8999999999999,10,76.8999999999999,0.0
76.8999999999999,11,76.8999999999999,0.0
76.8999999999999,12,76.8999999999999,0.0
76.8999999999999,13,76.8999999999999,0.0
76.8999999999999,14,76.8999999999999,0.0
76.8999999999999,15,2.9000000000000012,0.0
76.8999999999999,16,76.8999999999999,0.0
76.8999999999999,17,76.8999999999999,0.0
76.8999999999999,18,76.8999999999999,0.0
76.8999999999999,19,0.7,0.0
76.8999999999999,20,0.0,1.0
76.8999999999999,21,0.5,0.0
76.8999999999999,22,76.8999999999999,0.0
76.8999999999999,23,1.7000000000000004,0.0
76.8999999999999,24,0.0,2.0
76.9999999999999,0,0.1,1.9
76.9999999999999,1,2.0000000000000004,0.0
76.9999999999999,2,76.9999999999999,0.0
76.9999999999999,3,0.2,0.0
76.9999999999999,4,0.6,1.4
76.9999999999999,5,0.7999999999999999,0.0
76.9999999999999,6,76.9999999999999,0.0
76.9999999999999,7,76.9999999999999,0.0
76.9999999999999,8,76.9999999999999,0.0
76.9999999999999,9,2.500000000000001,0.0
76.9999999999999,10,76.9999999999999,0.0
76.9999999999999,11,76.9999999999999,0.0
76.9999999999999,12,76.9999999999999,0.0
76.9999999999999,13,76.9999999999999,0.0
76.9999999999999,14,76.9999999999999,0.0
76.9999999999999,15,3.0000000000000013,0.0
76.9999999999999,16,76.9999999999999,0.0
76.9999999999999,17,76.9999999999999,0.0
76.9999999999999,18,76.9999999999999,0.0
76.9999999999999,19,0.7999999999999999,0.0
76.9999999999999,20,0.0,2.0
76.9999999999999,21,0.6,0.0
76.9999999999999,22,76.9999999999999,0.0
76.9999999999999,23,1.8000000000000005,0.0
76.9999999999999,24,0.1,1.9
77.0999999999999,0,0.2,1.8
77.0999999999999,1,2.1000000000000005,0.0
77.0999999999999,2,77.0999999999999,0.0
77.0999999999999,3,0.30000000000000004,0.0
77.0999999999999,4,0.7,1.3
77.0999999999999,5,0.8999999999999999,0.0
77.0999999999999,6,77.0999999999999,0.0
77.0999999999999,7,77.0999999999999,0.0
77.0999999999999,8,77.0999999999999,0.0
77.0999999999999,9,2.600000000000001,0.0
77.0999999999999,10,77.0999999999999,0.0
77.0999999999999,11,77.0999999999999,0.0
77.0999999999999,12,77.0999999999999,0.0
77.0999999999999,13,77.0999999999999,0.0
77.0999999999999,14,77.0999999999999,0.0
77.0999999999999,15,3.1000000000000014,0.0
77.0999999999999,16,77.0999999999999,0.0
77.0999999999999,17,77.0999999999999,0.0
77.0999999999999,18,77.0999999999999,0.0
77.0999999999999,19,0.8999999999999999,0.0
77.0999999999999,20,0.1,1.9
77.0999999999999,21,0.7,0.0
77.0999999999999,22,77.0999999999999,0.0
77.0999999999999,23,1.9000000000000006,0.0
77.0999999999999,24,0.2,1.8
77.19999999999989,0,0.30000000000000004,1.7
77.19999999999989,1,2.2000000000000006,0.0
77.19999999999989,2,77.19999999999989,0.0
77.19999999999989,3,0.4,0.0
77.19999999999989,4,0.7999999999999999,1.2000000000000002
77.19999999999989,5,0.9999999999999999,0.0
77.19999999999989,6,77.19999999999989,0.0
77.19999999999989,7,77.19999999999989,0.0
77.19999999999989,8,77.19999999999989,0.0
77.19999999999989,9,2.700000000000001,0.0
77.19999999999989,10,77.19999999999989,0.0
77.19999999999989,11,77.19999999999989,0.0
77.19999999999989,12,77.19999999999989,0.0
77.19999999999989,13,77.19999999999989,0.0
77.19999999999989,14,77.19999999999989,0.0
77.19999999999989,15,3.2000000000000015,0.0
77.19999999999989,16,77.19999999999989,0.0
77.19999999999989,17,77.19999999999989,0.0
77.19999999999989,18,77.19999999999989,0.0
77.19999999999989,19,0.9999999999999999,0.0
77.19999999999989,20,0.2,1.8
77.19999999999989,21,0.7999999999999999,0.0
77.19999999999989,22,77.19999999999989,0.0
77.19999999999989,23,2.0000000000000004,0.0
77.19999999999989,24,0.30000000000000004,1.7
77.29999999999988,0,0.4,1.6
77.29999999999988,1,2.3000000000000007,0.0
77.29999999999988,2,77.29999999999988,0.0
77.29999999999988,3,0.5,0.0
77.29999999999988,4,0.8999999999999999,1.1
77.29999999999988,5,0.0,0.0
77.29999999999988,6,77.29999999999988,0.0
77.29999999999988,7,77.29999999999988,0.0
77.29999999999988,8,77.29999999999988,0.0
77.29999999999988,9,2.800000000000001,0.0
77.29999999999988,10,77.29999999999988,0.0
77.29999999999988,11,77.29999999999988,0.0
77.29999999999988,12,77.29999999999988,0.0
77.29999999999988,13,77.29999999999988,0.0
77.29999999999988,14,77.29999999999988,0.0
77.29999999999988,15,3.3000000000000016,0.0
77.29999999999988,16,77.29999999999988,0.0
77.29999999999988,17,77.29999999999988,0.0
77.29999999999988,18,77.29999999999988,0.0
77.29999999999988,19,1.0999999999999999,0.0
77.29999999999988,20,0.30000000000000004,1.7
77.29999999999988,21,0.8999999999999999,0.0
77.29999999999988,22,77.29999999999988,0.0
77.29999999999988,23,2.1000000000000005,0.0
77.29999999999988,24,0.4,1.6
77.39999999999988,0,0.5,1.5
77.39999999999988,1,2.400000000000001,0.0
77.39999999999988,2,77.39999999999988,0.0
77.39999999999988,3,0.6,0.0
77.39999999999988,4,0.0,1.0
77.39999999999988,5,0.1,0.0
77.39999999999988,6,77.39999999999988,0.0
77.39999999999988,7,77.39999999999988,0.0
77.39999999999988,8,77.39999999999988,0.0
77.39999999999988,9,2.9000000000000012,0.0
77.39999999999988,10,77.39999999999988,0.0
77.39999999999988,11,77.39999999999988,0.0
77.39999999999988,12,77.39999999999988,0.0
77.39999999999988,13,77.39999999999988,0.0
77.39999999999988,14,77.39999999999988,0.0
77.39999999999988,15,3.4000000000000017,0.0
77.39999999999988,16,77.39999999999988,0.0
77.39999999999988,17,77.39999999999988,0.0
77.39999999999988,18,77.39999999999988,0.0
77.39999999999988,19,0.0,0.0
77.39999999999988,20,0.4,1.6
77.39999999999988,21,0.9999999999999999,0.0
77.39999999999988,22,77.39999999999988,0.0
77.39999999999988,23,2.2000000000000006,0.0
77.39999999999988,24,0.5,1.5
77.49999999999987,0,0.6,1.4
77.49999999999987,1,2.500000000000001,0.0
77.49999999999987,2,77.49999999999987,0.0
77.49999999999987,3,0.7,0.0
77.49999999999987,4,0.0,2.0
77.49999999999987,5,0.2,0.0
77.49999999999987,6,77.49999999999987,0.0
77.49999999999987,7,77.49999999999987,0.0
77.49999999999987,8,77.49999999999987,0.0
77.49999999999987,9,3.0000000000000013,0.0
77.49999999999987,10,77.49999999999987,0.0
77.49999999999987,11,77.49999999999987,0.0
77.49999999999987,12,77.49999999999987,0.0
77.49999999999987,13,77.49999999999987,0.0
77.49999999999987,14,77.49999999999987,0.0
77.49999999999987,15,3.5000000000000018,0.0
77.49999999999987,16,77.49999999999987,0.0
77.49999999999987,17,77.49999999999987,0.0
77.49999999999987,18,77.49999999999987,0.0
77.49999999999987,19,0.1,0.0
77.49999999999987,20,0.5,1.5
77.49999999999987,21,1.0999999999999999,0.0
77.49999999999987,22,77.49999999999987,0.0
77.49999999999987,23,2.3000000000000007,0.0
77.49999999999987,24,0.6,1.4
77.59999999999987,0,0.7,1.3
77.59999999999987,1,2.600000000000001,0.0
77.59999999999987,2,77.59999999999987,0.0
77.59999999999987,3,0.7999999999999999,0.0
77.59999999999987,4,0.1,1.9
77.59999999999987,5,0.30000000000000004,0.0
77.59999999999987,6,77.59999999999987,0.0
77.59999999999987,7,77.59999999999987,0.0
77.59999999999987,8,77.59999999999987,0.0
77.59999999999987,9,3.1000000000000014,0.0
77.59999999999987,10,77.59999999999987,0.0
77.59999999999987,11,77.59999999999987,0.0
77.59999999999987,12,77.59999999999987,0.0
77.59999999999987,13,77.59999999999987,0.0
77.59999999999987,14,77.59999999999987,0.0
77.59999999999987,15,0.0,0.0
77.59999999999987,16,77.59999999999987,0.0
77.59999999999987,17,77.59999999999987,0.0
77.59999999999987,18,77.59999999999987,0.0
77.59999999999987,19,0.2,0.0
77.59999999999987,20,0.6,1.4
77.59999999999987,21,1.2,0.0
77.59999999999987,22,77.59999999999987,0.0
77.59999999999987,23,2.400000000000001,0.0
77.59999999999987,24,0.7,1.3
77.69999999999986,0,0.7999999999999999,1.2000000000000002
77.69999999999986,1,2.700000000000001,0.0
77.69999999999986,2,77.69999999999986,0.0
77.69999999999986,3,0.8999999999999999,0.0
77.69999999999986,4,0.2,1.8
77.69999999999986,5,0.4,0.0
77.69999999999986,6,77.69999999999986,0.0
77.69999999999986,7,77.69999999999986,0.0
77.69999999999986,8,77.69999999999986,0.0
77.69999999999986,9,3.2000000000000015,0.0
77.69999999999986,10,77.69999999999986,0.0
77.69999999999986,11,77.69999999999986,0.0
77.69999999999986,12,77.69999999999986,0.0
77.69999999999986,13,77.69999999999986,0.0
77.69999999999986,14,77.69999999999986,0.0
77.69999999999986,15,0.1,0.0
77.69999999999986,16,77.69999999999986,0.0
77.69999999999986,17,77.69999999999986,0.0
77.69999999999986,18,77.69999999999986,0.0
77.69999999999986,19,0.30000000000000004,0.0
77.69999999999986,20,0.7,1.3
77.69999999999986,21,1.3,0.0
77.69999999999986,22,77.69999999999986,0.0
77.69999999999986,23,2.500000000000001,0.0
77.69999999999986,24,0.7999999999999999,1.2000000000000002
77.79999999999986,0,0.8999999999999999,1.1
77.79999999999986,1,2.800000000000001,0.0
77.79999999999986,2,77.79999999999986,0.0
77.79999999999986,3,0.9999999999999999,0.0
