time,node,"idleness,t_imp"
30.000000000000156,6,2.700000000000001,0.0
30.000000000000156,7,0.4,0.0
30.000000000000156,8,4.5,0.0
30.000000000000156,9,2.700000000000001,0.0
30.000000000000156,10,1.4000000000000001,0.0
30.000000000000156,11,2.1000000000000005,0.0
30.000000000000156,12,30.000000000000156,0.0
30.000000000000156,13,3.800000000000002,0.0
30.000000000000156,14,3.3000000000000016,0.0
30.000000000000156,15,0.4,0.0
30.000000000000156,16,2.1000000000000005,0.0
30.000000000000156,17,0.30000000000000004,0.0
30.000000000000156,18,0.9999999999999999,0.0
30.000000000000156,19,1.6000000000000003,0.0
30.000000000000156,20,0.9999999999999999,5.0
30.000000000000156,21,1.5000000000000002,0.0
30.000000000000156,22,5.699999999999996,0.0
30.000000000000156,23,2.700000000000001,0.0
30.000000000000156,24,2.1000000000000005,3.8999999999999995
30.100000000000158,0,0.4,5.6
30.100000000000158,1,3.4000000000000017,0.0
30.100000000000158,2,1.0999999999999999,0.0
30.100000000000158,3,1.6000000000000003,0.0
30.100000000000158,4,2.2000000000000006,3.7999999999999994
30.100000000000158,5,0.8999999999999999,0.0
30.100000000000158,6,2.800000000000001,0.0
30.100000000000158,7,0.5,0.0
30.100000000000158,8,4.6,0.0
30.100000000000158,9,2.800000000000001,0.0
30.100000000000158,10,1.5000000000000002,0.0
30.100000000000158,11,2.2000000000000006,0.0
30.100000000000158,12,30.100000000000158,0.0
30.100000000000158,13,3.900000000000002,0.0
30.100000000000158,14,3.4000000000000017,0.0
30.100000000000158,15,0.5,0.0
30.100000000000158,16,2.2000000000000006,0.0
30.100000000000158,17,0.4,0.0
30.100000000000158,18,1.0999999999999999,0.0
30.100000000000158,19,1.7000000000000004,0.0
30.100000000000158,20,1.0999999999999999,4.9
30.100000000000158,21,1.6000000000000003,0.0
30.100000000000158,22,5.799999999999995,0.0
30.100000000000158,23,2.800000000000001,0.0
30.100000000000158,24,2.2000000000000006,3.7999999999999994
30.20000000000016,0,0.5,5.5
30.20000000000016,1,3.5000000000000018,0.0
30.20000000000016,2,1.2,0.0
30.20000000000016,3,1.7000000000000004,0.0
30.20000000000016,4,2.3000000000000007,3.6999999999999993
30.20000000000016,5,0.9999999999999999,0.0
30.20000000000016,6,2.9000000000000012,0.0
30.20000000000016,7,0.6,0.0
30.20000000000016,8,0.0,0.0
30.20000000000016,9,2.9000000000000012,0.0
30.20000000000016,10,1.6000000000000003,0.0
30.20000000000016,11,2.3000000000000007,0.0
30.20000000000016,12,30.20000000000016,0.0
30.20000000000016,13,4.000000000000002,0.0
30.20000000000016,14,3.5000000000000018,0.0
30.20000000000016,15,0.6,0.0
30.20000000000016,16,0.0,0.0
30.20000000000016,17,0.5,0.0
30.20000000000016,18,1.2,0.0
30.20000000000016,19,1.8000000000000005,0.0
30.20000000000016,20,1.2,4.8
30.20000000000016,21,1.7000000000000004,0.0
30.20000000000016,22,5.899999999999995,0.0
30.20000000000016,23,2.9000000000000012,0.0
30.20000000000016,24,2.3000000000000007,3.6999999999999993
30.30000000000016,0,0.6,5.4
30.30000000000016,1,0.0,0.0
30.30000000000016,2,1.3,0.0
30.30000000000016,3,1.8000000000000005,0.0
30.30000000000016,4,0.0,6.0
30.30000000000016,5,1.0999999999999999,0.0
30.30000000000016,6,3.0000000000000013,0.0
30.30000000000016,7,0.7,0.0
30.30000000000016,8,0.1,0.0
30.30000000000016,9,3.0000000000000013,0.0
30.30000000000016,10,1.7000000000000004,0.0
30.30000000000016,11,2.400000000000001,0.0
30.30000000000016,12,30.30000000000016,0.0
30.30000000000016,13,4.100000000000001,0.0
30.30000000000016,14,3.600000000000002,0.0
30.30000000000016,15,0.7,0.0
30.30000000000016,16,0.1,0.0
30.30000000000016,17,0.6,0.0
30.30000000000016,18,1.3,0.0
30.30000000000016,19,1.9000000000000006,0.0
30.30000000000016,20,1.3,4.7
30.30000000000016,21,1.8000000000000005,0.0
30.30000000000016,22,0.0,0.0
30.30000000000016,23,3.0000000000000013,0.0
30.30000000000016,24,2.400000000000001,3.599999999999999
30.400000000000162,0,0.7,5.3
30.400000000000162,1,0.1,0.0
30.400000000000162,2,1.4000000000000001,0.0
30.400000000000162,3,1.9000000000000006,0.0
30.400000000000162,4,0.1,5.9
30.400000000000162,5,1.2,0.0
30.400000000000162,6,3.1000000000000014,0.0
30.400000000000162,7,0.7999999999999999,0.0
30.400000000000162,8,0.2,0.0
30.400000000000162,9,3.1000000000000014,0.0
30.400000000000162,10,1.8000000000000005,0.0
30.400000000000162,11,2.500000000000001,0.0
30.400000000000162,12,30.400000000000162,0.0
30.400000000000162,13,4.200000000000001,0.0
30.400000000000162,14,3.700000000000002,0.0
30.400000000000162,15,0.7999999999999999,0.0
30.400000000000162,16,0.2,0.0
30.400000000000162,17,0.7,0.0
30.400000000000162,18,1.4000000000000001,0.0
30.400000000000162,19,2.0000000000000004,0.0
30.400000000000162,20,1.4000000000000001,4.6
30.400000000000162,21,1.9000000000000006,0.0
30.400000000000162,22,0.1,0.0
30.400000000000162,23,3.1000000000000014,0.0
30.400000000000162,24,0.0,6.0
30.500000000000163,0,0.7999999999999999,5.2
30.500000000000163,1,0.2,0.0
30.500000000000163,2,1.5000000000000002,0.0
30.500000000000163,3,2.0000000000000004,0.0
30.500000000000163,4,0.2,5.8
30.500000000000163,5,1.3,0.0
30.500000000000163,6,3.2000000000000015,0.0
30.500000000000163,7,0.8999999999999999,0.0
30.500000000000163,8,0.30000000000000004,0.0
30.500000000000163,9,3.2000000000000015,0.0
30.500000000000163,10,1.9000000000000006,0.0
30.500000000000163,11,2.600000000000001,0.0
30.500000000000163,12,30.500000000000163,0.0
30.500000000000163,13,4.300000000000001,0.0
30.500000000000163,14,3.800000000000002,0.0
30.500000000000163,15,0.8999999999999999,0.0
30.500000000000163,16,0.30000000000000004,0.0
30.500000000000163,17,0.7999999999999999,0.0
30.500000000000163,18,1.5000000000000002,0.0
30.500000000000163,19,2.1000000000000005,0.0
30.500000000000163,20,1.5000000000000002,4.5
30.500000000000163,21,2.0000000000000004,0.0
30.500000000000163,22,0.2,0.0
30.500000000000163,23,3.2000000000000015,0.0
30.500000000000163,24,0.1,5.9
30.600000000000165,0,0.8999999999999999,5.1
30.600000000000165,1,0.30000000000000004,0.0
30.600000000000165,2,1.6000000000000003,0.0
30.600000000000165,3,2.1000000000000005,0.0
30.600000000000165,4,0.30000000000000004,5.7
30.600000000000165,5,1.4000000000000001,0.0
30.600000000000165,6,3.3000000000000016,0.0
30.600000000000165,7,0.9999999999999999,0.0
30.600000000000165,8,0.4,0.0
30.600000000000165,9,3.3000000000000016,0.0
30.600000000000165,10,2.0000000000000004,0.0
30.600000000000165,11,2.700000000000001,0.0
30.600000000000165,12,30.600000000000165,0.0
30.600000000000165,13,4.4,0.0
30.600000000000165,14,3.900000000000002,0.0
30.600000000000165,15,0.9999999999999999,0.0
30.600000000000165,16,0.4,0.0
30.600000000000165,17,0.8999999999999999,0.0
30.600000000000165,18,1.6000000000000003,0.0
30.600000000000165,19,2.2000000000000006,0.0
30.600000000000165,20,1.6000000000000003,4.3999999999999995
30.600000000000165,21,2.1000000000000005,0.0
30.600000000000165,22,0.30000000000000004,0.0
30.600000000000165,23,3.3000000000000016,0.0
30.600000000000165,24,0.2,5.8
30.700000000000166,0,0.9999999999999999,5.0
30.700000000000166,1,0.4,0.0
30.700000000000166,2,1.7000000000000004,0.0
30.700000000000166,3,2.2000000000000006,0.0
30.700000000000166,4,0.4,5.6
30.700000000000166,5,1.5000000000000002,0.0
30.700000000000166,6,3.4000000000000017,0.0
30.700000000000166,7,1.0999999999999999,0.0
30.700000000000166,8,0.5,0.0
30.700000000000166,9,3.4000000000000017,0.0
30.700000000000166,10,2.1000000000000005,0.0
30.700000000000166,11,2.800000000000001,0.0
30.700000000000166,12,30.700000000000166,0.0
30.700000000000166,13,4.5,0.0
30.700000000000166,14,4.000000000000002,0.0
30.700000000000166,15,1.0999999999999999,0.0
30.700000000000166,16,0.5,0.0
30.700000000000166,17,0.9999999999999999,0.0
30.700000000000166,18,1.7000000000000004,0.0
30.700000000000166,19,2.3000000000000007,0.0
30.700000000000166,20,1.7000000000000004,4.3
30.700000000000166,21,2.2000000000000006,0.0
30.700000000000166,22,0.4,0.0
30.700000000000166,23,3.4000000000000017,0.0
30.700000000000166,24,0.30000000000000004,5.7
30.800000000000168,0,1.0999999999999999,4.9
30.800000000000168,1,0.5,0.0
30.800000000000168,2,1.8000000000000005,0.0
30.800000000000168,3,2.3000000000000007,0.0
30.800000000000168,4,0.5,5.5
30.800000000000168,5,1.6000000000000003,0.0
30.800000000000168,6,3.5000000000000018,0.0
30.800000000000168,7,1.2,0.0
30.800000000000168,8,0.6,0.0
30.800000000000168,9,0.0,0.0
30.800000000000168,10,2.2000000000000006,0.0
30.800000000000168,11,2.9000000000000012,0.0
30.800000000000168,12,30.800000000000168,0.0
30.800000000000168,13,4.6,0.0
30.800000000000168,14,4.100000000000001,0.0
30.800000000000168,15,1.2,0.0
30.800000000000168,16,0.6,0.0
30.800000000000168,17,0.0,0.0
30.800000000000168,18,1.8000000000000005,0.0
30.800000000000168,19,2.400000000000001,0.0
30.800000000000168,20,1.8000000000000005,4.199999999999999
30.800000000000168,21,2.3000000000000007,0.0
30.800000000000168,22,0.5,0.0
30.800000000000168,23,0.0,0.0
30.800000000000168,24,0.4,5.6
30.90000000000017,0,1.2,4.8
30.90000000000017,1,0.6,0.0
30.90000000000017,2,0.0,0.0
30.90000000000017,3,2.400000000000001,0.0
30.90000000000017,4,0.6,5.4
30.90000000000017,5,1.7000000000000004,0.0
30.90000000000017,6,3.600000000000002,0.0
30.90000000000017,7,1.3,0.0
30.90000000000017,8,0.7,0.0
30.90000000000017,9,0.1,0.0
30.90000000000017,10,2.3000000000000007,0.0
30.90000000000017,11,3.0000000000000013,0.0
30.90000000000017,12,30.90000000000017,0.0
30.90000000000017,13,4.699999999999999,0.0
30.90000000000017,14,4.200000000000001,0.0
30.90000000000017,15,1.3,0.0
30.90000000000017,16,0.7,0.0
30.90000000000017,17,0.1,0.0
30.90000000000017,18,1.9000000000000006,0.0
30.90000000000017,19,2.500000000000001,0.0
30.90000000000017,20,1.9000000000000006,4.1
30.90000000000017,21,2.400000000000001,0.0
30.90000000000017,22,0.6,0.0
30.90000000000017,23,0.1,0.0
30.90000000000017,24,0.5,5.5
31.00000000000017,0,1.3,4.7
31.00000000000017,1,0.7,0.0
31.00000000000017,2,0.1,0.0
31.00000000000017,3,2.500000000000001,0.0
31.00000000000017,4,0.7,5.3
31.00000000000017,5,1.8000000000000005,0.0
31.00000000000017,6,3.700000000000002,0.0
31.00000000000017,7,1.4000000000000001,0.0
31.00000000000017,8,0.7999999999999999,0.0
31.00000000000017,9,0.2,0.0
31.00000000000017,10,2.400000000000001,0.0
31.00000000000017,11,3.1000000000000014,0.0
31.00000000000017,12,31.00000000000017,0.0
31.00000000000017,13,4.799999999999999,0.0
31.00000000000017,14,4.300000000000001,0.0
31.00000000000017,15,1.4000000000000001,0.0
31.00000000000017,16,0.7999999999999999,0.0
31.00000000000017,17,0.2,0.0
31.00000000000017,18,2.0000000000000004,0.0
31.00000000000017,19,2.600000000000001,0.0
31.00000000000017,20,2.0000000000000004,3.9999999999999996
31.00000000000017,21,2.500000000000001,0.0
31.00000000000017,22,0.7,0.0
31.00000000000017,23,0.2,0.0
31.00000000000017,24,0.6,5.4
31.100000000000172,0,1.4000000000000001,4.6
31.100000000000172,1,0.7999999999999999,0.0
31.100000000000172,2,0.2,0.0
31.100000000000172,3,2.600000000000001,0.0
31.100000000000172,4,0.7999999999999999,5.2
31.100000000000172,5,1.9000000000000006,0.0
31.100000000000172,6,3.800000000000002,0.0
31.100000000000172,7,1.5000000000000002,0.0
31.100000000000172,8,0.8999999999999999,0.0
31.100000000000172,9,0.30000000000000004,0.0
31.100000000000172,10,2.500000000000001,0.0
31.100000000000172,11,3.2000000000000015,0.0
31.100000000000172,12,31.100000000000172,0.0
31.100000000000172,13,4.899999999999999,0.0
31.100000000000172,14,4.4,0.0
31.100000000000172,15,1.5000000000000002,0.0
31.100000000000172,16,0.8999999999999999,0.0
31.100000000000172,17,0.30000000000000004,0.0
31.100000000000172,18,2.1000000000000005,0.0
31.100000000000172,19,2.700000000000001,0.0
31.100000000000172,20,2.1000000000000005,3.8999999999999995
31.100000000000172,21,2.600000000000001,0.0
31.100000000000172,22,0.7999999999999999,0.0
31.100000000000172,23,0.30000000000000004,0.0
31.100000000000172,24,0.7,5.3
31.200000000000173,0,1.5000000000000002,4.5
31.200000000000173,1,0.8999999999999999,0.0
31.200000000000173,2,0.30000000000000004,0.0
31.200000000000173,3,2.700000000000001,0.0
31.200000000000173,4,0.8999999999999999,5.1
31.200000000000173,5,2.0000000000000004,0.0
31.200000000000173,6,3.900000000000002,0.0
31.200000000000173,7,1.6000000000000003,0.0
31.200000000000173,8,0.9999999999999999,0.0
31.200000000000173,9,0.4,0.0
31.200000000000173,10,2.600000000000001,0.0
31.200000000000173,11,3.3000000000000016,0.0
31.200000000000173,12,31.200000000000173,0.0
31.200000000000173,13,4.999999999999998,0.0
31.200000000000173,14,4.5,0.0
31.200000000000173,15,1.6000000000000003,0.0
31.200000000000173,16,0.9999999999999999,0.0
31.200000000000173,17,0.4,0.0
31.200000000000173,18,2.2000000000000006,0.0
31.200000000000173,19,2.800000000000001,0.0
31.200000000000173,20,2.2000000000000006,3.7999999999999994
31.200000000000173,21,2.700000000000001,0.0
31.200000000000173,22,0.8999999999999999,0.0
31.200000000000173,23,0.4,0.0
31.200000000000173,24,0.7999999999999999,5.2
31.300000000000175,0,1.6000000000000003,4.3999999999999995
31.300000000000175,1,0.9999999999999999,0.0
31.300000000000175,2,0.4,0.0
31.300000000000175,3,2.800000000000001,0.0
31.300000000000175,4,0.9999999999999999,5.0
31.300000000000175,5,2.1000000000000005,0.0
31.300000000000175,6,4.000000000000002,0.0
31.300000000000175,7,1.7000000000000004,0.0
31.300000000000175,8,1.0999999999999999,0.0
31.300000000000175,9,0.5,0.0
31.300000000000175,10,2.700000000000001,0.0
31.300000000000175,11,3.4000000000000017,0.0
31.300000000000175,12,31.300000000000175,0.0
31.300000000000175,13,5.099999999999998,0.0
31.300000000000175,14,4.6,0.0
31.300000000000175,15,1.7000000000000004,0.0
31.300000000000175,16,1.0999999999999999,0.0
31.300000000000175,17,0.5,0.0
31.300000000000175,18,2.3000000000000007,0.0
31.300000000000175,19,2.9000000000000012,0.0
31.300000000000175,20,2.3000000000000007,3.6999999999999993
31.300000000000175,21,2.800000000000001,0.0
31.300000000000175,22,0.9999999999999999,0.0
31.300000000000175,23,0.5,0.0
31.300000000000175,24,0.0,5.1
31.400000000000176,0,1.7000000000000004,4.3
31.400000000000176,1,1.0999999999999999,0.0
31.400000000000176,2,0.5,0.0
31.400000000000176,3,2.9000000000000012,0.0
31.400000000000176,4,0.0,4.9
31.400000000000176,5,2.2000000000000006,0.0
31.400000000000176,6,4.100000000000001,0.0
31.400000000000176,7,1.8000000000000005,0.0
31.400000000000176,8,1.2,0.0
31.400000000000176,9,0.6,0.0
31.400000000000176,10,2.800000000000001,0.0
31.400000000000176,11,3.5000000000000018,0.0
31.400000000000176,12,31.400000000000176,0.0
31.400000000000176,13,5.1999999999999975,0.0
31.400000000000176,14,4.699999999999999,0.0
31.400000000000176,15,1.8000000000000005,0.0
31.400000000000176,16,1.2,0.0
31.400000000000176,17,0.6,0.0
31.400000000000176,18,2.400000000000001,0.0
31.400000000000176,19,3.0000000000000013,0.0
31.400000000000176,20,2.400000000000001,3.599999999999999
31.400000000000176,21,2.9000000000000012,0.0
31.400000000000176,22,1.0999999999999999,0.0
31.400000000000176,23,0.6,0.0
31.400000000000176,24,0.1,5.9
31.500000000000178,0,1.8000000000000005,4.199999999999999
31.500000000000178,1,1.2,0.0
31.500000000000178,2,0.6,0.0
31.500000000000178,3,3.0000000000000013,0.0
31.500000000000178,4,0.1,5.9
31.500000000000178,5,2.3000000000000007,0.0
31.500000000000178,6,4.200000000000001,0.0
31.500000000000178,7,0.0,0.0
31.500000000000178,8,1.3,0.0
31.500000000000178,9,0.7,0.0
31.500000000000178,10,2.9000000000000012,0.0
31.500000000000178,11,3.600000000000002,0.0
31.500000000000178,12,31.500000000000178,0.0
31.500000000000178,13,5.299999999999997,0.0
31.500000000000178,14,4.799999999999999,0.0
31.500000000000178,15,1.9000000000000006,0.0
31.500000000000178,16,1.3,0.0
31.500000000000178,17,0.7,0.0
31.500000000000178,18,2.500000000000001,0.0
31.500000000000178,19,3.1000000000000014,0.0
31.500000000000178,20,2.500000000000001,3.499999999999999
31.500000000000178,21,3.0000000000000013,0.0
31.500000000000178,22,0.0,0.0
31.500000000000178,23,0.7,0.0
31.500000000000178,24,0.2,5.8
31.60000000000018,0,1.9000000000000006,4.1
31.60000000000018,1,1.3,0.0
31.60000000000018,2,0.7,0.0
31.60000000000018,3,3.1000000000000014,0.0
31.60000000000018,4,0.2,5.8
31.60000000000018,5,2.400000000000001,0.0
31.60000000000018,6,4.300000000000001,0.0
31.60000000000018,7,0.1,0.0
31.60000000000018,8,1.4000000000000001,0.0
31.60000000000018,9,0.7999999999999999,0.0
31.60000000000018,10,3.0000000000000013,0.0
31.60000000000018,11,3.700000000000002,0.0
31.60000000000018,12,31.60000000000018,0.0
31.60000000000018,13,5.399999999999997,0.0
31.60000000000018,14,4.899999999999999,0.0
31.60000000000018,15,2.0000000000000004,0.0
31.60000000000018,16,1.4000000000000001,0.0
31.60000000000018,17,0.7999999999999999,0.0
31.60000000000018,18,2.600000000000001,0.0
31.60000000000018,19,3.2000000000000015,0.0
31.60000000000018,20,0.0,6.0
31.60000000000018,21,3.1000000000000014,0.0
31.60000000000018,22,0.1,0.0
31.60000000000018,23,0.7999999999999999,0.0
31.60000000000018,24,0.30000000000000004,5.7
31.70000000000018,0,2.0000000000000004,3.9999999999999996
31.70000000000018,1,1.4000000000000001,0.0
31.70000000000018,2,0.7999999999999999,0.0
31.70000000000018,3,3.2000000000000015,0.0
31.70000000000018,4,0.30000000000000004,5.7
31.70000000000018,5,2.500000000000001,0.0
31.70000000000018,6,4.4,0.0
31.70000000000018,7,0.2,0.0
31.70000000000018,8,1.5000000000000002,0.0
31.70000000000018,9,0.8999999999999999,0.0
31.70000000000018,10,3.1000000000000014,0.0
31.70000000000018,11,3.800000000000002,0.0
31.70000000000018,12,31.70000000000018,0.0
31.70000000000018,13,5.4999999999999964,0.0
31.70000000000018,14,4.999999999999998,0.0
31.70000000000018,15,2.1000000000000005,0.0
31.70000000000018,16,1.5000000000000002,0.0
31.70000000000018,17,0.8999999999999999,0.0
31.70000000000018,18,2.700000000000001,0.0
31.70000000000018,19,3.3000000000000016,0.0
