time,node,"idleness,t_imp"
260.3999999999907,4,9.099999999999984,-5.099999999999984
260.3999999999907,5,9.199999999999983,0.0
260.3999999999907,6,1.0999999999999999,0.0
260.3999999999907,7,6.199999999999994,0.0
260.3999999999907,8,10.19999999999998,0.0
260.3999999999907,9,1.8000000000000005,0.0
260.3999999999907,10,9.89999999999998,0.0
260.3999999999907,11,2.800000000000001,0.0
260.3999999999907,12,11.399999999999975,0.0
260.3999999999907,13,5.299999999999997,0.0
260.3999999999907,14,1.0999999999999999,0.0
260.3999999999907,15,11.599999999999975,0.0
260.3999999999907,16,4.100000000000001,0.0
260.3999999999907,17,2.400000000000001,0.0
260.3999999999907,18,2.2000000000000006,0.0
260.3999999999907,19,6.8999999999999915,0.0
260.3999999999907,20,7.499999999999989,-3.4999999999999893
260.3999999999907,21,10.799999999999978,0.0
260.3999999999907,22,0.0,0.0
260.3999999999907,23,3.900000000000002,0.0
260.3999999999907,24,2.800000000000001,1.1999999999999988
260.49999999999073,0,8.199999999999987,-4.199999999999987
260.49999999999073,1,4.699999999999999,0.0
260.49999999999073,2,1.9000000000000006,0.0
260.49999999999073,3,0.1,0.0
260.49999999999073,4,9.199999999999983,-5.199999999999983
260.49999999999073,5,9.299999999999983,0.0
260.49999999999073,6,1.2,0.0
260.49999999999073,7,6.299999999999994,0.0
260.49999999999073,8,10.29999999999998,0.0
260.49999999999073,9,1.9000000000000006,0.0
260.49999999999073,10,9.99999999999998,0.0
260.49999999999073,11,2.9000000000000012,0.0
260.49999999999073,12,11.499999999999975,0.0
260.49999999999073,13,5.399999999999997,0.0
260.49999999999073,14,1.2,0.0
260.49999999999073,15,11.699999999999974,0.0
260.49999999999073,16,4.200000000000001,0.0
260.49999999999073,17,2.500000000000001,0.0
260.49999999999073,18,2.3000000000000007,0.0
260.49999999999073,19,6.999999999999991,0.0
260.49999999999073,20,7.599999999999989,-3.599999999999989
260.49999999999073,21,10.899999999999977,0.0
260.49999999999073,22,0.1,0.0
260.49999999999073,23,4.000000000000002,0.0
260.49999999999073,24,2.9000000000000012,1.0999999999999988
260.59999999999076,0,8.299999999999986,-4.2999999999999865
260.59999999999076,1,4.799999999999999,0.0
260.59999999999076,2,2.0000000000000004,0.0
260.59999999999076,3,0.2,0.0
260.59999999999076,4,9.299999999999983,-5.299999999999983
260.59999999999076,5,9.399999999999983,0.0
260.59999999999076,6,1.3,0.0
260.59999999999076,7,6.399999999999993,0.0
260.59999999999076,8,10.399999999999979,0.0
260.59999999999076,9,2.0000000000000004,0.0
260.59999999999076,10,10.09999999999998,0.0
260.59999999999076,11,3.0000000000000013,0.0
260.59999999999076,12,11.599999999999975,0.0
260.59999999999076,13,5.4999999999999964,0.0
260.59999999999076,14,1.3,0.0
260.59999999999076,15,11.799999999999974,0.0
260.59999999999076,16,4.300000000000001,0.0
260.59999999999076,17,2.600000000000001,0.0
260.59999999999076,18,2.400000000000001,0.0
260.59999999999076,19,7.099999999999991,0.0
260.59999999999076,20,7.699999999999989,-3.6999999999999886
260.59999999999076,21,10.999999999999977,0.0
260.59999999999076,22,0.2,0.0
260.59999999999076,23,4.100000000000001,0.0
260.59999999999076,24,3.0000000000000013,0.9999999999999987
260.6999999999908,0,8.399999999999986,-4.399999999999986
260.6999999999908,1,4.899999999999999,0.0
260.6999999999908,2,2.1000000000000005,0.0
260.6999999999908,3,0.30000000000000004,0.0
260.6999999999908,4,9.399999999999983,-5.399999999999983
260.6999999999908,5,9.499999999999982,0.0
260.6999999999908,6,1.4000000000000001,0.0
260.6999999999908,7,6.499999999999993,0.0
260.6999999999908,8,10.499999999999979,0.0
260.6999999999908,9,2.1000000000000005,0.0
260.6999999999908,10,10.19999999999998,0.0
260.6999999999908,11,3.1000000000000014,0.0
260.6999999999908,12,11.699999999999974,0.0
260.6999999999908,13,5.599999999999996,0.0
260.6999999999908,14,1.4000000000000001,0.0
260.6999999999908,15,11.899999999999974,0.0
260.6999999999908,16,4.4,0.0
260.6999999999908,17,2.700000000000001,0.0
260.6999999999908,18,2.500000000000001,0.0
260.6999999999908,19,7.19999999999999,0.0
260.6999999999908,20,7.799999999999988,-3.7999999999999883
260.6999999999908,21,11.099999999999977,0.0
260.6999999999908,22,0.30000000000000004,0.0
260.6999999999908,23,4.200000000000001,0.0
260.6999999999908,24,3.1000000000000014,0.8999999999999986
260.7999999999908,0,8.499999999999986,-4.499999999999986
260.7999999999908,1,4.999999999999998,0.0
260.7999999999908,2,2.2000000000000006,0.0
260.7999999999908,3,0.4,0.0
260.7999999999908,4,9.499999999999982,-5.499999999999982
260.7999999999908,5,9.599999999999982,0.0
260.7999999999908,6,1.5000000000000002,0.0
260.7999999999908,7,6.5999999999999925,0.0
260.7999999999908,8,10.599999999999978,0.0
260.7999999999908,9,2.2000000000000006,0.0
260.7999999999908,10,10.29999999999998,0.0
260.7999999999908,11,3.2000000000000015,0.0
260.7999999999908,12,11.799999999999974,0.0
260.7999999999908,13,5.699999999999996,0.0
260.7999999999908,14,1.5000000000000002,0.0
260.7999999999908,15,0.0,0.0
260.7999999999908,16,4.5,0.0
260.7999999999908,17,2.800000000000001,0.0
260.7999999999908,18,2.600000000000001,0.0
260.7999999999908,19,7.29999999999999,0.0
260.7999999999908,20,7.899999999999988,-3.899999999999988
260.7999999999908,21,11.199999999999976,0.0
260.7999999999908,22,0.4,0.0
260.7999999999908,23,4.300000000000001,0.0
260.7999999999908,24,0.0,0.7999999999999985
260.8999999999908,0,8.599999999999985,-4.599999999999985
260.8999999999908,1,5.099999999999998,0.0
260.8999999999908,2,2.3000000000000007,0.0
260.8999999999908,3,0.5,0.0
260.8999999999908,4,9.599999999999982,-5.599999999999982
260.8999999999908,5,9.699999999999982,0.0
260.8999999999908,6,1.6000000000000003,0.0
260.8999999999908,7,6.699999999999992,0.0
260.8999999999908,8,10.699999999999978,0.0
260.8999999999908,9,2.3000000000000007,0.0
260.8999999999908,10,10.399999999999979,0.0
260.8999999999908,11,3.3000000000000016,0.0
260.8999999999908,12,11.899999999999974,0.0
260.8999999999908,13,5.799999999999995,0.0
260.8999999999908,14,1.6000000000000003,0.0
260.8999999999908,15,0.1,0.0
260.8999999999908,16,4.6,0.0
260.8999999999908,17,2.9000000000000012,0.0
260.8999999999908,18,2.700000000000001,0.0
260.8999999999908,19,7.39999999999999,0.0
260.8999999999908,20,7.999999999999988,-3.9999999999999876
260.8999999999908,21,11.299999999999976,0.0
260.8999999999908,22,0.5,0.0
260.8999999999908,23,4.4,0.0
260.8999999999908,24,0.1,3.9
260.99999999999085,0,8.699999999999985,-4.699999999999985
260.99999999999085,1,5.1999999999999975,0.0
260.99999999999085,2,2.400000000000001,0.0
260.99999999999085,3,0.6,0.0
260.99999999999085,4,9.699999999999982,-5.6999999999999815
260.99999999999085,5,9.799999999999981,0.0
260.99999999999085,6,1.7000000000000004,0.0
260.99999999999085,7,6.799999999999992,0.0
260.99999999999085,8,10.799999999999978,0.0
260.99999999999085,9,2.400000000000001,0.0
260.99999999999085,10,10.499999999999979,0.0
260.99999999999085,11,3.4000000000000017,0.0
260.99999999999085,12,11.999999999999973,0.0
260.99999999999085,13,5.899999999999995,0.0
260.99999999999085,14,1.7000000000000004,0.0
260.99999999999085,15,0.2,0.0
260.99999999999085,16,4.699999999999999,0.0
260.99999999999085,17,3.0000000000000013,0.0
260.99999999999085,18,2.800000000000001,0.0
260.99999999999085,19,7.499999999999989,0.0
260.99999999999085,20,8.099999999999987,-4.099999999999987
260.99999999999085,21,11.399999999999975,0.0
260.99999999999085,22,0.6,0.0
260.99999999999085,23,4.5,0.0
260.99999999999085,24,0.2,3.8
261.09999999999087,0,8.799999999999985,-4.799999999999985
261.09999999999087,1,5.299999999999997,0.0
261.09999999999087,2,2.500000000000001,0.0
261.09999999999087,3,0.7,0.0
261.09999999999087,4,9.799999999999981,-5.799999999999981
261.09999999999087,5,9.89999999999998,0.0
261.09999999999087,6,1.8000000000000005,0.0
261.09999999999087,7,6.8999999999999915,0.0
261.09999999999087,8,10.899999999999977,0.0
261.09999999999087,9,2.500000000000001,0.0
261.09999999999087,10,10.599999999999978,0.0
261.09999999999087,11,3.5000000000000018,0.0
261.09999999999087,12,12.099999999999973,0.0
261.09999999999087,13,5.999999999999995,0.0
261.09999999999087,14,1.8000000000000005,0.0
261.09999999999087,15,0.30000000000000004,0.0
261.09999999999087,16,4.799999999999999,0.0
261.09999999999087,17,3.1000000000000014,0.0
261.09999999999087,18,2.9000000000000012,0.0
261.09999999999087,19,7.599999999999989,0.0
261.09999999999087,20,8.199999999999987,-4.199999999999987
261.09999999999087,21,11.499999999999975,0.0
261.09999999999087,22,0.7,0.0
261.09999999999087,23,4.6,0.0
261.09999999999087,24,0.30000000000000004,3.7
261.1999999999909,0,8.899999999999984,-4.899999999999984
261.1999999999909,1,5.399999999999997,0.0
261.1999999999909,2,2.600000000000001,0.0
261.1999999999909,3,0.7999999999999999,0.0
261.1999999999909,4,9.89999999999998,-5.899999999999981
261.1999999999909,5,9.99999999999998,0.0
261.1999999999909,6,1.9000000000000006,0.0
261.1999999999909,7,6.999999999999991,0.0
261.1999999999909,8,10.999999999999977,0.0
261.1999999999909,9,2.600000000000001,0.0
261.1999999999909,10,10.699999999999978,0.0
261.1999999999909,11,3.600000000000002,0.0
261.1999999999909,12,12.199999999999973,0.0
261.1999999999909,13,6.099999999999994,0.0
261.1999999999909,14,1.9000000000000006,0.0
261.1999999999909,15,0.4,0.0
261.1999999999909,16,4.899999999999999,0.0
261.1999999999909,17,3.2000000000000015,0.0
261.1999999999909,18,3.0000000000000013,0.0
261.1999999999909,19,7.699999999999989,0.0
261.1999999999909,20,8.299999999999986,-4.2999999999999865
261.1999999999909,21,11.599999999999975,0.0
261.1999999999909,22,0.7999999999999999,0.0
261.1999999999909,23,4.699999999999999,0.0
261.1999999999909,24,0.4,3.6
261.2999999999909,0,8.999999999999984,-4.999999999999984
261.2999999999909,1,5.4999999999999964,0.0
261.2999999999909,2,2.700000000000001,0.0
261.2999999999909,3,0.8999999999999999,0.0
261.2999999999909,4,9.99999999999998,-5.9999999999999805
261.2999999999909,5,10.09999999999998,0.0
261.2999999999909,6,2.0000000000000004,0.0
261.2999999999909,7,7.099999999999991,0.0
261.2999999999909,8,11.099999999999977,0.0
261.2999999999909,9,2.700000000000001,0.0
261.2999999999909,10,10.799999999999978,0.0
261.2999999999909,11,3.700000000000002,0.0
261.2999999999909,12,12.299999999999972,0.0
261.2999999999909,13,6.199999999999994,0.0
261.2999999999909,14,2.0000000000000004,0.0
261.2999999999909,15,0.5,0.0
261.2999999999909,16,4.999999999999998,0.0
261.2999999999909,17,3.3000000000000016,0.0
261.2999999999909,18,3.1000000000000014,0.0
261.2999999999909,19,7.799999999999988,0.0
261.2999999999909,20,8.399999999999986,-4.399999999999986
261.2999999999909,21,11.699999999999974,0.0
261.2999999999909,22,0.8999999999999999,0.0
261.2999999999909,23,4.799999999999999,0.0
261.2999999999909,24,0.5,3.5
261.39999999999094,0,9.099999999999984,-5.099999999999984
261.39999999999094,1,5.599999999999996,0.0
261.39999999999094,2,2.800000000000001,0.0
261.39999999999094,3,0.9999999999999999,0.0
261.39999999999094,4,10.09999999999998,-6.09999999999998
261.39999999999094,5,10.19999999999998,0.0
261.39999999999094,6,2.1000000000000005,0.0
261.39999999999094,7,7.19999999999999,0.0
261.39999999999094,8,11.199999999999976,0.0
261.39999999999094,9,2.800000000000001,0.0
261.39999999999094,10,10.899999999999977,0.0
261.39999999999094,11,3.800000000000002,0.0
261.39999999999094,12,12.399999999999972,0.0
261.39999999999094,13,6.299999999999994,0.0
261.39999999999094,14,2.1000000000000005,0.0
261.39999999999094,15,0.6,0.0
261.39999999999094,16,5.099999999999998,0.0
261.39999999999094,17,3.4000000000000017,0.0
261.39999999999094,18,3.2000000000000015,0.0
261.39999999999094,19,7.899999999999988,0.0
261.39999999999094,20,8.499999999999986,-4.499999999999986
261.39999999999094,21,11.799999999999974,0.0
261.39999999999094,22,0.9999999999999999,0.0
261.39999999999094,23,4.899999999999999,0.0
261.39999999999094,24,0.6,3.4
261.49999999999096,0,9.199999999999983,-5.199999999999983
261.49999999999096,1,5.699999999999996,0.0
261.49999999999096,2,2.9000000000000012,0.0
261.49999999999096,3,1.0999999999999999,0.0
261.49999999999096,4,10.19999999999998,-6.19999999999998
261.49999999999096,5,10.29999999999998,0.0
261.49999999999096,6,2.2000000000000006,0.0
261.49999999999096,7,7.29999999999999,0.0
261.49999999999096,8,11.299999999999976,0.0
261.49999999999096,9,0.0,0.0
261.49999999999096,10,10.999999999999977,0.0
261.49999999999096,11,3.900000000000002,0.0
261.49999999999096,12,0.0,0.0
261.49999999999096,13,6.399999999999993,0.0
261.49999999999096,14,2.2000000000000006,0.0
261.49999999999096,15,0.7,0.0
261.49999999999096,16,5.1999999999999975,0.0
261.49999999999096,17,3.5000000000000018,0.0
261.49999999999096,18,3.3000000000000016,0.0
261.49999999999096,19,7.999999999999988,0.0
261.49999999999096,20,8.599999999999985,-4.599999999999985
261.49999999999096,21,11.899999999999974,0.0
261.49999999999096,22,1.0999999999999999,0.0
261.49999999999096,23,4.999999999999998,0.0
261.49999999999096,24,0.7,3.3
261.599999999991,0,9.299999999999983,-5.299999999999983
261.599999999991,1,5.799999999999995,0.0
261.599999999991,2,3.0000000000000013,0.0
261.599999999991,3,1.2,0.0
261.599999999991,4,10.29999999999998,-6.299999999999979
261.599999999991,5,10.399999999999979,0.0
261.599999999991,6,2.3000000000000007,0.0
261.599999999991,7,7.39999999999999,0.0
261.599999999991,8,11.399999999999975,0.0
261.599999999991,9,0.1,0.0
261.599999999991,10,11.099999999999977,0.0
261.599999999991,11,4.000000000000002,0.0
261.599999999991,12,0.1,0.0
261.599999999991,13,6.499999999999993,0.0
261.599999999991,14,2.3000000000000007,0.0
261.599999999991,15,0.7999999999999999,0.0
261.599999999991,16,5.299999999999997,0.0
261.599999999991,17,3.600000000000002,0.0
261.599999999991,18,3.4000000000000017,0.0
261.599999999991,19,8.099999999999987,0.0
261.599999999991,20,8.699999999999985,-4.699999999999985
261.599999999991,21,11.999999999999973,0.0
261.599999999991,22,1.2,0.0
261.599999999991,23,5.099999999999998,0.0
261.599999999991,24,0.7999999999999999,3.2
261.699999999991,0,9.399999999999983,-5.399999999999983
261.699999999991,1,5.899999999999995,0.0
261.699999999991,2,3.1000000000000014,0.0
261.699999999991,3,1.3,0.0
261.699999999991,4,10.399999999999979,-6.399999999999979
261.699999999991,5,10.499999999999979,0.0
261.699999999991,6,0.0,0.0
261.699999999991,7,7.499999999999989,0.0
261.699999999991,8,11.499999999999975,0.0
261.699999999991,9,0.2,0.0
261.699999999991,10,11.199999999999976,0.0
261.699999999991,11,4.100000000000001,0.0
261.699999999991,12,0.2,0.0
261.699999999991,13,6.5999999999999925,0.0
261.699999999991,14,2.400000000000001,0.0
261.699999999991,15,0.8999999999999999,0.0
261.699999999991,16,5.399999999999997,0.0
261.699999999991,17,3.700000000000002,0.0
261.699999999991,18,3.5000000000000018,0.0
261.699999999991,19,8.199999999999987,0.0
261.699999999991,20,8.799999999999985,-4.799999999999985
261.699999999991,21,0.0,0.0
261.699999999991,22,1.3,0.0
261.699999999991,23,5.1999999999999975,0.0
261.699999999991,24,0.8999999999999999,3.1
261.79999999999103,0,9.499999999999982,-5.499999999999982
261.79999999999103,1,5.999999999999995,0.0
261.79999999999103,2,3.2000000000000015,0.0
261.79999999999103,3,1.4000000000000001,0.0
261.79999999999103,4,10.499999999999979,-6.499999999999979
261.79999999999103,5,10.599999999999978,0.0
261.79999999999103,6,0.1,0.0
261.79999999999103,7,7.599999999999989,0.0
261.79999999999103,8,11.599999999999975,0.0
261.79999999999103,9,0.30000000000000004,0.0
261.79999999999103,10,11.299999999999976,0.0
261.79999999999103,11,4.200000000000001,0.0
261.79999999999103,12,0.30000000000000004,0.0
261.79999999999103,13,6.699999999999992,0.0
261.79999999999103,14,2.500000000000001,0.0
261.79999999999103,15,0.9999999999999999,0.0
261.79999999999103,16,5.4999999999999964,0.0
261.79999999999103,17,3.800000000000002,0.0
261.79999999999103,18,3.600000000000002,0.0
261.79999999999103,19,8.299999999999986,0.0
261.79999999999103,20,8.899999999999984,-4.899999999999984
261.79999999999103,21,0.1,0.0
261.79999999999103,22,1.4000000000000001,0.0
261.79999999999103,23,5.299999999999997,0.0
261.79999999999103,24,0.9999999999999999,3.0
261.89999999999105,0,9.599999999999982,-5.599999999999982
261.89999999999105,1,6.099999999999994,0.0
261.89999999999105,2,3.3000000000000016,0.0
261.89999999999105,3,1.5000000000000002,0.0
261.89999999999105,4,10.599999999999978,-6.599999999999978
261.89999999999105,5,10.699999999999978,0.0
261.89999999999105,6,0.2,0.0
261.89999999999105,7,7.699999999999989,0.0
261.89999999999105,8,11.699999999999974,0.0
261.89999999999105,9,0.4,0.0
261.89999999999105,10,11.399999999999975,0.0
261.89999999999105,11,4.300000000000001,0.0
261.89999999999105,12,0.4,0.0
261.89999999999105,13,6.799999999999992,0.0
261.89999999999105,14,2.600000000000001,0.0
261.89999999999105,15,1.0999999999999999,0.0
261.89999999999105,16,5.599999999999996,0.0
261.89999999999105,17,3.900000000000002,0.0
261.89999999999105,18,3.700000000000002,0.0
261.89999999999105,19,8.399999999999986,0.0
261.89999999999105,20,8.999999999999984,-4.999999999999984
261.89999999999105,21,0.2,0.0
261.89999999999105,22,1.5000000000000002,0.0
261.89999999999105,23,5.399999999999997,0.0
261.89999999999105,24,1.0999999999999999,2.9000000000000004
261.9999999999911,0,9.699999999999982,-5.6999999999999815
261.9999999999911,1,6.199999999999994,0.0
261.9999999999911,2,3.4000000000000017,0.0
261.9999999999911,3,1.6000000000000003,0.0
261.9999999999911,4,10.699999999999978,-6.699999999999978
261.9999999999911,5,10.799999999999978,0.0
261.9999999999911,6,0.30000000000000004,0.0
261.9999999999911,7,7.799999999999988,0.0
261.9999999999911,8,11.799999999999974,0.0
261.9999999999911,9,0.5,0.0
261.9999999999911,10,11.499999999999975,0.0
261.9999999999911,11,4.4,0.0
261.9999999999911,12,0.5,0.0
261.9999999999911,13,6.8999999999999915,0.0
261.9999999999911,14,2.700000000000001,0.0
261.9999999999911,15,1.2,0.0
261.9999999999911,16,5.699999999999996,0.0
261.9999999999911,17,4.000000000000002,0.0
261.9999999999911,18,3.800000000000002,0.0
261.9999999999911,19,8.499999999999986,0.0
261.9999999999911,20,9.099999999999984,-5.099999999999984
261.9999999999911,21,0.30000000000000004,0.0
261.9999999999911,22,1.6000000000000003,0.0
261.9999999999911,23,5.4999999999999964,0.0
261.9999999999911,24,1.2,2.8
262.0999999999911,0,9.799999999999981,-5.799999999999981
262.0999999999911,1,6.299999999999994,0.0
262.0999999999911,2,3.5000000000000018,0.0
262.0999999999911,3,1.7000000000000004,0.0
262.0999999999911,4,10.799999999999978,-6.799999999999978
262.0999999999911,5,10.899999999999977,0.0
262.0999999999911,6,0.4,0.0
262.0999999999911,7,7.899999999999988,0.0
262.0999999999911,8,11.899999999999974,0.0
262.0999999999911,9,0.6,0.0
262.0999999999911,10,11.599999999999975,0.0
262.0999999999911,11,4.5,0.0
262.0999999999911,12,0.6,0.0
262.0999999999911,13,6.999999999999991,0.0
262.0999999999911,14,2.800000000000001,0.0
262.0999999999911,15,1.3,0.0
262.0999999999911,16,5.799999999999995,0.0
262.0999999999911,17,4.100000000000001,0.0
262.0999999999911,18,3.900000000000002,0.0
262.0999999999911,19,8.599999999999985,0.0
262.0999999999911,20,9.199999999999983,-5.199999999999983
262.0999999999911,21,0.4,0.0
262.0999999999911,22,1.7000000000000004,0.0
262.0999999999911,23,5.599999999999996,0.0
262.0999999999911,24,1.3,2.7
262.1999999999911,0,9.89999999999998,-5.899999999999981
262.1999999999911,1,6.399999999999993,0.0
262.1999999999911,2,3.600000000000002,0.0
262.1999999999911,3,1.8000000000000005,0.0
262.1999999999911,4,10.899999999999977,-6.899999999999977
262.1999999999911,5,10.999999999999977,0.0
262.1999999999911,6,0.5,0.0
262.1999999999911,7,7.999999999999988,0.0
262.1999999999911,8,11.999999999999973,0.0
262.1999999999911,9,0.7,0.0
262.1999999999911,10,11.699999999999974,0.0
262.1999999999911,11,4.6,0.0
262.1999999999911,12,0.7,0.0
262.1999999999911,13,7.099999999999991,0.0
262.1999999999911,14,2.9000000000000012,0.0
262.1999999999911,15,1.4000000000000001,0.0
262.1999999999911,16,5.899999999999995,0.0
262.1999999999911,17,4.200000000000001,0.0
262.1999999999911,18,4.000000000000002,0.0
262.1999999999911,19,8.699999999999985,0.0
262.1999999999911,20,9.299999999999983,-5.299999999999983
262.1999999999911,21,0.5,0.0
262.1999999999911,22,1.8000000000000005,0.0
262.1999999999911,23,5.699999999999996,0.0
262.1999999999911,24,1.4000000000000001,2.5999999999999996
262.29999999999114,0,9.99999999999998,-5.9999999999999805
262.29999999999114,1,6.499999999999993,0.0
262.29999999999114,2,3.700000000000002,0.0
262.29999999999114,3,1.9000000000000006,0.0
262.29999999999114,4,10.999999999999977,-6.999999999999977
262.29999999999114,5,11.099999999999977,0.0
262.29999999999114,6,0.6,0.0
262.29999999999114,7,8.099999999999987,0.0
262.29999999999114,8,12.099999999999973,0.0
262.29999999999114,9,0.7999999999999999,0.0
262.29999999999114,10,11.799999999999974,0.0
262.29999999999114,11,4.699999999999999,0.0
262.29999999999114,12,0.7999999999999999,0.0
262.29999999999114,13,7.19999999999999,0.0
262.29999999999114,14,3.0000000000000013,0.0
262.29999999999114,15,1.5000000000000002,0.0
262.29999999999114,16,5.999999999999995,0.0
262.29999999999114,17,4.300000000000001,0.0
262.29999999999114,18,4.100000000000001,0.0
262.29999999999114,19,8.799999999999985,0.0
262.29999999999114,20,9.399999999999983,-5.399999999999983
262.29999999999114,21,0.6,0.0
262.29999999999114,22,1.9000000000000006,0.0
262.29999999999114,23,5.799999999999995,0.0
262.29999999999114,24,1.5000000000000002,2.5
262.39999999999117,0,10.09999999999998,-6.09999999999998
262.39999999999117,1,6.5999999999999925,0.0
262.39999999999117,2,3.800000000000002,0.0
262.39999999999117,3,2.0000000000000004,0.0
262.39999999999117,4,11.099999999999977,-7.0999999999999766
262.39999999999117,5,11.199999999999976,0.0
262.39999999999117,6,0.7,0.0
262.39999999999117,7,8.199999999999987,0.0
262.39999999999117,8,12.199999999999973,0.0
262.39999999999117,9,0.8999999999999999,0.0
262.39999999999117,10,11.899999999999974,0.0
262.39999999999117,11,4.799999999999999,0.0
262.39999999999117,12,0.8999999999999999,0.0
262.39999999999117,13,7.29999999999999,0.0
262.39999999999117,14,3.1000000000000014,0.0
262.39999999999117,15,1.6000000000000003,0.0
262.39999999999117,16,6.099999999999994,0.0
262.39999999999117,17,4.4,0.0
262.39999999999117,18,4.200000000000001,0.0
262.39999999999117,19,8.899999999999984,0.0
262.39999999999117,20,9.499999999999982,-5.499999999999982
262.39999999999117,21,0.7,0.0
262.39999999999117,22,2.0000000000000004,0.0
262.39999999999117,23,5.899999999999995,0.0
262.39999999999117,24,1.6000000000000003,2.3999999999999995
262.4999999999912,0,10.19999999999998,-6.19999999999998
262.4999999999912,1,6.699999999999992,0.0
262.4999999999912,2,3.900000000000002,0.0
262.4999999999912,3,2.1000000000000005,0.0
262.4999999999912,4,11.199999999999976,-7.199999999999976
262.4999999999912,5,11.299999999999976,0.0
262.4999999999912,6,0.7999999999999999,0.0
262.4999999999912,7,8.299999999999986,0.0
262.4999999999912,8,12.299999999999972,0.0
262.4999999999912,9,0.9999999999999999,0.0
262.4999999999912,10,11.999999999999973,0.0
262.4999999999912,11,4.899999999999999,0.0
262.4999999999912,12,0.9999999999999999,0.0
262.4999999999912,13,7.39999999999999,0.0
262.4999999999912,14,3.2000000000000015,0.0
262.4999999999912,15,1.7000000000000004,0.0
262.4999999999912,16,6.199999999999994,0.0
262.4999999999912,17,4.5,0.0
262.4999999999912,18,4.300000000000001,0.0
262.4999999999912,19,8.999999999999984,0.0
262.4999999999912,20,9.599999999999982,-5.599999999999982
262.4999999999912,21,0.7999999999999999,0.0
262.4999999999912,22,2.1000000000000005,0.0
262.4999999999912,23,5.999999999999995,0.0
262.4999999999912,24,1.7000000000000004,2.3
262.5999999999912,0,10.29999999999998,-6.299999999999979
262.5999999999912,1,6.799999999999992,0.0
262.5999999999912,2,4.000000000000002,0.0
262.5999999999912,3,2.2000000000000006,0.0
262.5999999999912,4,11.299999999999976,-7.299999999999976
262.5999999999912,5,11.399999999999975,0.0
262.5999999999912,6,0.8999999999999999,0.0
262.5999999999912,7,8.399999999999986,0.0
262.5999999999912,8,12.399999999999972,0.0
262.5999999999912,9,1.0999999999999999,0.0
262.5999999999912,10,12.099999999999973,0.0
262.5999999999912,11,4.999999999999998,0.0
262.5999999999912,12,1.0999999999999999,0.0
262.5999999999912,13,7.499999999999989,0.0
262.5999999999912,14,3.3000000000000016,0.0
262.5999999999912,15,1.8000000000000005,0.0
262.5999999999912,16,6.299999999999994,0.0
262.5999999999912,17,4.6,0.0
262.5999999999912,18,4.4,0.0
262.5999999999912,19,9.099999999999984,0.0
262.5999999999912,20,9.699999999999982,-5.6999999999999815
262.5999999999912,21,0.8999999999999999,0.0
262.5999999999912,22,2.2000000000000006,0.0
262.5999999999912,23,6.099999999999994,0.0
262.5999999999912,24,1.8000000000000005,2.1999999999999993
262.69999999999123,0,10.399999999999979,-6.399999999999979
262.69999999999123,1,6.8999999999999915,0.0
262.69999999999123,2,4.100000000000001,0.0
262.69999999999123,3,2.3000000000000007,0.0
262.69999999999123,4,11.399999999999975,-7.3999999999999755
262.69999999999123,5,11.499999999999975,0.0
262.69999999999123,6,0.9999999999999999,0.0
262.69999999999123,7,8.499999999999986,0.0
262.69999999999123,8,12.499999999999972,0.0
262.69999999999123,9,1.2,0.0
262.69999999999123,10,12.199999999999973,0.0
262.69999999999123,11,5.099999999999998,0.0
262.69999999999123,12,1.2,0.0
262.69999999999123,13,7.599999999999989,0.0
262.69999999999123,14,3.4000000000000017,0.0
262.69999999999123,15,1.9000000000000006,0.0
262.69999999999123,16,6.399999999999993,0.0
262.69999999999123,17,4.699999999999999,0.0
262.69999999999123,18,4.5,0.0
262.69999999999123,19,9.199999999999983,0.0
262.69999999999123,20,9.799999999999981,-5.799999999999981
262.69999999999123,21,0.9999999999999999,0.0
262.69999999999123,22,2.3000000000000007,0.0
262.69999999999123,23,6.199999999999994,0.0
262.69999999999123,24,1.9000000000000006,2.0999999999999996
262.79999999999126,0,10.499999999999979,-6.499999999999979
262.79999999999126,1,6.999999999999991,0.0
262.79999999999126,2,4.200000000000001,0.0
262.79999999999126,3,2.400000000000001,0.0
262.79999999999126,4,11.499999999999975,-7.499999999999975
262.79999999999126,5,11.599999999999975,0.0
262.79999999999126,6,1.0999999999999999,0.0
262.79999999999126,7,8.599999999999985,0.0
262.79999999999126,8,12.599999999999971,0.0
262.79999999999126,9,1.3,0.0
262.79999999999126,10,12.299999999999972,0.0
262.79999999999126,11,5.1999999999999975,0.0
262.79999999999126,12,1.3,0.0
262.79999999999126,13,7.699999999999989,0.0
262.79999999999126,14,3.5000000000000018,0.0
262.79999999999126,15,2.0000000000000004,0.0
262.79999999999126,16,6.499999999999993,0.0
262.79999999999126,17,4.799999999999999,0.0
262.79999999999126,18,4.6,0.0
262.79999999999126,19,9.299999999999983,0.0
262.79999999999126,20,9.89999999999998,-5.899999999999981
262.79999999999126,21,1.0999999999999999,0.0
262.79999999999126,22,2.400000000000001,0.0
262.79999999999126,23,6.299999999999994,0.0
262.79999999999126,24,2.0000000000000004,1.9999999999999996
262.8999999999913,0,10.599999999999978,-6.599999999999978
262.8999999999913,1,7.099999999999991,0.0
262.8999999999913,2,4.300000000000001,0.0
262.8999999999913,3,2.500000000000001,0.0
